n_nodes,influence,communities,nodes
2.1598272138228944,5.39,18,"[35, 799, 427, 662, 240, 315, 1009, 740, 354, 334, 38, 70, 508, 688, 578, 229, 293, 454, 851, 618]"
0.43196544276457916,1.6,5,"[35, 240, 293, 799]"
1.7278617710583155,4.57,16,"[35, 229, 317, 334, 494, 799, 668, 143, 354, 70, 454, 293, 618, 688, 851, 948]"
2.0518358531317498,5.27,14,"[662, 679, 740, 240, 229, 799, 669, 560, 354, 35, 143, 315, 578, 618, 293, 334, 688, 851, 70]"
1.7278617710583155,4.25,18,"[35, 494, 209, 1025, 799, 668, 948, 70, 454, 354, 229, 293, 618, 688, 851, 143]"
1.6198704103671706,4.08,17,"[35, 799, 948, 108, 92, 659, 229, 143, 825, 354, 578, 293, 618, 688, 851]"
1.7278617710583155,4.6,15,"[35, 740, 334, 662, 92, 6, 240, 454, 799, 56, 354, 229, 293, 618, 688, 851]"
1.187904967602592,3.28,13,"[494, 92, 666, 354, 35, 799, 293, 229, 618, 143, 688]"
1.4038876889848815,3.9,14,"[35, 500, 334, 662, 92, 143, 354, 293, 799, 229, 618, 688, 851]"
0.755939524838013,2.36,9,"[35, 293, 229, 661, 354, 618, 799]"
2.1598272138228944,5.33,20,"[35, 229, 665, 92, 334, 799, 494, 1025, 454, 435, 688, 143, 354, 38, 315, 578, 873, 999, 293, 618]"
1.943844492440605,4.98,18,"[35, 293, 38, 662, 143, 315, 799, 851, 948, 354, 429, 229, 454, 578, 334, 70, 618, 688]"
1.943844492440605,5.06,16,"[35, 799, 240, 427, 662, 136, 315, 354, 740, 229, 70, 293, 334, 454, 578, 618, 688, 851]"
2.267818574514039,5.58,20,"[35, 494, 92, 420, 799, 658, 740, 70, 38, 354, 948, 1025, 578, 293, 454, 229, 688, 315, 618, 143, 851]"
1.7278617710583155,4.49,17,"[35, 799, 669, 963, 92, 420, 293, 618, 334, 851, 354, 56, 229, 143, 454, 688]"
1.187904967602592,3.45,12,"[35, 334, 92, 666, 143, 354, 229, 293, 799, 618, 688]"
1.8358531317494602,4.83,16,"[35, 740, 334, 669, 5, 354, 578, 70, 799, 293, 229, 454, 618, 143, 688, 851, 315]"
1.8358531317494602,4.38,19,"[35, 293, 669, 38, 851, 494, 799, 229, 531, 917, 4, 143, 454, 354, 70, 618, 688]"
0.21598272138228936,1.0,3,"[799, 328]"
1.4038876889848815,3.94,13,"[35, 799, 427, 92, 318, 143, 354, 229, 293, 618, 334, 688, 851]"
0.6479481641468683,2.17,7,"[35, 293, 229, 618, 334, 799]"
2.1598272138228944,5.45,17,"[35, 740, 334, 662, 92, 70, 240, 56, 799, 315, 354, 229, 454, 578, 517, 618, 948, 688, 851, 293]"
1.5118790496760262,4.17,14,"[35, 799, 494, 143, 354, 740, 948, 293, 578, 229, 334, 618, 688, 851]"
2.0518358531317498,5.22,18,"[35, 494, 399, 662, 799, 1025, 229, 578, 740, 315, 948, 293, 70, 454, 618, 334, 143, 688, 851]"
1.6198704103671706,4.4,14,"[35, 293, 669, 334, 851, 435, 740, 799, 948, 229, 354, 70, 315, 618, 688]"
1.2958963282937366,3.66,13,"[35, 799, 334, 665, 229, 92, 293, 354, 618, 143, 688, 851]"
1.8358531317494602,4.68,18,"[35, 799, 427, 662, 51, 1009, 354, 315, 578, 293, 229, 454, 70, 618, 143, 688, 851]"
0.8639308855291576,2.74,8,"[35, 229, 92, 354, 293, 799, 315, 334]"
2.1598272138228944,4.9,22,"[35, 799, 427, 143, 420, 669, 1015, 724, 111, 354, 2, 38, 948, 70, 688, 578, 229, 293, 618, 851]"
1.8358531317494602,4.87,15,"[35, 799, 240, 427, 662, 740, 354, 315, 578, 293, 229, 454, 70, 618, 334, 688, 851]"
0.5399568034557238,1.75,7,"[35, 799, 229, 143, 293]"
1.943844492440605,4.58,20,"[35, 799, 831, 948, 92, 659, 651, 229, 1025, 38, 454, 578, 293, 618, 143, 688, 851, 354]"
0.9719222462203025,2.98,10,"[92, 679, 229, 334, 354, 799, 35, 293, 618]"
0.5399568034557238,1.96,4,"[318, 334, 688, 740, 293]"
0.9719222462203025,2.81,11,"[35, 293, 229, 432, 688, 618, 799, 851, 354]"
2.375809935205184,5.79,19,"[35, 740, 334, 662, 92, 6, 354, 240, 799, 1025, 229, 315, 948, 454, 38, 429, 70, 688, 851, 618, 293, 578]"
1.5118790496760262,4.19,12,"[35, 740, 334, 662, 92, 87, 240, 354, 799, 293, 229, 618, 688, 851]"
0.8639308855291576,2.74,9,"[35, 799, 315, 354, 293, 229, 618, 688]"
2.267818574514039,5.29,22,"[35, 494, 198, 662, 799, 420, 530, 38, 354, 1025, 578, 948, 293, 70, 454, 229, 618, 143, 315, 688, 851]"
0.6479481641468683,2.2,6,"[229, 454, 740, 293, 334, 799]"
1.0799136069114472,3.03,12,"[35, 518, 293, 229, 354, 799, 618, 92, 143, 688]"
2.375809935205184,5.43,23,"[35, 494, 200, 662, 799, 420, 530, 229, 435, 38, 1025, 354, 948, 578, 293, 70, 454, 618, 143, 315, 688, 851]"
2.375809935205184,5.79,19,"[35, 740, 334, 662, 92, 948, 70, 666, 799, 435, 143, 1025, 454, 229, 293, 315, 618, 688, 851, 354, 578, 38]"
1.6198704103671706,4.35,16,"[35, 229, 665, 92, 494, 799, 334, 354, 185, 293, 618, 143, 948, 688, 851]"
2.267818574514039,5.65,17,"[318, 334, 665, 688, 740, 293, 315, 799, 618, 240, 454, 92, 851, 948, 1025, 70, 229, 143, 38, 578, 354]"
2.267818574514039,5.62,18,"[35, 229, 665, 92, 315, 799, 240, 740, 454, 334, 688, 948, 1025, 70, 143, 851, 430, 618, 293, 354, 578]"
2.375809935205184,5.62,22,"[35, 229, 494, 424, 293, 799, 354, 315, 662, 334, 397, 531, 1025, 38, 948, 578, 70, 454, 618, 143, 688, 851]"
2.375809935205184,5.81,17,"[660, 293, 334, 336, 315, 799, 229, 645, 578, 740, 136, 240, 92, 351, 38, 618, 454, 851, 948, 688, 70, 143]"
0.5399568034557238,1.94,6,"[293, 229, 618, 315, 799]"
2.0518358531317498,5.23,17,"[35, 494, 240, 662, 799, 334, 354, 229, 948, 315, 578, 740, 454, 70, 688, 548, 293, 618, 851]"
2.375809935205184,5.77,20,"[35, 494, 334, 230, 799, 1025, 92, 948, 666, 70, 454, 435, 315, 293, 618, 688, 851, 578, 229, 143, 354, 38]"
2.375809935205184,5.76,21,"[35, 799, 740, 494, 143, 662, 420, 948, 334, 354, 435, 293, 38, 1025, 688, 851, 229, 618, 70, 578, 454, 315]"
2.0518358531317498,5.1,19,"[35, 799, 427, 334, 143, 366, 669, 454, 315, 354, 578, 293, 229, 38, 948, 70, 618, 688, 851]"
2.267818574514039,5.48,21,"[35, 229, 665, 92, 494, 799, 397, 334, 948, 315, 107, 1025, 578, 354, 293, 38, 454, 688, 851, 618, 143]"
