n_nodes,influence,communities,nodes
2.0518358531317498,5.14,18,"[669, 318, 92, 334, 430, 799, 38, 529, 354, 184, 35, 851, 740, 293, 578, 679, 229, 618, 494]"
2.0518358531317498,5.21,17,"[669, 318, 86, 136, 412, 334, 799, 38, 317, 354, 35, 578, 293, 763, 229, 679, 618, 494, 851]"
2.375809935205184,5.9,17,"[229, 799, 317, 318, 618, 136, 645, 92, 334, 293, 401, 664, 763, 70, 240, 851, 354, 740, 56, 578, 679, 494]"
0.755939524838013,2.51,7,"[229, 679, 92, 318, 799, 446, 293]"
2.267818574514039,5.49,19,"[669, 318, 136, 645, 939, 799, 334, 429, 827, 405, 578, 35, 354, 92, 293, 851, 740, 679, 229, 618, 494]"
1.5118790496760262,4.18,14,"[317, 618, 494, 318, 354, 799, 38, 136, 679, 92, 664, 35, 229, 293]"
1.187904967602592,3.41,12,"[334, 136, 659, 293, 1, 799, 618, 92, 229, 679, 851]"
2.1598272138228944,5.31,19,"[669, 1021, 136, 92, 430, 799, 38, 240, 334, 354, 35, 529, 740, 578, 293, 229, 679, 494, 618, 851]"
1.6198704103671706,4.45,14,"[494, 318, 136, 70, 334, 763, 432, 354, 799, 35, 578, 679, 229, 618, 293]"
0.755939524838013,2.48,8,"[229, 334, 92, 618, 799, 354, 293]"
1.0799136069114472,3.19,10,"[229, 679, 92, 318, 799, 446, 900, 851, 618, 293]"
2.375809935205184,5.83,18,"[618, 334, 318, 136, 799, 401, 645, 293, 92, 35, 664, 763, 70, 240, 354, 826, 56, 578, 494, 229, 679, 851]"
2.375809935205184,5.76,19,"[430, 334, 799, 136, 318, 401, 293, 645, 92, 35, 664, 763, 70, 240, 354, 826, 56, 578, 494, 229, 679, 851]"
1.187904967602592,3.46,11,"[334, 318, 618, 660, 136, 799, 851, 293, 1, 229, 92]"
1.7278617710583155,4.57,16,"[54, 318, 92, 334, 136, 799, 432, 658, 354, 35, 578, 229, 293, 679, 618, 494]"
1.0799136069114472,3.27,9,"[229, 334, 92, 318, 799, 618, 446, 315, 851, 293]"
2.0518358531317498,5.02,19,"[1021, 136, 318, 334, 92, 799, 435, 838, 906, 41, 354, 35, 578, 679, 494, 229, 293, 618, 669]"
1.8358531317494602,4.84,14,"[494, 318, 317, 70, 136, 763, 666, 740, 799, 92, 354, 35, 578, 293, 679, 229, 618]"
2.267818574514039,5.29,21,"[1021, 1, 143, 92, 317, 799, 939, 459, 827, 976, 851, 740, 679, 354, 494, 35, 578, 669, 618, 229, 293]"
0.8639308855291576,2.57,10,"[667, 136, 293, 229, 679, 799, 618, 92]"
0.9719222462203025,3.0,9,"[618, 763, 318, 35, 799, 354, 229, 293, 92]"
2.0518358531317498,4.63,21,"[1020, 799, 1, 385, 1040, 161, 136, 851, 41, 92, 354, 35, 679, 578, 293, 669, 229, 618, 494]"
1.5118790496760262,3.89,16,"[669, 86, 1, 885, 136, 799, 494, 578, 35, 354, 293, 229, 677, 618]"
2.267818574514039,5.05,22,"[1021, 136, 669, 334, 459, 799, 354, 527, 35, 229, 618, 494, 293, 827, 38, 993, 955, 420, 851, 578, 679]"
2.267818574514039,5.71,16,"[669, 318, 136, 401, 304, 799, 645, 334, 578, 35, 354, 763, 293, 679, 240, 70, 851, 740, 229, 618, 494]"
0.3239740820734345,1.37,4,"[92, 799, 293]"
2.0518358531317498,5.26,16,"[494, 318, 70, 207, 317, 92, 763, 740, 799, 354, 334, 35, 578, 229, 667, 136, 293, 679, 618]"
1.4038876889848815,3.95,13,"[669, 318, 92, 136, 354, 799, 35, 578, 293, 229, 679, 618, 317]"
2.267818574514039,5.42,20,"[669, 318, 1, 143, 92, 317, 799, 939, 459, 1020, 976, 578, 354, 35, 293, 740, 679, 494, 229, 618, 851]"
1.943844492440605,4.8,19,"[618, 334, 537, 401, 799, 208, 426, 136, 669, 354, 92, 35, 578, 293, 229, 679, 494, 851]"
1.8358531317494602,4.68,18,"[669, 318, 92, 229, 401, 799, 377, 354, 35, 494, 578, 293, 38, 679, 136, 851, 618]"
0.9719222462203025,2.82,11,"[293, 665, 1023, 92, 799, 618, 354, 35, 229]"
2.375809935205184,5.06,23,"[229, 92, 669, 934, 518, 318, 828, 799, 355, 420, 541, 143, 1041, 0, 119, 379, 35, 679, 851, 293, 618, 494]"
0.755939524838013,2.27,9,"[669, 92, 354, 427, 293, 799, 618]"
0.21598272138228936,1.0,2,"[293, 339]"
1.2958963282937366,3.65,13,"[948, 318, 401, 38, 334, 799, 92, 229, 293, 136, 618, 494]"
1.7278617710583155,4.49,17,"[494, 334, 70, 61, 136, 354, 229, 1003, 799, 851, 669, 35, 293, 578, 679, 618]"
2.267818574514039,5.66,17,"[667, 318, 293, 229, 679, 799, 432, 618, 185, 334, 437, 70, 240, 578, 354, 763, 645, 740, 1019, 35, 851]"
1.4038876889848815,3.84,14,"[1020, 799, 70, 61, 354, 35, 578, 136, 293, 229, 679, 618, 318]"
0.8639308855291576,2.77,7,"[334, 763, 318, 293, 229, 799, 679, 618]"
2.0518358531317498,5.14,18,"[494, 318, 136, 70, 317, 763, 432, 658, 799, 184, 354, 851, 35, 578, 229, 679, 653, 618, 293]"
1.2958963282937366,3.68,12,"[618, 763, 318, 578, 799, 35, 679, 1, 229, 92, 354, 293]"
2.375809935205184,5.46,22,"[669, 318, 1, 143, 317, 92, 799, 939, 915, 1020, 976, 826, 56, 578, 35, 354, 293, 229, 679, 618, 494, 851]"
2.1598272138228944,5.45,16,"[317, 38, 618, 318, 494, 799, 75, 334, 763, 354, 740, 669, 92, 136, 578, 679, 851, 35, 229, 293]"
0.3239740820734345,1.46,3,"[229, 328, 293]"
2.0518358531317498,4.96,20,"[229, 92, 669, 438, 527, 38, 420, 799, 939, 143, 354, 35, 578, 334, 293, 679, 618, 494, 1019]"
1.4038876889848815,3.73,15,"[1021, 136, 669, 92, 317, 799, 354, 35, 578, 293, 229, 155, 618]"
1.7278617710583155,4.29,18,"[669, 1021, 136, 92, 533, 799, 38, 354, 35, 578, 293, 229, 679, 618, 494, 851]"
1.8358531317494602,4.34,19,"[1020, 799, 1034, 92, 136, 401, 377, 38, 354, 679, 851, 578, 35, 494, 229, 618, 293]"
1.943844492440605,4.99,17,"[317, 618, 494, 318, 38, 799, 136, 92, 354, 664, 446, 851, 679, 740, 578, 35, 293, 229]"
1.943844492440605,4.96,18,"[1020, 799, 318, 432, 334, 658, 136, 204, 354, 851, 35, 92, 578, 293, 229, 679, 618, 494]"
0.9719222462203025,2.96,10,"[334, 421, 293, 618, 35, 799, 229, 354, 92]"
0.6479481641468683,2.2,7,"[229, 354, 315, 293, 799, 618]"
1.943844492440605,4.64,20,"[618, 1027, 537, 401, 799, 35, 208, 426, 229, 92, 354, 293, 136, 669, 578, 679, 494, 851]"
2.1598272138228944,5.19,21,"[669, 318, 401, 92, 939, 799, 229, 650, 209, 826, 354, 35, 494, 578, 293, 38, 679, 136, 851, 618]"
0.21598272138228936,0.93,3,"[293, 433]"
1.2958963282937366,3.46,14,"[948, 318, 1, 38, 119, 799, 354, 35, 229, 293, 136, 618]"
0.8639308855291576,2.77,9,"[229, 334, 92, 318, 799, 618, 446, 143]"
1.6198704103671706,4.39,15,"[1021, 136, 318, 334, 92, 799, 354, 679, 35, 229, 618, 578, 293, 669, 494]"
1.7278617710583155,4.64,15,"[229, 508, 92, 318, 799, 838, 317, 669, 618, 136, 354, 740, 35, 578, 293, 679]"
0.5399568034557238,1.69,7,"[446, 136, 293, 229, 799]"
1.8358531317494602,4.82,16,"[229, 508, 92, 318, 799, 838, 317, 740, 436, 669, 354, 35, 618, 578, 136, 293, 679]"
2.267818574514039,4.5,23,"[618, 1027, 537, 401, 655, 527, 827, 35, 38, 993, 229, 955, 420, 578, 669, 136, 293, 354, 494, 851, 679]"
2.267818574514039,5.57,18,"[948, 318, 38, 401, 645, 799, 578, 334, 35, 354, 763, 229, 679, 136, 494, 618, 293, 240, 8, 851, 740]"
2.375809935205184,5.73,20,"[373, 318, 432, 92, 645, 799, 334, 827, 136, 924, 56, 740, 851, 354, 35, 578, 229, 669, 494, 618, 679, 293]"
2.1598272138228944,4.98,22,"[293, 665, 904, 92, 799, 401, 939, 618, 650, 209, 354, 35, 229, 826, 494, 578, 38, 679, 136, 851]"
2.1598272138228944,5.27,20,"[618, 334, 318, 38, 799, 354, 939, 35, 108, 826, 669, 578, 650, 293, 229, 92, 679, 494, 136, 851]"
2.375809935205184,5.58,21,"[948, 318, 432, 645, 827, 799, 334, 924, 92, 56, 740, 229, 851, 136, 494, 120, 293, 354, 35, 578, 669, 679]"
