n_nodes,influence,communities,nodes
1.2926159314913555,7.19,21,"[2920, 4560, 55, 400, 24, 3266, 2781, 1098, 1725, 346, 3448, 193, 1721, 4906, 4914, 4444, 1052, 3299, 2365, 733, 5695, 3827, 32, 5107, 16, 405, 524, 1091, 4342, 1131, 2678, 326, 5466, 135, 3184, 2826, 366, 767, 4119, 2914, 2399, 3175, 4139, 319, 4220, 4855, 678, 4286, 3268, 5943, 1777, 4723, 1641, 2574, 993, 4684, 151, 3864, 1884, 4105, 2853, 541, 5083, 234, 1254, 519, 1054, 2627, 3120, 1587, 4087, 3337, 5265, 1201, 1505, 1458, 5169, 1074, 3253, 3412]"
1.1795120374858619,6.74,22,"[2920, 55, 4560, 400, 24, 3266, 2781, 1725, 1098, 4906, 193, 1052, 346, 3448, 32, 1721, 2365, 5695, 733, 4914, 4444, 3299, 3827, 2382, 1940, 2515, 4119, 1361, 1815, 1545, 599, 3459, 4139, 1451, 3184, 5454, 3158, 767, 3175, 92, 1908, 4705, 2686, 3268, 519, 5727, 6594, 4065, 1641, 1777, 4723, 1666, 5778, 434, 5083, 3309, 6964, 1254, 4973, 2755, 5873, 774, 4788, 3356, 2481, 5265, 1505, 1504, 200, 3327, 3395, 69, 322]"
0.40394247859104837,3.79,18,"[2618, 3732, 4087, 733, 1147, 993, 2809, 55, 3459, 5083, 6749, 200, 4065, 1587, 1940, 32, 3266, 1052, 2781, 4444, 4906, 400, 4914, 1721, 2365]"
1.0825658426240101,6.34,24,"[2920, 55, 5216, 32, 6969, 1147, 2668, 5564, 5642, 4744, 1129, 3184, 4416, 5592, 2648, 4906, 1819, 2039, 2971, 3080, 5738, 519, 4136, 4074, 3870, 2899, 4782, 2114, 2755, 2077, 135, 5890, 4250, 187, 4139, 1858, 2574, 5778, 5681, 1054, 5169, 2875, 3419, 3738, 3331, 260, 2440, 4105, 1291, 400, 5265, 2066, 1954, 1451, 433, 4914, 1721, 1471, 1875, 3035, 2781, 6630, 3303, 2795, 2033, 5370, 3710]"
0.8563580546130227,5.68,21,"[2920, 32, 55, 1725, 5216, 748, 3080, 4136, 2043, 151, 1815, 2875, 3448, 1728, 3271, 445, 2627, 1254, 5738, 1471, 1179, 1098, 4250, 1982, 200, 1074, 5943, 1147, 135, 3827, 5169, 1504, 678, 4286, 6905, 2853, 2768, 4684, 5454, 767, 2565, 4087, 1981, 3395, 4220, 2655, 3175, 2119, 2781, 1291, 3184, 1908, 1721]"
0.6624656648893195,5.0,20,"[2920, 1725, 55, 32, 748, 3080, 4136, 5216, 1815, 2043, 151, 3448, 2875, 1728, 3271, 445, 2627, 1098, 1254, 5738, 1471, 1179, 4250, 1982, 200, 3827, 1147, 1074, 5943, 135, 5169, 2565, 1504, 5454, 678, 4286, 69, 2853, 2795, 2445, 5727]"
0.8563580546130227,5.61,23,"[4906, 6330, 1721, 1725, 5216, 748, 3080, 4136, 1815, 2043, 151, 3448, 2875, 1728, 3271, 1098, 1254, 5738, 1471, 4250, 1982, 3827, 1147, 2565, 5454, 678, 4286, 2853, 2768, 767, 4684, 4087, 1981, 6056, 200, 4220, 2655, 3175, 434, 1504, 2627, 3268, 69, 5546, 2119, 1451, 5169, 1074, 3158, 5943, 1179, 92, 445]"
0.3877847794474065,3.59,19,"[2920, 6508, 6297, 1157, 255, 519, 5265, 2481, 434, 5109, 3158, 3738, 4825, 2755, 6630, 3303, 4906, 4074, 2028, 1641, 2039, 2352, 1721, 1052]"
0.6301502666020355,4.67,22,"[2920, 2565, 400, 3266, 24, 2781, 1725, 1098, 1052, 733, 4906, 193, 346, 5695, 2365, 55, 1721, 3448, 5018, 3299, 4119, 1815, 4139, 5329, 767, 3184, 4914, 5454, 7013, 5083, 4312, 1054, 7020, 6003, 2795, 2725, 1545, 2033, 3035]"
0.7109387623202452,5.17,20,"[1147, 2565, 400, 3266, 24, 1725, 2781, 1052, 4906, 1098, 193, 346, 1721, 1815, 2365, 5695, 733, 55, 3448, 32, 4914, 4444, 3299, 4119, 767, 4218, 5454, 4139, 3827, 2382, 3184, 75, 6974, 1054, 1091, 5107, 5727, 3014, 4220, 16, 405, 366, 3158, 255]"
0.48473097430925804,4.16,19,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 4074, 4444, 3827, 3299, 2382, 1940, 1545, 599, 3459, 1361, 2365, 3184, 3801, 1815, 400, 1052, 4119, 5216, 32, 963, 519, 5736, 5265]"
0.6786233640329613,5.13,19,"[1147, 2565, 400, 3266, 24, 1725, 2781, 1052, 4906, 1098, 193, 6585, 1721, 1815, 2365, 5695, 733, 55, 3448, 32, 4914, 4444, 3299, 4119, 767, 519, 5454, 4139, 3827, 2382, 3184, 1940, 2515, 1361, 1545, 599, 1908, 3459, 1587, 366, 3158, 255]"
0.6301502666020355,4.64,23,"[3972, 7004, 6508, 3837, 6086, 1884, 6581, 255, 1052, 1098, 193, 1545, 733, 1721, 32, 2365, 346, 1815, 5695, 55, 519, 3448, 4914, 4444, 1735, 4119, 767, 5454, 4139, 3184, 3827, 2382, 1940, 2515, 1361, 599, 1908, 3459, 1587]"
0.5332040717401842,4.54,19,"[1147, 2565, 400, 3266, 24, 2781, 1725, 4906, 5007, 1098, 193, 733, 1721, 32, 2365, 346, 1815, 5695, 55, 519, 3448, 4914, 4444, 3299, 4119, 767, 5454, 4139, 3827, 3184, 2382, 1940, 2515]"
1.1310389400549359,6.51,22,"[2920, 3484, 32, 5216, 4105, 434, 2066, 4286, 2574, 541, 1054, 4684, 1052, 260, 1053, 4139, 3120, 151, 5169, 1074, 1587, 1641, 2627, 3835, 69, 6799, 4087, 6630, 3158, 92, 5727, 2440, 4705, 4723, 3710, 2686, 1666, 2691, 5778, 2033, 2365, 3395, 1981, 322, 1201, 5943, 4788, 3266, 2481, 2755, 3738, 1777, 3414, 200, 678, 1179, 668, 3331, 3337, 1930, 1932, 411, 3361, 1954, 2853, 2987, 1451, 433, 4914, 4855]"
0.6463079657456776,4.22,28,"[2920, 32, 7004, 5229, 6508, 6214, 1619, 2294, 255, 1052, 4286, 3158, 541, 1053, 6799, 5727, 1054, 4684, 4139, 6630, 5778, 3120, 1641, 5169, 1074, 3835, 1031, 6783, 4914, 4312, 963, 5193, 6987, 5649, 6994, 2264, 2716, 6910, 3738, 2781]"
1.0502504443367262,6.18,24,"[2243, 7004, 2324, 5216, 434, 2574, 260, 2066, 1052, 32, 4286, 541, 6799, 5727, 1053, 6630, 1054, 4684, 4139, 3252, 519, 1641, 4291, 303, 4744, 3158, 2795, 75, 5265, 2428, 5097, 3536, 3395, 4105, 2565, 2686, 5943, 5107, 1091, 4914, 2987, 1504, 5454, 733, 1666, 3337, 1930, 1815, 3738, 1179, 1471, 3356, 1954, 2853, 678, 1458, 2506, 445, 322, 2761, 211, 993, 4065, 1254, 3303]"
0.3716270803037647,3.56,18,"[2920, 55, 2971, 1157, 3651, 5216, 2264, 3589, 4990, 470, 993, 322, 2755, 4065, 5161, 4705, 1254, 2781, 2761, 4973, 3035, 211, 445]"
1.0502504443367262,6.16,26,"[2920, 1545, 55, 5216, 5370, 2204, 6676, 4738, 3158, 6783, 32, 3488, 6053, 5300, 519, 767, 963, 2264, 2795, 1981, 5943, 1074, 1052, 2853, 3395, 1641, 4723, 3412, 322, 2627, 5727, 4906, 1505, 993, 4312, 1777, 211, 3303, 3738, 2565, 5265, 4744, 3337, 1504, 4105, 1930, 2066, 1179, 1053, 3356, 1954, 678, 1458, 4914, 2875, 445, 4286, 2761, 826, 5083, 733, 4065, 1254, 5109, 2686]"
1.0179350460494423,6.02,26,"[2920, 1545, 5370, 55, 5216, 2204, 6676, 4738, 32, 6783, 3488, 3158, 6053, 5300, 519, 767, 2795, 1981, 1052, 2853, 2264, 963, 3412, 5727, 4906, 1505, 1641, 4723, 4312, 5943, 3303, 3395, 1074, 2565, 4744, 3337, 4105, 1777, 993, 2627, 322, 1930, 200, 2768, 3861, 211, 3710, 4087, 1504, 92, 2039, 4851, 4289, 2797, 5265, 3738, 4914, 1458, 445, 2761, 5083, 4065, 1254]"
0.6786233640329613,4.53,27,"[2920, 5216, 55, 4929, 1999, 5738, 2264, 3589, 6872, 6928, 6979, 4471, 519, 3813, 3120, 6053, 733, 5649, 2039, 5169, 6086, 3158, 1587, 433, 6553, 445, 6783, 2119, 1777, 200, 2761, 255, 5454, 2768, 1875, 4087, 32, 92, 963, 4705, 4065, 2795]"
0.3877847794474065,3.16,22,"[2920, 55, 2971, 1157, 5216, 211, 1656, 5300, 5265, 7008, 4738, 2795, 6086, 963, 6053, 519, 3813, 6783, 3158, 733, 5649, 32, 6553, 255]"
0.5332040717401842,4.3,20,"[2920, 55, 5778, 4973, 1505, 5995, 3448, 4074, 1052, 4444, 2520, 519, 3827, 1940, 405, 2382, 3299, 3459, 4342, 1131, 404, 1361, 1545, 400, 599, 2365, 2678, 2914, 32, 5216, 963, 3158, 255]"
0.8563580546130227,5.38,25,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 4074, 519, 1052, 4444, 2520, 3827, 1940, 405, 2382, 3299, 3459, 4342, 1361, 1131, 599, 2365, 326, 2678, 2914, 3801, 2399, 1545, 400, 1012, 3184, 2440, 4139, 4695, 1793, 1815, 2420, 678, 5695, 2481, 5078, 6553, 6952, 6630, 963, 6987, 434, 2066, 6994, 3158, 2876, 255]"
1.2279851349167876,6.85,24,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 4074, 1052, 519, 4444, 2520, 3827, 1940, 405, 2382, 3299, 3459, 4342, 1131, 326, 1361, 1545, 400, 599, 2365, 2678, 2914, 4139, 1815, 3184, 3801, 2399, 2923, 2481, 1054, 2420, 1246, 4695, 5216, 1793, 4119, 4914, 678, 1954, 993, 5695, 1908, 5078, 4554, 366, 4906, 4641, 434, 1721, 963, 2565, 767, 5454, 1179, 3327, 2781, 1180, 2876, 4705, 1504, 3158, 6673, 211, 75, 4065, 445, 5943, 4788, 5265, 6910]"
0.7109387623202452,4.87,24,"[2920, 55, 5798, 2971, 2678, 1157, 1641, 2923, 4286, 2987, 3395, 767, 5265, 1201, 2565, 524, 319, 2574, 1471, 434, 2039, 151, 3158, 1438, 4119, 541, 5727, 3175, 1053, 1054, 4139, 2691, 2033, 3120, 5169, 5778, 6952, 963, 6086, 6987, 491, 6994, 2264, 6630]"
1.7935046049442556,8.29,27,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 4074, 1052, 4444, 519, 2520, 3827, 1940, 405, 2382, 3299, 3459, 4342, 1131, 326, 1361, 1545, 400, 599, 2365, 2678, 2914, 4139, 1815, 3184, 3801, 2399, 2923, 2481, 1054, 2420, 1246, 4695, 1793, 4119, 5216, 4914, 678, 1954, 993, 5695, 1908, 5078, 4554, 366, 4906, 4641, 434, 1721, 2565, 963, 767, 5454, 1179, 3327, 2781, 1930, 2876, 4705, 1504, 3158, 6673, 75, 211, 4065, 445, 5943, 4788, 411, 32, 3253, 319, 2077, 4317, 6994, 4684, 322, 2853, 4220, 3337, 4286, 151, 2987, 3738, 736, 6914, 6987, 200, 1458, 255, 1526, 4723, 5083, 1120, 3395, 3588, 433, 524, 2033, 2574, 2066, 4974, 1053, 2795, 5265]"
1.0502504443367262,6.21,23,"[2920, 2515, 5778, 4973, 2045, 5995, 3448, 4074, 1052, 519, 4444, 2520, 3827, 1940, 405, 2382, 3299, 3459, 4342, 1131, 326, 1361, 1545, 400, 599, 2365, 2678, 2914, 4139, 1815, 3184, 3801, 2399, 2923, 2481, 1054, 2420, 1246, 4695, 1793, 4119, 4914, 5216, 678, 1954, 5695, 1908, 5078, 993, 4554, 366, 4906, 6768, 434, 963, 1721, 2565, 767, 5454, 32, 4065, 4684, 211, 445, 319]"
2.3751817741153656,9.49,27,"[2920, 2515, 4973, 5778, 1505, 5995, 4835, 4074, 519, 2520, 2678, 2923, 1052, 405, 1246, 2420, 1940, 3459, 4444, 1793, 4641, 1361, 6673, 2365, 3827, 1954, 599, 4912, 4695, 2382, 400, 5216, 6235, 5193, 3801, 1930, 4342, 3299, 4554, 3184, 2481, 326, 944, 445, 2914, 366, 767, 4119, 3788, 993, 4220, 2876, 5078, 1526, 2399, 1721, 4906, 3253, 6987, 4087, 1131, 963, 668, 541, 1815, 4705, 2987, 1908, 1074, 4065, 3309, 1451, 1504, 566, 434, 2797, 4855, 3835, 1545, 260, 3395, 1875, 4788, 2440, 1932, 4914, 411, 433, 3588, 2565, 2066, 2039, 1053, 1054, 5454, 32, 4139, 3120, 5169, 1777, 1587, 5727, 5695, 2033, 2627, 2119, 75, 4684, 3158, 92, 1120, 1641, 1458, 4723, 2686, 3710, 1666, 2691, 5083, 135, 5265, 3327, 151, 3738, 1179, 678, 319, 4286, 2755, 3268, 200, 2768, 211, 2781, 736, 1254, 3303, 2795, 255, 3331, 5943, 3337, 1291, 3356, 3361, 2853, 322]"
1.5188237195023429,7.58,25,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 2520, 4074, 405, 3459, 1052, 3827, 1361, 4444, 519, 599, 2365, 4342, 3184, 1940, 3299, 1131, 2382, 3801, 1246, 2678, 1793, 4119, 4554, 326, 4906, 4641, 1180, 6673, 2914, 1545, 2923, 2420, 400, 2755, 3268, 4139, 2399, 411, 1932, 1815, 200, 2761, 1908, 2481, 5216, 2033, 4695, 4317, 366, 1054, 3303, 5484, 2795, 3327, 3835, 5083, 4914, 255, 1291, 1471, 5078, 5695, 678, 2853, 1954, 319, 322, 2565, 5265, 6910, 4705, 1504, 434, 963, 2781, 5454, 4065, 1721, 767, 1179, 4788, 5943, 3158, 2876, 445, 75, 211]"
0.7109387623202452,4.83,25,"[2920, 2515, 4973, 2971, 5778, 1157, 2987, 3395, 2678, 1201, 2923, 524, 2574, 1471, 1438, 541, 3175, 6952, 6086, 491, 6994, 2264, 6630, 2691, 2565, 5265, 474, 151, 1053, 1054, 4139, 3120, 767, 5169, 434, 4286, 319, 963, 6987, 3158, 5727, 1641, 2033, 2039]"
0.58167716917111,4.56,20,"[2920, 2515, 5778, 4973, 1505, 5995, 3448, 4074, 5481, 4444, 1052, 2520, 3827, 5904, 405, 6905, 3299, 3459, 2365, 2565, 524, 2574, 2066, 541, 4139, 1054, 32, 1053, 5169, 3120, 2914, 1074, 1587, 55, 255, 5083]"
0.9694619486185165,5.95,22,"[2920, 55, 2971, 1157, 5216, 255, 5731, 6931, 1545, 6794, 1884, 3158, 2781, 5161, 1054, 2628, 2481, 211, 322, 151, 445, 4139, 3035, 2761, 993, 1254, 5169, 4973, 3120, 4065, 1181, 4684, 4705, 2033, 4914, 2627, 1587, 1777, 200, 3014, 4087, 69, 4723, 92, 3975, 2686, 3710, 1954, 1875, 3412, 379, 2039, 1908, 1932, 2987, 433, 5083, 1504, 1666, 2691]"
0.3231539828728387,3.46,19,"[2920, 55, 1545, 6994, 4074, 4444, 3827, 5566, 5216, 6910, 3623, 2365, 2565, 400, 1815, 1721, 5695, 5738, 4906, 1052]"
0.7270964614638875,4.61,30,"[2920, 1891, 2452, 2875, 1439, 3252, 4291, 303, 6910, 3999, 2428, 3184, 1091, 255, 5107, 5190, 6426, 5446, 5083, 6980, 6952, 5193, 5555, 6547, 6553, 236, 6783, 1052, 4607, 5727, 963, 2565, 6086, 6630, 200, 1545, 1291, 5649, 75, 5265, 6994, 3253, 3158, 2781, 3710]"
0.6624656648893195,4.34,28,"[2920, 3016, 2971, 3822, 1157, 2781, 2826, 5216, 357, 3835, 6799, 2033, 322, 993, 1052, 6630, 211, 445, 541, 3035, 2768, 4065, 1053, 2795, 1254, 4973, 5446, 3158, 5649, 2610, 6980, 6794, 6553, 6952, 434, 963, 6086, 6987, 491, 6426, 767]"
