n_nodes,influence,communities,nodes
0.6139925674583937,4.48,23,"[3253, 6878, 2452, 3835, 2920, 1053, 5392, 2799, 2795, 1954, 1717, 4286, 3158, 211, 2333, 135, 748, 5778, 255, 4136, 48, 5248, 668, 6272, 1201, 3035, 4065, 811, 655, 6805, 3224, 3812, 2399, 3331, 2033, 2550, 2681, 4705]"
0.7270964614638875,5.18,23,"[3253, 6878, 3827, 2550, 445, 2316, 5401, 6530, 2799, 1291, 6931, 2832, 3158, 135, 55, 4136, 2420, 1505, 5695, 4444, 326, 2609, 3459, 4105, 2077, 4906, 4011, 2991, 5169, 1471, 1476, 75, 1361, 2515, 346, 3035, 1884, 2781, 1246, 2399, 1254, 5727, 5738, 5107, 765]"
0.9371465503312326,6.07,21,"[5727, 710, 1291, 4065, 24, 262, 1891, 4705, 1319, 2574, 400, 5216, 2920, 3158, 86, 2971, 1717, 4884, 3253, 463, 2066, 211, 3710, 4411, 1201, 3379, 2440, 3268, 3309, 3299, 3035, 2524, 2420, 2809, 2875, 1157, 135, 5778, 151, 3738, 1052, 1451, 6185, 48, 55, 2399, 445, 1597, 5459, 200, 1361, 1884, 2781, 736, 2033, 3827, 1908, 2550]"
0.6139925674583937,4.8,20,"[5727, 4065, 1291, 710, 4705, 5695, 4139, 1940, 4798, 2452, 6193, 1891, 5216, 322, 2191, 3252, 3827, 445, 1504, 4641, 3224, 3812, 3331, 255, 135, 811, 2550, 2799, 48, 1201, 5778, 2033, 3158, 2681, 3035, 668, 4286, 2399]"
0.2746808854419127,3.18,19,"[283, 2971, 6516, 2875, 5695, 4705, 1940, 710, 1420, 6115, 6174, 255, 4359, 5216, 3827, 151, 445]"
1.0825658426240101,6.42,22,"[2668, 2797, 2795, 1074, 4074, 2487, 1053, 1717, 1954, 2971, 86, 3253, 3158, 4065, 2920, 211, 3379, 4884, 3035, 2420, 3710, 1505, 2399, 463, 5943, 4411, 326, 4890, 2754, 2066, 3309, 5216, 1513, 767, 1201, 3268, 135, 2768, 5454, 2440, 1884, 541, 1254, 3957, 55, 811, 668, 4444, 1776, 2755, 319, 4250, 3577, 2033, 141, 109, 1246, 193, 4678, 6606, 2609, 1157, 3738, 4705, 346, 4286, 5727]"
0.40394247859104837,3.85,17,"[5727, 519, 1291, 5695, 4065, 2920, 236, 4264, 1717, 326, 211, 55, 2399, 5216, 3268, 135, 4906, 2609, 4723, 3710, 3158, 445, 4444, 668, 1597]"
0.6139925674583937,4.73,21,"[5727, 1291, 4065, 710, 5695, 4705, 1420, 1940, 4798, 2452, 6193, 1891, 5216, 322, 445, 2191, 3827, 3252, 2946, 4641, 151, 3181, 2971, 255, 6907, 1513, 135, 3035, 4906, 75, 5169, 2609, 2481, 5681, 1361, 5107, 4411, 1052]"
0.339311682016481,3.23,19,"[3253, 6878, 5632, 1053, 2134, 3835, 6160, 2011, 1954, 4065, 2920, 3158, 5216, 1505, 135, 4723, 1717, 55, 4906, 668, 445]"
0.339311682016481,3.19,20,"[3253, 6878, 5632, 1053, 5466, 3835, 6160, 1420, 6904, 1940, 780, 3158, 5216, 1505, 135, 4723, 1717, 55, 4906, 668, 445]"
1.0664081434803683,6.42,21,"[5727, 135, 1420, 4363, 1053, 4065, 5695, 1291, 710, 2928, 4705, 2565, 2920, 86, 1717, 3827, 1289, 1954, 4105, 211, 3710, 1513, 3253, 1546, 2574, 2066, 4884, 5738, 5216, 2420, 3309, 2754, 4723, 3379, 1147, 151, 3035, 4890, 1505, 2971, 1052, 2077, 32, 1254, 4074, 322, 425, 811, 513, 1201, 445, 3120, 477, 5943, 2755, 4444, 55, 1091, 326, 4678, 200, 3268, 5454, 463, 1246, 2799]"
0.517046372596542,4.14,23,"[4259, 1291, 4065, 710, 5695, 4705, 1420, 1940, 4798, 2452, 6193, 2191, 1891, 445, 3252, 5216, 322, 1504, 4641, 3827, 151, 3181, 6907, 255, 6017, 3956, 2971, 2550, 6129, 4212, 2609, 2875]"
0.6786233640329613,5.08,21,"[5727, 1420, 1291, 1053, 5695, 710, 4065, 1717, 1954, 86, 4705, 2920, 3253, 211, 3379, 3827, 4884, 2754, 135, 1513, 3710, 1201, 3035, 5738, 5216, 445, 322, 3309, 6686, 1505, 4363, 4723, 2755, 1147, 1254, 477, 5943, 4444, 4074, 151, 4906, 55]"
0.517046372596542,3.44,30,"[6968, 6878, 6411, 6174, 4065, 1587, 1891, 4212, 3956, 240, 6017, 5392, 2920, 6904, 5662, 6524, 255, 2184, 5727, 2971, 2297, 2609, 322, 3253, 6725, 6985, 5454, 211, 5216, 6129, 1391, 2550]"
0.6301502666020355,4.92,19,"[3253, 6878, 2452, 3835, 2920, 1728, 2799, 1053, 4074, 2928, 4884, 1717, 4890, 1954, 1201, 211, 5216, 3379, 4065, 445, 322, 86, 3710, 2754, 2755, 200, 3035, 477, 5727, 4705, 1505, 1254, 3309, 1513, 5738, 3827, 2420, 4723, 1147]"
0.339311682016481,3.12,22,"[5433, 2971, 925, 1053, 3818, 2875, 5727, 6753, 3158, 1940, 6504, 6588, 4065, 200, 6935, 6308, 48, 1777, 4705, 32, 445]"
0.9694619486185165,5.99,25,"[3253, 6878, 5466, 3835, 6930, 5632, 1954, 1053, 4074, 4065, 2799, 2033, 2971, 5107, 3379, 3710, 86, 255, 6907, 3158, 2216, 211, 4884, 1219, 4444, 1777, 5604, 405, 5727, 2920, 1254, 5083, 2565, 1289, 1513, 1546, 4890, 1471, 3738, 16, 2609, 4105, 463, 3035, 2574, 2420, 425, 1505, 5169, 767, 1052, 2066, 541, 2899, 5216, 322, 2754, 135, 141, 1201]"
0.7917272580384551,5.43,20,"[1526, 4065, 1291, 710, 1420, 1053, 1954, 1717, 2920, 86, 322, 3710, 3253, 4884, 3914, 4074, 2754, 2066, 2971, 5695, 135, 4105, 211, 141, 2574, 5216, 1201, 2899, 3379, 445, 1091, 3309, 372, 4678, 75, 4684, 1361, 3412, 2515, 599, 3035, 5083, 477, 603, 4705, 4767, 994, 1254, 2420]"
0.8402003554693809,5.19,29,"[283, 2971, 925, 1053, 3818, 2875, 1717, 2795, 1587, 5662, 255, 2184, 6115, 5392, 5695, 2754, 5606, 6985, 135, 211, 1201, 5454, 5109, 6904, 2550, 1471, 2506, 2440, 2899, 3268, 48, 3035, 434, 4212, 4286, 5962, 6728, 2509, 6129, 151, 1777, 5169, 2609, 5216, 3379, 200, 4444, 4705, 1254, 1513, 2033, 3827]"
1.405719825496849,7.14,29,"[3253, 6878, 5466, 5632, 1053, 3835, 4074, 2799, 1717, 1954, 2971, 2033, 3158, 5107, 4065, 86, 2920, 5727, 1777, 6337, 1254, 6129, 6904, 2712, 2297, 6514, 4105, 2609, 1289, 141, 2574, 405, 2066, 1513, 211, 151, 4890, 2420, 109, 1091, 1052, 541, 2077, 668, 5561, 1471, 2899, 6953, 4906, 3309, 1505, 1201, 603, 3379, 433, 2481, 5738, 3827, 55, 5216, 5943, 434, 4723, 2875, 445, 319, 2754, 322, 3395, 1858, 1908, 1476, 200, 75, 4684, 2768, 1361, 3412, 599, 1776, 2515, 477, 4705, 994, 3448, 2681, 1147]"
0.517046372596542,3.76,27,"[5727, 1291, 5695, 4065, 472, 710, 255, 1391, 5392, 6017, 1587, 2184, 2920, 211, 6985, 5662, 3253, 6904, 5216, 6725, 2550, 2297, 322, 6524, 1891, 6129, 4212, 3956, 4906, 5454, 2609, 2971]"
0.8725157537566648,5.81,20,"[5727, 2920, 4065, 1291, 211, 710, 4705, 5216, 5695, 3379, 1420, 3827, 1053, 86, 1717, 4884, 1954, 3253, 4430, 3710, 2754, 135, 1513, 1201, 445, 3035, 5738, 3309, 2420, 1505, 141, 4723, 2755, 1147, 1254, 4074, 477, 5943, 4444, 151, 32, 4250, 1819, 2971, 1179, 2987, 1451, 303, 48, 2609, 3158, 2799, 2033, 5107]"
0.35546938116012283,3.36,21,"[5727, 925, 6572, 5695, 2971, 4705, 2875, 1940, 710, 1420, 6115, 6904, 6909, 5216, 322, 3395, 4906, 3253, 433, 211, 3158, 55]"
0.8402003554693809,5.22,28,"[3253, 6878, 5466, 6129, 6086, 5109, 5632, 4452, 1053, 6524, 7002, 5107, 2033, 5470, 6904, 4212, 1891, 6917, 2297, 5392, 1246, 4460, 412, 3158, 2565, 4065, 3931, 4105, 1546, 463, 2574, 2066, 5083, 2610, 1052, 541, 2077, 405, 55, 2509, 4444, 151, 5169, 1513, 2609, 3379, 2875, 200, 5727, 4705, 1254, 3827]"
0.30699628372919685,2.92,21,"[6542, 6878, 5466, 6930, 3835, 1954, 3379, 4065, 1025, 3710, 5632, 2033, 1940, 6991, 5216, 4705, 5727, 151, 255]"
0.3877847794474065,3.39,22,"[3253, 6878, 5466, 1717, 1954, 4074, 3835, 5632, 2799, 4065, 1053, 2033, 86, 5107, 5695, 6115, 2875, 2971, 2336, 4705, 6522, 48, 1777, 6904]"
1.1795120374858619,6.37,31,"[3253, 6878, 6903, 3326, 6558, 1053, 5647, 255, 5392, 6115, 5107, 3710, 4884, 4065, 6530, 2971, 6907, 2920, 211, 2789, 48, 2754, 135, 1201, 1891, 1471, 5962, 1777, 2440, 5109, 2297, 4705, 2899, 5169, 3268, 3035, 5727, 2550, 3144, 2609, 4286, 405, 1147, 3309, 2681, 2033, 6129, 5943, 3827, 599, 6904, 1157, 5738, 5794, 3379, 1254, 1513, 200, 4906, 2565, 2610, 2420, 5454, 4444, 668, 2763, 1932, 6917, 2077, 141, 2399, 2755, 5216]"
0.7432541606075294,4.37,33,"[6753, 519, 1291, 5632, 4065, 2875, 1597, 3835, 346, 445, 1091, 3956, 1471, 5662, 6524, 5392, 5831, 6904, 6413, 6353, 2297, 6129, 4853, 6931, 5606, 3230, 5448, 2920, 6812, 4812, 6935, 6991, 828, 6980, 4461, 5216, 322, 4705, 4011, 1776, 2609, 1458, 86, 151, 603, 3710]"
0.35546938116012283,3.56,18,"[6753, 519, 1291, 6598, 2875, 4065, 1597, 3835, 346, 445, 1289, 1053, 1717, 1546, 3827, 1954, 3253, 5216, 4705, 2920, 86, 3710]"
0.35546938116012283,3.58,17,"[5727, 2052, 1291, 2875, 5695, 710, 1940, 3158, 1053, 2971, 452, 5190, 2382, 2515, 322, 599, 1368, 3801, 346, 2008, 5083, 3448]"
0.8563580546130227,5.6,22,"[5727, 1291, 5389, 5695, 710, 2875, 1940, 5216, 1053, 1819, 3827, 4705, 6953, 322, 501, 1858, 599, 1717, 32, 86, 2920, 3710, 4914, 2754, 4074, 2987, 2799, 5107, 48, 211, 2033, 2781, 2008, 3253, 1954, 1932, 400, 1147, 2479, 151, 4444, 1451, 303, 6433, 2914, 2610, 3448, 5794, 4884, 1815, 2991, 1157, 16]"
0.824042656325739,5.44,24,"[3253, 6878, 6558, 24, 3835, 48, 255, 5695, 6612, 4065, 1053, 425, 2574, 6530, 2066, 3970, 5454, 1439, 55, 3577, 452, 2565, 4105, 5107, 2799, 1546, 322, 2033, 3120, 6058, 811, 1052, 4684, 2515, 1246, 4460, 445, 346, 2382, 5727, 1361, 736, 32, 603, 1597, 5190, 200, 1858, 599, 2008, 2440]"
0.5332040717401842,4.33,21,"[5727, 1291, 710, 5389, 5695, 5083, 5466, 4705, 2971, 6387, 4065, 2252, 804, 135, 2033, 4444, 48, 2875, 1201, 2754, 434, 2609, 211, 5169, 601, 5943, 326, 200, 5216, 2768, 1513, 1776, 1908]"
0.6463079657456776,4.55,24,"[3253, 6878, 5466, 1717, 1954, 4074, 5632, 3835, 2799, 2033, 1053, 86, 4065, 5107, 4541, 4884, 2971, 6907, 2920, 211, 2789, 1891, 3379, 2754, 135, 1201, 1471, 2297, 5109, 2440, 5647, 5216, 4705, 200, 5727, 5962, 6129, 151, 6904, 668]"
0.4362578768783325,3.81,21,"[5727, 710, 1291, 5695, 5389, 1940, 2875, 3158, 1053, 322, 2681, 5962, 6904, 5943, 2971, 6381, 1157, 5794, 5169, 5454, 2565, 2914, 1091, 5190, 4906, 5778, 3448]"
0.9856196477621584,6.17,21,"[5727, 1291, 4065, 5695, 1420, 710, 1053, 86, 4705, 1717, 211, 2920, 1954, 3379, 3827, 3253, 4884, 5216, 2754, 3710, 1513, 3035, 5738, 322, 3309, 2420, 135, 1505, 445, 1201, 1147, 4723, 4074, 1254, 4444, 2971, 151, 2755, 326, 141, 4834, 463, 1289, 4678, 4890, 5943, 1091, 767, 4411, 425, 2574, 2183, 5454, 2799, 200, 1439, 541, 5107, 55, 3577, 32]"
0.7432541606075294,5.23,24,"[5727, 519, 2638, 1291, 3253, 4074, 2875, 5632, 3835, 2799, 86, 4065, 5107, 1053, 3710, 4884, 2033, 6907, 2920, 211, 2789, 2971, 1891, 3379, 2754, 135, 1201, 2297, 1471, 5109, 6519, 2899, 2550, 3268, 48, 3035, 434, 1777, 4444, 4286, 5216, 405, 4705, 1147, 5981, 3309]"
1.1956697366295037,6.69,26,"[5727, 519, 1291, 2638, 3253, 2799, 4074, 2875, 86, 3710, 3835, 5632, 4065, 5107, 4884, 6907, 211, 2033, 2789, 1053, 1891, 3379, 2920, 2754, 2297, 5109, 2971, 3035, 5216, 405, 4705, 5981, 2550, 3309, 2681, 1201, 1471, 5962, 135, 1777, 2899, 6904, 599, 1147, 3268, 1157, 5794, 2440, 4444, 5454, 48, 434, 4906, 4286, 5130, 2420, 55, 2991, 3337, 3459, 6953, 736, 3448, 322, 2914, 4914, 1717, 5943, 3158, 1815, 2565, 5169, 5190, 1091]"
1.3249313297786394,7.23,22,"[5727, 1291, 1420, 5695, 4065, 710, 4834, 3577, 4705, 1717, 1954, 4460, 1053, 211, 2920, 5083, 3379, 387, 86, 3827, 1513, 4884, 3253, 3035, 477, 3801, 765, 2754, 1505, 322, 2420, 2481, 4074, 445, 3395, 5216, 3710, 3309, 994, 3412, 1368, 5738, 2971, 2565, 4444, 4105, 463, 135, 1546, 2574, 326, 1254, 1201, 2066, 1052, 541, 425, 5107, 6502, 2755, 1289, 5943, 4890, 2077, 4411, 1439, 2033, 4723, 5454, 452, 32, 151, 3120, 767, 5169, 2610, 141, 2515, 2609, 55, 1597, 1884]"
0.9694619486185165,6.15,20,"[5727, 1291, 5695, 4065, 1420, 710, 1053, 4705, 3827, 1954, 1717, 86, 1513, 211, 3035, 5216, 3309, 3379, 3710, 3253, 2920, 2420, 4884, 5738, 1505, 1147, 4723, 2754, 445, 1254, 4444, 2755, 326, 452, 151, 141, 4834, 135, 463, 2971, 4105, 2781, 1201, 4074, 1776, 1546, 765, 736, 477, 993, 603, 1052, 1815, 32, 599, 5190, 200, 1597, 2565, 5454]"
0.9533042494748747,6.01,24,"[5727, 710, 1216, 1940, 4065, 2427, 4074, 3835, 5632, 1053, 2799, 2033, 2971, 5107, 86, 322, 5326, 4906, 433, 3158, 5216, 3253, 55, 211, 3710, 4884, 3379, 255, 6907, 2920, 2216, 1219, 4444, 1777, 5604, 405, 1254, 5083, 2565, 1717, 1932, 2574, 151, 3738, 4250, 1179, 668, 541, 5794, 2609, 2610, 1201, 5943, 1725, 4286, 200, 1361, 1884, 4705]"
0.58167716917111,4.08,25,"[3253, 6878, 2355, 6174, 940, 4359, 4902, 1097, 255, 4178, 6391, 5662, 1717, 2971, 5454, 6530, 4705, 5448, 3710, 86, 135, 5216, 2420, 5727, 1053, 1289, 151, 4723, 1954, 211, 1147, 1361, 1546, 3309, 3379, 322]"
0.5978348683147519,4.48,22,"[5727, 5466, 1717, 4074, 4065, 4411, 3835, 433, 4647, 2033, 255, 2920, 1053, 5107, 2842, 3158, 2216, 2971, 463, 1954, 1219, 211, 3253, 6907, 5216, 2066, 5632, 280, 4884, 5576, 5943, 2550, 1471, 1884, 322, 2799, 1597]"
1.0179350460494423,5.69,32,"[3253, 6512, 6878, 3835, 6906, 5962, 541, 6071, 2355, 2899, 2196, 1053, 32, 6558, 5695, 255, 1505, 3120, 6530, 6931, 1495, 5681, 1884, 5169, 4065, 3970, 2610, 405, 48, 55, 6904, 6985, 2077, 5727, 1091, 4678, 5190, 75, 4684, 6991, 599, 603, 1513, 5738, 109, 5392, 3738, 4890, 1819, 5794, 4906, 811, 2481, 1201, 4914, 319, 2755, 2768, 4064, 736, 993, 2914, 1776]"
0.1777346905800612,2.55,15,"[6753, 519, 1291, 5695, 4890, 1940, 2875, 1053, 322, 2971, 3158]"
0.6624656648893195,4.17,30,"[3253, 6878, 6530, 5738, 6411, 6174, 934, 4359, 4705, 1097, 5216, 151, 5727, 255, 6725, 5448, 5662, 2550, 5454, 1868, 6991, 1201, 2971, 5962, 1717, 6904, 2297, 6129, 5392, 3268, 1777, 4678, 5190, 75, 858, 2609, 599, 1513, 603, 2420, 4286]"
0.3716270803037647,3.72,18,"[6753, 519, 1291, 5695, 4065, 2875, 200, 135, 48, 55, 1091, 3268, 1777, 4678, 5190, 75, 4684, 599, 1513, 603, 5727, 2420, 5110]"
0.9209888511875908,5.88,22,"[6753, 519, 1291, 5695, 2875, 4065, 135, 200, 48, 1777, 55, 1513, 2420, 1091, 3268, 5110, 4678, 5656, 4684, 5190, 603, 1930, 599, 5727, 4723, 2609, 2574, 3738, 16, 2515, 151, 1815, 1179, 2077, 1819, 412, 6953, 811, 4395, 303, 2991, 5681, 5738, 109, 4914, 1458, 1725, 319, 452, 2755, 3395, 841, 3448, 2382, 3827, 2768, 1368]"
0.3716270803037647,3.43,19,"[5727, 5695, 1291, 1420, 710, 4065, 1725, 4705, 3583, 32, 1289, 1053, 2920, 5392, 109, 3490, 2297, 5216, 322, 5738, 4723, 151, 1147]"
0.9209888511875908,5.55,30,"[3253, 6878, 7014, 3835, 2355, 5632, 6558, 6935, 1086, 6931, 6115, 2237, 5606, 255, 1940, 5695, 5392, 4684, 5190, 4065, 603, 1930, 599, 5727, 4723, 2609, 2574, 3738, 16, 2515, 151, 1815, 1179, 2077, 1819, 412, 6953, 811, 4395, 303, 2991, 5681, 5738, 109, 4914, 1458, 1725, 319, 452, 2755, 3395, 841, 3448, 2382, 3827, 2768, 1368]"
0.824042656325739,5.54,23,"[6753, 519, 1291, 5695, 5943, 2875, 4105, 4065, 200, 1546, 3412, 434, 5169, 5978, 1930, 2574, 151, 1815, 3738, 1179, 2515, 2077, 1819, 412, 6953, 811, 5738, 109, 303, 2991, 2609, 4684, 5681, 4914, 55, 3448, 2339, 1725, 319, 3827, 1091, 2755, 4678, 75, 5190, 3395, 841, 452, 2382, 2768, 1368]"
1.2441428340604297,7.02,20,"[5727, 1291, 4065, 5695, 1420, 4834, 710, 3577, 5943, 135, 4705, 1289, 4884, 151, 211, 3738, 1819, 4890, 5083, 2077, 541, 4074, 32, 3827, 3379, 5794, 4906, 4011, 2987, 1451, 477, 1505, 3035, 2991, 48, 5169, 1458, 2420, 5681, 3120, 3801, 1201, 3253, 2610, 55, 2609, 322, 4914, 2875, 445, 1725, 3395, 452, 2755, 5190, 326, 200, 3309, 1481, 841, 1368, 75, 4684, 3268, 4444, 2382, 463, 2515, 599, 2008, 3448, 346, 1254, 3621, 4723, 303, 1147]"
0.6463079657456776,4.15,31,"[283, 6808, 7014, 3835, 5727, 2355, 5632, 6558, 4020, 6935, 6115, 2237, 6530, 1940, 5392, 6226, 5695, 5606, 4011, 255, 2609, 445, 2033, 2297, 6812, 6129, 767, 4286, 322, 4065, 1091, 3268, 3448, 993, 1481, 2914, 171, 1776, 2550, 765]"
0.40394247859104837,3.13,24,"[5727, 5695, 1291, 519, 200, 4065, 2875, 1540, 5216, 7014, 5897, 5392, 255, 6904, 3739, 6931, 1053, 5380, 2297, 6530, 6558, 5448, 4011, 5454, 151]"
0.29083858458555456,2.64,23,"[6753, 519, 5466, 5632, 6823, 1891, 6129, 6558, 2507, 2875, 3835, 3970, 5216, 322, 6904, 2297, 5727, 1053]"
0.6947810631766034,4.68,27,"[3253, 7014, 6878, 3835, 5632, 2355, 6558, 6935, 6115, 6530, 2237, 1940, 1053, 433, 2920, 6907, 5681, 2420, 5943, 1597, 1725, 3158, 1505, 255, 2200, 1513, 5807, 5190, 4723, 463, 2382, 5727, 603, 5216, 3827, 4065, 1147, 736, 322, 4705, 200, 1361, 2515]"
0.824042656325739,5.56,20,"[5727, 4834, 4065, 1291, 3577, 5695, 5943, 1420, 710, 3738, 4705, 1819, 4890, 5083, 3710, 1932, 135, 211, 4884, 151, 141, 1289, 1513, 3827, 400, 5738, 1361, 736, 603, 32, 1597, 3379, 1858, 2440, 2799, 3253, 445, 2420, 1725, 322, 452, 5190, 200, 5628, 2515, 599, 2008, 346, 3309, 4723, 1147]"
