n_nodes,influence,communities,nodes
1.2603005332040715,6.92,26,"[4609, 1513, 4973, 2399, 3252, 5561, 193, 2524, 3395, 319, 1291, 6305, 86, 1721, 2565, 4065, 5958, 2515, 2913, 4684, 3448, 748, 5501, 6782, 66, 2627, 4788, 1725, 993, 2323, 3170, 3835, 4906, 2781, 322, 1201, 1777, 2177, 2553, 1940, 106, 2008, 2668, 1545, 4641, 6249, 3299, 3253, 5169, 5981, 2691, 4087, 4119, 24, 2971, 668, 541, 1505, 6044, 2686, 1053, 3361, 4136, 4139, 5038, 5681, 5107, 326, 1875, 3801, 1884, 2033, 4723, 379, 3827, 2678, 2685, 255]"
0.3877847794474065,3.39,21,"[6406, 5374, 4291, 2524, 4074, 1930, 48, 151, 2618, 3835, 1074, 319, 2628, 5169, 668, 1091, 1721, 365, 596, 2348, 6958, 961, 519, 4906]"
0.7270964614638875,4.6,31,"[6806, 6829, 2184, 6582, 2574, 662, 993, 48, 4065, 6149, 2686, 6222, 5445, 5675, 1361, 3835, 3100, 5454, 1641, 46, 2348, 5778, 6958, 4906, 961, 6855, 2164, 2622, 4105, 1526, 5083, 4684, 5466, 322, 3266, 2008, 55, 1545, 5597, 5850, 519, 157, 1777, 2971, 2365]"
0.48473097430925804,4.23,19,"[4609, 1513, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 6473, 2667, 1361, 2515, 2565, 151, 2987, 3448, 3061, 4105, 4684, 993, 2574, 519]"
0.40394247859104837,3.87,19,"[4609, 1513, 4973, 5561, 3252, 2399, 2524, 193, 5210, 211, 2627, 1623, 519, 748, 1201, 2781, 322, 3303, 200, 1777, 1875, 3827, 4087, 1815, 2971]"
0.4362578768783325,3.89,19,"[4609, 6401, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 6473, 2667, 2515, 1361, 2565, 151, 2987, 3448, 3061, 4105, 519]"
1.3087736306349973,7.15,25,"[4609, 1513, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 4065, 2667, 1361, 4586, 2565, 151, 3448, 2987, 3061, 4105, 4684, 993, 748, 1526, 5083, 5466, 3266, 55, 322, 524, 1725, 1815, 3835, 4906, 4744, 519, 1940, 2008, 1545, 6249, 3170, 1777, 434, 4087, 2781, 6044, 1505, 4641, 3253, 2574, 5169, 7015, 6534, 3524, 4890, 4119, 3299, 106, 5107, 2886, 24, 2668, 1858, 1053, 541, 1930, 3361, 2691, 255, 4136, 200, 4914, 1597, 3710, 5695]"
1.2441428340604297,6.96,25,"[4609, 1513, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 4065, 2667, 1361, 2515, 2565, 151, 2987, 3448, 3061, 4105, 4684, 748, 1526, 993, 5083, 5466, 1725, 55, 3266, 524, 1815, 461, 322, 3835, 4906, 4744, 1940, 1545, 3170, 2008, 4641, 6249, 1777, 4087, 2781, 6044, 434, 5169, 1505, 3253, 2574, 7015, 6534, 3524, 4890, 4119, 106, 5107, 2886, 24, 3299, 2668, 2971, 1157, 3335, 2043, 5681, 3225, 3738, 283, 668]"
1.2764582323477134,6.86,28,"[4609, 1513, 2524, 4973, 3744, 3252, 2399, 5561, 6305, 193, 86, 3100, 3395, 1641, 1291, 5454, 1721, 46, 993, 2565, 1361, 4014, 2348, 6958, 6855, 4744, 4641, 1725, 2781, 106, 3266, 4059, 5083, 3170, 2574, 4119, 24, 1053, 3835, 541, 5466, 519, 524, 1815, 4136, 6249, 1777, 5778, 2008, 4684, 4139, 3120, 3448, 7015, 5681, 4087, 1940, 2609, 2686, 322, 4105, 1505, 6534, 1545, 4906, 5107, 4890, 3524, 5169, 3253, 6044, 434, 55, 1858, 1131, 748, 2668, 2678, 2685]"
1.0825658426240101,6.48,25,"[4609, 1513, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 4065, 2667, 2515, 1361, 2565, 151, 2987, 3448, 3061, 4684, 993, 4105, 1526, 5083, 748, 5466, 1725, 55, 3266, 322, 8, 1815, 3170, 3835, 4744, 519, 1940, 2008, 1545, 4906, 4641, 6249, 1777, 434, 4087, 2781, 6044, 5169, 1505, 3253, 7015, 6534, 3524, 2574, 4890, 4119, 3299, 106, 5107, 2886, 2686]"
0.45241557602197435,2.97,28,"[6806, 6829, 2184, 6582, 2574, 662, 4065, 48, 6842, 3005, 5826, 993, 748, 1728, 961, 3835, 765, 5675, 519, 5454, 6149, 6796, 5778, 2348, 5242, 6782, 3578, 6902]"
0.8402003554693809,5.42,25,"[4609, 1513, 4973, 5561, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 4065, 2667, 2515, 1361, 2565, 151, 2987, 3448, 3061, 4105, 4684, 993, 1526, 5083, 748, 5466, 1725, 55, 4376, 1619, 4421, 961, 318, 3835, 519, 46, 6958, 259, 3795, 4906, 2348, 6149, 6990, 5202, 2574, 2686]"
0.25852318629827087,3.02,15,"[445, 2574, 2781, 1420, 1717, 1597, 2610, 55, 1725, 1819, 2826, 733, 6003, 1526, 2987, 519]"
1.3572467280659233,7.15,28,"[4609, 1513, 2524, 4973, 319, 3252, 2399, 5561, 6305, 193, 86, 3100, 3395, 1641, 5454, 46, 1291, 1721, 2348, 1361, 6958, 6855, 993, 1725, 2565, 3999, 3266, 524, 1815, 5778, 519, 5083, 3170, 4744, 4105, 1940, 5466, 1545, 3835, 4684, 4641, 2008, 4906, 322, 6249, 1777, 5169, 2781, 3253, 7015, 3524, 4890, 434, 1505, 4087, 106, 4059, 2686, 6044, 4119, 55, 5107, 24, 1053, 541, 2574, 4136, 4139, 3738, 1179, 1717, 4411, 2365, 5695, 1597, 1471, 326, 2886, 200, 3014, 3412, 6100, 4074, 2799]"
0.7755695588948133,5.24,23,"[4609, 1513, 2524, 4973, 319, 3252, 2399, 5561, 6305, 193, 86, 3100, 3395, 4450, 5454, 46, 1291, 1721, 2348, 1361, 6958, 993, 1725, 6855, 2565, 4014, 3266, 524, 1815, 519, 5778, 5083, 3170, 4744, 1940, 5466, 4105, 1545, 3835, 4684, 4641, 2008, 322, 6249, 4906, 1777, 2781, 5169]"
0.3716270803037647,2.89,25,"[6806, 6829, 2184, 6582, 2574, 662, 4065, 48, 6842, 3932, 5826, 748, 993, 1728, 961, 3835, 765, 5675, 5454, 6149, 6796, 519, 5778]"
0.7917272580384551,5.35,22,"[6806, 5837, 6829, 135, 1201, 3804, 3395, 519, 1999, 1891, 5561, 4065, 1526, 5265, 1254, 2515, 2399, 3061, 524, 1361, 1721, 993, 2987, 3252, 3448, 4139, 5169, 193, 1597, 2565, 4105, 1545, 1291, 2574, 5778, 4119, 3738, 2971, 1179, 412, 3870, 4641, 4136, 4914, 2365, 5695, 3801, 3170, 2797]"
0.4685732751656162,4.12,20,"[4609, 1513, 961, 2159, 2515, 1721, 2667, 4674, 3266, 1254, 2565, 151, 748, 2627, 5328, 4782, 2797, 4914, 5169, 2359, 2971, 5695, 4641, 5083, 519, 4139, 2574, 1179, 1725]"
1.0017773469058004,6.16,23,"[4609, 1513, 2524, 319, 6305, 4973, 2550, 5561, 2399, 48, 5265, 3252, 1891, 193, 3404, 3395, 3014, 1999, 4065, 6100, 1526, 3061, 2987, 993, 1361, 1721, 2515, 2667, 4674, 1254, 151, 4641, 5083, 748, 3266, 1725, 1717, 1940, 1858, 2754, 5943, 2565, 6219, 2440, 2481, 519, 524, 6621, 75, 3835, 2681, 211, 4087, 4782, 4105, 1054, 1439, 2420, 2624, 4011, 463, 322]"
0.4685732751656162,4.12,19,"[4609, 1513, 2524, 961, 1721, 4973, 2667, 4674, 2565, 1254, 151, 2627, 5328, 4782, 2359, 5011, 4641, 5083, 519, 4139, 1179, 748, 2574, 2797, 5169, 4914, 2971, 1725, 5695]"
1.648085312651478,8.05,25,"[4609, 1513, 2524, 319, 6305, 4973, 2550, 5561, 2399, 48, 5265, 3252, 1891, 193, 3404, 3014, 3395, 1999, 4065, 6100, 1526, 3061, 2987, 993, 1361, 1721, 2515, 2667, 4674, 1254, 151, 4641, 5083, 748, 3266, 1725, 2565, 1717, 1940, 1858, 519, 524, 5466, 2008, 1545, 5778, 4105, 2574, 4119, 4744, 3835, 4087, 24, 4906, 3991, 322, 1505, 1053, 541, 4136, 434, 3170, 1777, 5107, 4059, 4139, 3120, 6044, 2781, 5169, 3448, 4684, 5681, 563, 4890, 6249, 3253, 1587, 2609, 55, 1597, 5695, 1601, 2114, 1091, 5190, 596, 603, 5216, 3175, 106, 1131, 2668, 109, 3184, 4723, 2678, 2685, 3710, 1930, 2686, 2691]"
0.7917272580384551,5.62,21,"[4609, 1513, 2524, 3870, 1291, 4973, 2550, 2565, 519, 1545, 5561, 2399, 4105, 524, 2574, 1891, 5265, 3252, 6509, 5778, 1526, 4119, 3395, 3061, 4065, 1999, 3738, 2971, 1179, 993, 412, 4641, 4136, 1361, 1254, 2987, 2515, 4139, 5169, 4914, 1721, 1717, 2365, 1597, 5695, 3801, 3170, 2797, 3448]"
1.2603005332040715,6.84,29,"[4609, 1513, 4973, 2536, 5265, 5561, 2399, 1291, 2550, 3252, 193, 1254, 3395, 1891, 5778, 4065, 2667, 2515, 151, 2987, 1721, 3061, 1361, 3448, 4684, 1526, 2312, 748, 6364, 993, 3987, 2565, 255, 6534, 5083, 5466, 4105, 5445, 4744, 3835, 1545, 3335, 519, 524, 1725, 400, 767, 1940, 4119, 24, 1777, 1815, 4087, 6249, 4890, 2008, 2230, 541, 283, 6044, 4641, 1505, 3825, 4136, 7015, 4139, 811, 5107, 3120, 5681, 434, 2609, 563, 5169, 4914, 3379, 3524, 440]"
0.8563580546130227,5.83,21,"[4609, 1513, 4973, 837, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 2667, 4065, 1361, 2515, 2565, 151, 2987, 3448, 3061, 4105, 4684, 993, 748, 1526, 5083, 5466, 1725, 55, 3266, 322, 524, 519, 1815, 3835, 3170, 4906, 4744, 1940, 2008, 1545, 4641, 6249, 1777, 434, 2574, 2781, 2686]"
0.4201001777346902,3.92,18,"[4609, 5767, 4973, 837, 2399, 3252, 193, 2536, 3395, 5265, 1291, 2550, 1254, 1891, 1721, 5778, 2667, 4065, 1361, 2515, 2565, 151, 2987, 3448, 3061, 519]"
0.4685732751656162,3.6,25,"[445, 2574, 2781, 1420, 1717, 1597, 5662, 55, 1725, 1819, 2826, 434, 2686, 6920, 748, 3251, 5744, 961, 6149, 519, 2184, 5675, 2348, 6958, 5454, 48, 5778, 2164, 6364]"
1.0017773469058004,6.33,20,"[4609, 2574, 2781, 1420, 2524, 1201, 1819, 4033, 2826, 3252, 366, 3738, 733, 2627, 1190, 4782, 1179, 1601, 2114, 1091, 2987, 200, 346, 6047, 519, 1526, 2971, 4641, 4139, 5169, 4914, 1717, 4411, 2365, 1597, 1471, 5695, 614, 2886, 326, 3835, 5190, 1875, 3412, 2899, 596, 3801, 1884, 5216, 3299, 3327, 3303, 3175, 4074, 1131, 2797, 2799, 767, 2033, 3827, 2809, 379]"
0.7917272580384551,5.32,27,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 2515, 5778, 151, 2987, 1721, 3061, 4684, 3448, 1361, 1526, 748, 993, 2565, 255, 6534, 5083, 6364, 5466, 2312, 3987, 4744, 3335, 5445, 6753, 524, 1725, 400, 4119, 24, 519, 2184, 4360, 5675]"
0.5978348683147519,4.76,20,"[4609, 1513, 4973, 5265, 2399, 2536, 6344, 5561, 3252, 193, 3395, 1389, 1254, 1291, 2667, 2515, 151, 4065, 2987, 1546, 1526, 4443, 4914, 4641, 1179, 1361, 1201, 5778, 5169, 2797, 2627, 5083, 736, 255, 519, 5454, 48]"
1.0340927451930841,5.96,31,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 2515, 5778, 151, 2987, 1721, 3061, 4684, 3448, 1526, 1361, 993, 2565, 748, 255, 6534, 5083, 6364, 3090, 2312, 4744, 3987, 3335, 6753, 524, 1725, 400, 4119, 5445, 24, 4360, 7015, 811, 2481, 2348, 519, 2184, 4411, 5675, 1858, 326, 6990, 5454, 1884, 1875, 379, 1940, 412, 6044]"
0.7917272580384551,5.11,28,"[4609, 1513, 6800, 6796, 4105, 767, 5675, 781, 2550, 1254, 2667, 4119, 24, 2482, 151, 993, 6753, 400, 2184, 4360, 2565, 6534, 3335, 2312, 4744, 519, 1291, 524, 5778, 3987, 2987, 3252, 1721, 1725, 193, 3395, 5445, 4684, 1361, 5466, 5083, 6364, 4065, 1891, 748, 3061, 1526, 3448, 255]"
0.517046372596542,3.99,24,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 1508, 5778, 151, 2987, 1721, 3061, 4684, 3448, 5445, 519, 2184, 4360, 2312, 5675, 2348, 3987]"
1.6319276135078362,7.82,32,"[4609, 1513, 4973, 1254, 2667, 2536, 2515, 4570, 2550, 5561, 2399, 151, 2987, 1721, 1291, 193, 1891, 3252, 3395, 3061, 4065, 2312, 1526, 3448, 3987, 1451, 5778, 1930, 748, 2799, 1361, 3299, 3870, 4684, 1458, 2781, 3361, 6364, 5374, 3835, 6826, 2348, 2668, 6958, 109, 5445, 767, 5083, 4723, 2678, 5466, 1641, 3014, 2685, 1777, 4087, 3710, 2565, 3225, 322, 6534, 6609, 6249, 4105, 3738, 1471, 2886, 4744, 3335, 519, 524, 5107, 1725, 2008, 1505, 1940, 7015, 4119, 24, 1545, 1815, 1179, 668, 4890, 46, 283, 2971, 541, 6044, 2033, 4641, 3235, 3253, 200, 3170, 4136, 4139, 2574, 55, 1597, 5695]"
0.9856196477621584,5.85,32,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 5778, 2515, 151, 2987, 1721, 3061, 4684, 3448, 1361, 1526, 748, 993, 2565, 255, 6534, 5083, 6364, 5466, 4744, 2312, 3987, 3335, 524, 1725, 3835, 400, 4119, 5445, 24, 1815, 4087, 961, 519, 2184, 4360, 4105, 5675, 2348, 6958, 2952, 6990, 5454, 434, 2164, 6936]"
0.58167716917111,4.66,20,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 5778, 2515, 151, 2987, 1721, 3061, 4684, 3448, 1361, 1526, 748, 993, 2565, 255, 5461, 5083, 6364, 5466, 4105, 519]"
0.9694619486185165,5.43,33,"[4972, 1593, 5397, 6655, 5675, 6829, 4159, 5778, 812, 1197, 3986, 6976, 6149, 993, 285, 961, 5454, 2184, 6364, 6958, 2348, 48, 2164, 1053, 3208, 151, 4139, 1999, 5466, 4890, 2609, 1587, 322, 1940, 563, 434, 3266, 2886, 1815, 4684, 3412, 346, 1597, 3827, 1601, 5083, 4641, 2565, 6044, 7015, 4906, 193, 3524, 2114, 3327, 1091, 3170, 2033, 3835, 2686]"
0.6624656648893195,4.83,24,"[75, 1513, 2524, 519, 445, 5675, 6655, 5778, 5978, 6855, 2574, 5597, 5454, 6990, 2114, 1091, 2092, 2987, 200, 346, 6047, 4139, 5169, 4411, 2971, 1526, 2365, 1471, 5695, 614, 2886, 1597, 4914, 1717, 326, 3835, 5190, 1875, 4641, 3412, 2899]"
1.6804007109387622,8.06,27,"[4609, 2574, 2781, 1420, 2524, 1201, 1819, 4033, 2826, 3252, 366, 733, 1190, 2627, 3738, 4782, 1601, 2114, 1091, 1179, 2987, 200, 346, 6047, 519, 1526, 1597, 614, 46, 3120, 434, 3014, 4641, 5169, 1717, 4411, 2365, 4914, 1471, 5695, 3835, 2886, 326, 5190, 1875, 3412, 2899, 596, 5216, 3299, 3327, 3303, 3175, 4074, 1131, 2797, 2799, 767, 1884, 2033, 3827, 2809, 2380, 3801, 4139, 2971, 5681, 55, 603, 3379, 748, 1940, 3170, 6249, 106, 2668, 6044, 811, 109, 4723, 2875, 7015, 2678, 2685, 6855, 3710, 2691, 4906, 5778, 3225, 668, 3235, 6990, 6826, 3253, 4286, 322, 6364, 1777, 255, 6406, 4890, 283, 440]"
0.40394247859104837,3.06,26,"[445, 2574, 1420, 2781, 2515, 519, 2033, 6399, 6920, 993, 285, 4159, 2230, 48, 6976, 961, 6149, 5675, 6796, 2348, 6958, 5454, 5778, 2164, 6364]"
1.6804007109387622,8.0,28,"[4609, 1513, 4973, 2536, 5265, 5561, 1291, 2399, 2550, 3252, 193, 1254, 3395, 1891, 4065, 2667, 2515, 5778, 151, 1721, 2987, 3061, 4684, 346, 6047, 1526, 614, 748, 2380, 55, 4906, 6826, 6406, 2691, 6364, 255, 519, 1940, 4765, 3835, 4890, 283, 668, 2971, 6044, 4641, 3235, 4139, 811, 46, 3120, 5169, 5681, 4914, 1777, 1717, 3253, 767, 3379, 434, 440, 4411, 2875, 6249, 1597, 4286, 5695, 2365, 1471, 322, 5190, 6855, 2886, 326, 3014, 6990, 1875, 7015, 596, 3412, 2899, 3801, 603, 1884, 5216, 3170, 3299, 3327, 3175, 2033, 3303, 106, 1131, 2668, 109, 2797, 2799, 4074, 2809, 4723, 3827, 2678, 2685, 3710]"
0.7270964614638875,4.81,26,"[445, 2574, 4065, 3607, 6582, 6796, 519, 6829, 5778, 4159, 6976, 812, 2686, 1179, 662, 3251, 5419, 6925, 5744, 6518, 3835, 733, 1673, 200, 346, 6047, 4139, 5169, 2971, 1526, 2365, 1471, 5695, 614, 2886, 1597, 4914, 1717, 5190, 4641, 3412, 2899, 326, 1875, 4411]"
0.6139925674583937,4.64,24,"[75, 1513, 2524, 519, 445, 6655, 5778, 5675, 5978, 6855, 2574, 5597, 5454, 6990, 1526, 2365, 4423, 1717, 3738, 2971, 1179, 4641, 1201, 5169, 4914, 4411, 5695, 1091, 2627, 2886, 326, 3412, 200, 5190, 1875, 2899, 346, 3835]"
0.3231539828728387,3.38,17,"[4609, 1513, 2524, 961, 1721, 2565, 319, 4973, 4014, 733, 75, 4641, 1597, 519, 2574, 4914, 1717, 2412, 2971, 2781]"
1.2118274357731456,6.68,29,"[4609, 1513, 6364, 5445, 5265, 4973, 5596, 3825, 2550, 3987, 2312, 1619, 6149, 2184, 4360, 6925, 5561, 1597, 3615, 379, 4065, 3061, 1526, 2565, 1601, 6534, 519, 2515, 4105, 1891, 1545, 524, 2574, 2781, 400, 2399, 5778, 1940, 1254, 4119, 24, 151, 2971, 412, 541, 2987, 4641, 993, 4136, 4087, 4906, 4139, 3395, 1451, 3120, 5169, 5681, 563, 3252, 434, 193, 55, 5083, 1721, 5695, 3014, 3404, 2899, 2008, 346, 1884, 7015, 4074, 748, 2043]"
0.5008886734528999,4.17,20,"[4609, 1513, 1770, 5617, 2686, 1179, 1930, 412, 2691, 2574, 255, 1157, 6406, 519, 4914, 4744, 3738, 2971, 2781, 3335, 400, 3225, 668, 283, 5778, 4250, 4890, 6044, 3361, 3235, 2043]"
1.9227661980933912,8.62,32,"[4609, 1513, 4973, 781, 2413, 5265, 2399, 3175, 1891, 767, 1190, 193, 4782, 3395, 6047, 614, 3252, 519, 3801, 1526, 2987, 4139, 1597, 1601, 2114, 5933, 24, 3738, 541, 2971, 2574, 4641, 2797, 1179, 4136, 5169, 1717, 4411, 931, 46, 2365, 1471, 3120, 1091, 2886, 326, 200, 5190, 1875, 3412, 596, 2899, 5216, 3327, 1884, 3835, 2809, 3299, 5695, 3303, 2799, 2033, 379, 3827, 4074, 1131, 2781, 6044, 5681, 2043, 1721, 3710, 2312, 55, 5107, 4890, 3335, 4684, 603, 2008, 6990, 2348, 5083, 3170, 6249, 106, 2668, 109, 5454, 5466, 4723, 2678, 2685, 2691, 4744, 5778, 3225, 434, 668, 3235, 6826, 3253, 4286, 1940, 6947, 6936, 3014, 6364, 3379, 7015, 748, 255, 2875, 6406, 5881, 4906, 811, 322, 5445]"
0.7109387623202452,5.38,19,"[4609, 1513, 2524, 5871, 48, 4707, 2565, 519, 4105, 2574, 5778, 1940, 2971, 4065, 1053, 4641, 4136, 4906, 4139, 3120, 5681, 5169, 4914, 434, 1458, 55, 440, 1254, 1471, 5190, 2886, 4684, 1361, 1875, 596, 346, 603, 4074, 2033, 5107, 379, 4121, 3448, 3835]"
0.7109387623202452,5.16,21,"[4609, 1513, 6800, 2935, 4159, 767, 5886, 4578, 3128, 6796, 2565, 48, 4707, 4139, 5169, 346, 434, 519, 4105, 2574, 5778, 1940, 2971, 4641, 4136, 4906, 3120, 5681, 4914, 1458, 55, 1512, 1471, 5190, 2886, 1361, 1875, 596, 603, 4074, 2033, 5107, 379, 3835]"
0.5008886734528999,3.85,23,"[75, 3986, 519, 5397, 6149, 6861, 2184, 5675, 6829, 4159, 285, 5778, 733, 2987, 3252, 5169, 2627, 1190, 4139, 4782, 4641, 3170, 4469, 1179, 2797, 2574, 4914, 1717, 3738, 2971, 5695]"
1.0017773469058004,6.3,21,"[4609, 1513, 2524, 1546, 4855, 765, 409, 1728, 2681, 3158, 4489, 2754, 6408, 2565, 519, 3018, 75, 1526, 1717, 614, 3835, 2574, 3738, 2971, 1179, 4283, 4139, 1201, 5169, 1597, 4914, 2781, 1601, 4411, 2365, 1471, 2886, 5695, 2627, 326, 767, 200, 5190, 1875, 3412, 2899, 596, 3801, 1884, 5216, 3299, 3327, 3303, 3175, 4074, 1131, 2797, 2799, 2033, 3827, 2809, 379]"
0.45241557602197435,3.93,19,"[445, 2574, 2781, 1420, 1597, 1717, 2524, 292, 4033, 2826, 4914, 1819, 366, 1201, 733, 2627, 3738, 2008, 4087, 1526, 4136, 4139, 5083, 2164, 6855, 4906, 767, 519]"
0.4362578768783325,2.95,30,"[6806, 5375, 6829, 6399, 6772, 5254, 6976, 2920, 1361, 4460, 4105, 1254, 812, 5430, 2312, 6149, 6936, 434, 1641, 5597, 519, 2184, 5675, 48, 5778, 3987, 2164]"
0.4362578768783325,3.29,27,"[445, 2574, 2781, 1420, 6772, 519, 5254, 6976, 2920, 1361, 4460, 4105, 2775, 812, 5430, 2312, 6149, 6936, 434, 1641, 5597, 2184, 5675, 48, 5778, 3987, 2164]"
0.45241557602197435,2.94,31,"[445, 5375, 2033, 6399, 5254, 6855, 2920, 519, 6829, 6976, 6149, 6936, 1788, 2184, 2312, 961, 5445, 2607, 5675, 2348, 6958, 75, 5362, 48, 5454, 5778, 3987, 6902]"
