n_nodes,influence,communities,nodes
1.4703506220714169,7.63,21,"[211, 1157, 1291, 4914, 4291, 4435, 4609, 4270, 519, 3331, 2565, 262, 135, 1545, 1546, 4744, 1091, 3211, 1875, 2440, 2574, 400, 5265, 5778, 2039, 2452, 326, 1940, 4119, 151, 3225, 1908, 4906, 3864, 3309, 1819, 1052, 3356, 3701, 4624, 283, 2627, 1532, 32, 4641, 678, 2681, 4136, 767, 5038, 4065, 48, 3120, 5681, 5454, 5169, 2809, 5216, 55, 695, 1597, 1725, 733, 1981, 193, 3158, 2754, 2755, 3268, 5466, 603, 322, 1129, 200, 3395, 452, 4855, 77, 4059, 463, 2899, 473, 4705, 994, 2668, 2799, 1777, 3827, 372, 5109, 765]"
0.9533042494748747,5.93,25,"[2971, 1297, 2524, 5727, 5546, 6783, 3268, 3835, 6081, 1532, 6079, 1819, 4119, 4906, 326, 1875, 3309, 5454, 32, 193, 2755, 3158, 4065, 3331, 2452, 1908, 1891, 4609, 3018, 5216, 1458, 55, 6557, 2914, 5995, 2681, 1586, 4744, 3379, 668, 1884, 4059, 2550, 6978, 4788, 1545, 1546, 2574, 5265, 3356, 48, 1940, 3864, 4914, 3395, 77, 2899, 3827, 5109]"
0.8886734529003066,5.84,23,"[1550, 4250, 5565, 1819, 2524, 3583, 6081, 1721, 2678, 3268, 2399, 5662, 1129, 4609, 3331, 2565, 4744, 3211, 445, 5265, 5778, 1940, 3835, 2452, 4119, 3864, 1052, 3356, 5454, 32, 48, 3120, 4914, 5681, 695, 55, 1981, 193, 322, 3395, 2039, 767, 77, 1875, 3158, 4059, 733, 5216, 4705, 2914, 4065, 5738, 3309, 1908, 4220]"
0.6786233640329613,4.72,27,"[2971, 4702, 519, 5572, 55, 6783, 3835, 7000, 5349, 4139, 1819, 4037, 2345, 1615, 6630, 6911, 5265, 6687, 1999, 1891, 445, 3379, 3827, 1546, 2914, 48, 6081, 2899, 4609, 5216, 3864, 4906, 326, 2550, 1875, 3395, 5995, 6557, 4744, 1545, 2574, 668]"
1.712716109226046,8.1,26,"[211, 4435, 1157, 1291, 4914, 4291, 4609, 2399, 3835, 2033, 1756, 1439, 1615, 519, 445, 1361, 1091, 5515, 5643, 3989, 864, 5727, 2914, 326, 6325, 4906, 3143, 2550, 4880, 6482, 3309, 3225, 262, 1908, 3701, 4220, 6791, 1532, 1289, 2365, 4065, 5454, 2627, 7000, 1815, 1819, 2681, 767, 32, 3738, 733, 3158, 2755, 3331, 5216, 2452, 1129, 55, 1930, 4059, 3356, 811, 4119, 48, 3864, 3160, 5466, 603, 5778, 200, 193, 1054, 4744, 1940, 2039, 322, 4705, 3395, 3120, 3211, 5265, 695, 1981, 1052, 2799, 2899, 135, 765, 452, 5738, 2565, 994, 4641, 2574, 2440, 473, 2809, 3014, 400, 2668, 5681, 4136, 5169, 1777, 77, 463]"
1.0825658426240101,6.16,28,"[5738, 2609, 5871, 1157, 77, 3379, 2590, 6803, 1940, 5727, 6114, 6672, 4139, 3835, 5572, 2033, 1875, 6916, 6832, 1615, 3695, 7000, 5576, 6203, 3309, 767, 4744, 4609, 6325, 5454, 2039, 322, 2914, 519, 1361, 4705, 3395, 2550, 3120, 3211, 5265, 695, 4119, 1981, 1052, 2799, 2899, 4485, 2452, 135, 765, 452, 2565, 994, 4641, 2574, 2440, 473, 2809, 3014, 400, 2668, 5681, 4136, 5169, 1777, 463]"
1.405719825496849,7.17,29,"[2971, 4702, 519, 5572, 55, 6783, 3835, 7000, 5349, 4139, 4037, 2345, 1819, 1615, 6911, 6630, 5265, 6687, 1891, 3379, 1999, 3827, 3864, 445, 3395, 5995, 2914, 6557, 668, 1930, 2899, 6081, 5216, 1546, 2550, 48, 3309, 2681, 2565, 1875, 326, 262, 1054, 1289, 4906, 4609, 2627, 3701, 4220, 515, 3604, 1815, 2039, 2452, 4744, 2574, 1545, 1597, 4059, 2119, 3738, 733, 77, 32, 3158, 3120, 767, 5681, 563, 1908, 2029, 2365, 5454, 5981, 4641, 1074, 4119, 1940, 193, 3331, 811, 3356, 2755, 92, 4705, 994, 452]"
0.8402003554693809,5.63,25,"[2971, 2524, 519, 5572, 4609, 6114, 5727, 6803, 7000, 4139, 5216, 2033, 1361, 6325, 3835, 924, 3211, 55, 445, 5265, 5778, 1940, 2452, 4119, 3864, 1052, 3356, 5454, 32, 48, 3120, 4914, 5681, 695, 1981, 193, 322, 3395, 2827, 767, 77, 1875, 3158, 4059, 733, 4705, 2914, 4065, 5738, 3309, 1908, 4220]"
0.30699628372919685,2.85,23,"[2971, 6212, 519, 4609, 6114, 5572, 5727, 6803, 5216, 4139, 7000, 2033, 6325, 924, 3835, 1361, 1819, 6812, 55]"
0.5008886734528999,3.53,30,"[211, 1157, 2524, 55, 5572, 1361, 3835, 5727, 519, 4139, 7000, 6773, 864, 6025, 5349, 6812, 6853, 6114, 1819, 6916, 3379, 6672, 6325, 3989, 2345, 6251, 5216, 4059, 4136, 5909, 5466]"
0.9209888511875908,5.64,28,"[2971, 4702, 4037, 519, 6911, 55, 3835, 5572, 6783, 7000, 6630, 5265, 6687, 1891, 1819, 4139, 5349, 1999, 2345, 1615, 3827, 3864, 445, 3395, 3379, 5995, 2914, 6557, 668, 1930, 2899, 6081, 1546, 2550, 48, 3309, 2681, 2565, 1875, 326, 262, 1054, 1289, 4906, 4609, 2627, 5216, 3701, 4220, 515, 3604, 1815, 2039, 2452, 4309, 2574, 1908]"
0.48473097430925804,3.62,26,"[2971, 2524, 519, 4609, 5572, 6114, 5727, 4139, 6803, 2033, 7000, 55, 924, 5216, 3835, 4065, 1361, 6325, 5976, 1498, 662, 4772, 5540, 1891, 4402, 5411, 6791, 2823, 6672, 1819]"
0.5493617708838261,4.58,19,"[2971, 2524, 1190, 4914, 1157, 4435, 4291, 1721, 322, 6079, 1615, 452, 2799, 4609, 662, 3268, 193, 1777, 2399, 3835, 445, 2033, 3827, 473, 1858, 5216, 4641, 993, 2565, 519, 4136, 55, 5466, 4059]"
0.9694619486185165,6.04,24,"[5738, 2609, 77, 1157, 1291, 1940, 4914, 4291, 4435, 4609, 1615, 3835, 2399, 6079, 4119, 2033, 519, 3309, 1091, 5454, 767, 1875, 445, 32, 2914, 3158, 2565, 2452, 193, 4744, 1129, 4220, 3211, 4059, 3356, 733, 3331, 1908, 48, 3989, 3268, 811, 5981, 3459, 6990, 1289, 400, 1815, 322, 2971, 3361, 695, 55, 1725, 1858, 5216, 2799, 1777, 4855, 2809]"
1.3572467280659233,7.24,25,"[211, 1157, 1291, 4914, 4435, 4609, 1615, 4291, 3835, 2399, 519, 2033, 1756, 1439, 445, 1361, 1091, 1875, 6325, 5643, 5727, 3989, 864, 2914, 6791, 326, 2550, 4906, 3143, 4880, 6482, 1908, 3309, 3225, 1819, 2627, 262, 3701, 4220, 1532, 3008, 1289, 1930, 2365, 4065, 2681, 5454, 1815, 767, 4744, 32, 3738, 1054, 733, 193, 3158, 200, 2755, 3211, 5466, 603, 5216, 3331, 55, 2565, 2452, 1129, 4059, 3356, 811, 4119, 48, 3864, 4855, 5778, 1940, 2039, 322, 4705, 3395, 3120, 5265, 5681, 1458]"
0.5493617708838261,4.24,24,"[5466, 2524, 2153, 6114, 7000, 2033, 1147, 65, 3262, 5349, 5109, 5727, 6325, 6916, 5958, 4136, 1615, 519, 2971, 4641, 55, 1721, 3835, 193, 322, 1858, 452, 3268, 473, 4059, 5216, 2799, 1777, 3827]"
0.6139925674583937,4.62,23,"[2971, 4190, 1157, 2524, 445, 5727, 1819, 993, 48, 856, 3827, 2627, 283, 3412, 3939, 4609, 2565, 5840, 1052, 5454, 4059, 3120, 3835, 4914, 1981, 5681, 2039, 6996, 4139, 6812, 5216, 519, 6791, 659, 3379, 5909, 3989, 55]"
1.728873808369688,8.16,25,"[2971, 2524, 2345, 3583, 519, 6081, 5727, 1721, 2678, 4609, 3268, 326, 5662, 4914, 2399, 4126, 3835, 4011, 1756, 2033, 2754, 5540, 5909, 3235, 1526, 463, 445, 2952, 515, 1545, 993, 1546, 2574, 1054, 452, 4641, 4136, 3061, 3120, 4087, 2565, 5454, 5169, 563, 2039, 4119, 2886, 1052, 1074, 32, 1597, 2440, 3356, 48, 2627, 2119, 1999, 4782, 4065, 5681, 92, 5018, 767, 1131, 2668, 3331, 4744, 55, 135, 4513, 603, 77, 5216, 5738, 4705, 3211, 5265, 4220, 5778, 4222, 1940, 2452, 3864, 1458, 2681, 695, 1981, 1725, 193, 322, 3395, 2755, 1875, 2899, 4059, 473, 5466, 733, 2914, 994, 3309, 1777, 3827, 1908, 5109, 4855, 2809]"
0.7270964614638875,5.03,26,"[2971, 6212, 519, 4609, 6114, 5572, 5727, 6803, 6325, 924, 7000, 1361, 4139, 2033, 3835, 5216, 3738, 1819, 6812, 733, 77, 3158, 55, 193, 1940, 4382, 200, 811, 3356, 2755, 92, 4705, 452, 322, 3175, 3864, 3211, 473, 1129, 516, 2899, 1131, 2668, 109, 2685]"
0.30699628372919685,3.07,21,"[211, 1157, 2524, 1387, 5572, 1361, 6803, 5727, 519, 5216, 4139, 7000, 2033, 6325, 924, 3835, 1819, 6812, 55]"
0.339311682016481,2.94,22,"[2971, 5584, 519, 6212, 2668, 109, 5727, 6803, 5572, 6114, 2685, 4139, 6325, 2033, 5216, 3835, 4609, 1819, 6812, 1361, 924]"
0.9209888511875908,6.04,20,"[211, 4949, 1291, 4914, 4291, 4435, 4609, 4270, 519, 262, 3331, 2565, 4715, 1545, 1546, 1815, 2365, 3211, 4744, 4220, 2574, 400, 5265, 5778, 2039, 2452, 2886, 1940, 4119, 151, 3459, 1908, 3361, 4906, 515, 3309, 3864, 3412, 3701, 1819, 1052, 3356, 5216, 4641, 193, 322, 452, 3268, 4136, 2799, 1777, 3827, 5109, 55, 473, 5466, 4059]"
0.5655194700274679,3.86,29,"[5738, 2609, 1157, 343, 2886, 2228, 29, 6803, 6566, 924, 6114, 5727, 6672, 5976, 5662, 2033, 3835, 4139, 7000, 2550, 5466, 6325, 4772, 5540, 4126, 5572, 6812, 519, 2345, 1361, 5216, 4609, 4065, 55, 1819]"
1.696558410082404,8.15,23,"[211, 1157, 1291, 4914, 4291, 4435, 4609, 1615, 3835, 2399, 6079, 2033, 519, 924, 4461, 4119, 3309, 5454, 326, 1875, 767, 4906, 4840, 6181, 2433, 2565, 32, 193, 2452, 3331, 1546, 2574, 3158, 3211, 4059, 1908, 2039, 1052, 4136, 733, 1940, 3356, 48, 4744, 3864, 3120, 5681, 322, 5169, 4065, 1981, 3395, 55, 1597, 2627, 77, 5778, 603, 2899, 4790, 2971, 5216, 4705, 2668, 3701, 1458, 2681, 135, 5265, 695, 151, 1179, 678, 765, 473, 4782, 4788, 3253, 3252, 1725, 994, 2755, 200, 2799, 1777, 5038, 3827, 4855, 405, 3459, 2809, 262, 283, 463, 3361, 1858, 2886, 400, 3412, 1884, 440, 3018, 1999, 3061, 4087]"
0.339311682016481,3.42,18,"[2971, 6989, 519, 2524, 1291, 2399, 5727, 2033, 445, 4291, 1462, 1819, 2799, 4609, 193, 322, 2627, 3571, 1777, 4914, 1721]"
0.8725157537566648,5.87,20,"[211, 1157, 1291, 4914, 4291, 993, 2627, 3827, 445, 48, 3835, 3412, 4059, 3483, 4609, 5681, 3120, 283, 3331, 262, 135, 1545, 1052, 3864, 77, 1546, 2574, 400, 1940, 4744, 326, 2452, 151, 3356, 32, 4119, 678, 4906, 2039, 1908, 1819, 3836, 3309, 3701, 2681, 5727, 767, 2565, 5265, 5778, 659, 4136, 5038, 4065]"
0.6947810631766034,4.72,28,"[5738, 2609, 1157, 77, 5871, 1940, 3379, 4914, 5727, 6672, 6803, 1615, 6114, 4609, 3835, 4139, 6325, 2033, 5454, 7000, 3309, 1875, 6916, 767, 5572, 1361, 519, 2914, 4119, 6832, 3695, 2452, 5576, 6203, 193, 4133, 6251, 4059, 6977, 1908, 32, 5216, 2971]"
0.45241557602197435,3.53,27,"[2971, 6911, 519, 3597, 2033, 6212, 6630, 5265, 5727, 924, 6803, 1891, 6171, 6325, 6114, 6514, 5572, 5643, 3835, 445, 6812, 4139, 6687, 4609, 3827, 5216, 1361, 1819]"
0.9533042494748747,5.71,28,"[2971, 2524, 5727, 1014, 7000, 1819, 519, 55, 3835, 5572, 5981, 4609, 4139, 6803, 6114, 1439, 1981, 767, 109, 3121, 3780, 3331, 4744, 5778, 2914, 1940, 2899, 4119, 3864, 1129, 5216, 1777, 3395, 1458, 2755, 2668, 1361, 92, 3014, 3158, 193, 473, 4059, 4065, 2452, 2990, 4220, 5109, 2565, 6791, 2440, 3211, 1908, 6931, 5349, 3398, 733, 6946, 6977]"
0.7270964614638875,4.62,30,"[2971, 6212, 3597, 519, 4713, 2033, 924, 5727, 5572, 6803, 6911, 6630, 6325, 4609, 4139, 5265, 1891, 1999, 6812, 3835, 6514, 5643, 6687, 445, 3827, 6207, 767, 3395, 5867, 1819, 5370, 2899, 5216, 1765, 109, 2914, 3379, 1452, 668, 322, 3268, 2345, 4011, 4914, 1721]"
0.5008886734528999,3.96,24,"[2971, 2524, 3583, 2345, 6081, 519, 5727, 1721, 2678, 4609, 3268, 326, 2033, 3235, 2399, 4914, 5905, 6916, 3379, 6672, 6325, 3989, 3835, 6251, 5216, 4059, 4136, 5909, 55, 5466, 1819]"
0.6463079657456776,4.56,24,"[2971, 2524, 3583, 5905, 53, 2345, 6081, 5727, 3379, 2678, 6672, 6325, 1721, 2033, 3268, 519, 326, 2399, 3989, 6251, 1526, 463, 3331, 262, 135, 4744, 1289, 5265, 1940, 3253, 695, 2755, 733, 4065, 3309, 1777, 3701, 2550, 4855, 2809]"
0.6624656648893195,5.17,19,"[211, 1291, 1157, 4914, 993, 2627, 4291, 3827, 445, 48, 3835, 3412, 4059, 3483, 5681, 3120, 283, 135, 4609, 1052, 3864, 262, 77, 1545, 3331, 326, 2452, 1546, 2574, 1940, 400, 151, 3356, 32, 4119, 2565, 4744, 4906, 2039, 1819, 5867]"
0.35546938116012283,3.01,23,"[5738, 1361, 3303, 5356, 255, 4650, 5727, 3827, 519, 1776, 7000, 5411, 2345, 2924, 4139, 6991, 1345, 6251, 3361, 5216, 6916, 6803]"
