n_nodes,influence,communities,nodes
0.8725157537566648,5.86,19,"[4609, 2685, 1635, 1157, 1819, 2627, 2691, 425, 841, 4744, 1504, 2920, 4444, 477, 3253, 4445, 1201, 3331, 2382, 16, 4651, 2420, 2668, 5695, 2365, 519, 1930, 1546, 1940, 2853, 3827, 4139, 4723, 5169, 5681, 1458, 55, 2875, 1513, 4286, 319, 193, 322, 326, 5190, 3271, 3014, 75, 2899, 86, 5727, 5738, 4074, 3448]"
0.5978348683147519,4.84,19,"[5738, 4914, 695, 4705, 5466, 2685, 1179, 1157, 366, 5695, 3827, 2399, 2066, 1201, 2971, 3080, 2610, 1819, 473, 1908, 452, 4782, 1999, 3211, 4855, 322, 3018, 4074, 4139, 6597, 993, 255, 1471, 3225, 3327, 5190, 2920]"
0.2746808854419127,2.74,19,"[5738, 4914, 695, 4705, 5466, 2685, 6032, 6935, 6302, 5389, 1254, 2795, 6179, 151, 603, 55, 3379]"
0.58167716917111,4.56,22,"[519, 2515, 3835, 1587, 425, 3379, 599, 151, 5695, 1254, 4087, 1420, 5545, 3370, 2920, 2574, 6093, 55, 5370, 1403, 2189, 4906, 5190, 1513, 3211, 4139, 326, 4074, 5169, 5424, 3827, 4914, 2971, 5727, 2452, 5738]"
0.8886734529003066,5.78,23,"[4609, 2685, 6706, 5165, 1157, 5591, 3268, 1545, 710, 5545, 3370, 1420, 2574, 2920, 2297, 599, 5370, 4136, 255, 1940, 2853, 4581, 1513, 5190, 5169, 5216, 2039, 4286, 326, 3827, 3014, 5738, 3448, 1546, 1930, 16, 1819, 1201, 4723, 3253, 2875, 2365, 5727, 319, 5695, 193, 322, 3271, 841, 75, 2899, 86, 477, 2668, 2420]"
0.4685732751656162,3.87,23,"[1361, 2875, 3827, 3158, 1930, 319, 1940, 6988, 1635, 519, 4087, 1246, 4684, 5081, 2515, 4139, 6302, 2228, 6910, 5738, 811, 524, 77, 5454, 2795, 6032, 5265, 6935, 4890]"
1.3410890289222812,7.18,26,"[4609, 2685, 5165, 6706, 5545, 1157, 1744, 3370, 3268, 1420, 710, 2574, 1545, 2920, 2297, 599, 5370, 4136, 255, 4906, 2353, 2452, 1513, 3379, 5190, 4087, 4074, 5083, 1875, 3827, 5778, 1884, 434, 2681, 55, 1981, 3404, 4139, 4723, 596, 3211, 5216, 5727, 2014, 1777, 3080, 2875, 2809, 1930, 1291, 603, 151, 841, 5466, 1819, 1254, 1074, 668, 43, 48, 1091, 1587, 5943, 1597, 1725, 2781, 736, 5107, 5695, 4065, 193, 322, 4291, 2119, 1098, 75, 1615, 3035, 211, 1643, 1776, 3184, 2420]"
0.3877847794474065,3.25,20,"[4609, 2685, 5591, 6706, 3268, 2043, 1545, 1157, 2297, 1641, 3335, 710, 3337, 5370, 507, 3710, 2481, 599, 6955, 4914, 519, 5738, 3216, 5778]"
0.24236548715462902,2.92,16,"[519, 2515, 3835, 800, 1491, 2008, 2971, 4136, 1777, 1717, 2875, 5216, 5738, 4914, 5778]"
0.8725157537566648,5.67,23,"[4609, 2685, 6706, 5165, 1157, 5591, 3268, 1545, 710, 5545, 3370, 1420, 2574, 2920, 2297, 599, 5370, 4136, 255, 200, 3335, 1875, 1513, 5190, 1641, 3211, 4074, 2114, 5454, 3827, 3448, 1930, 4139, 1546, 16, 1819, 1201, 3253, 4723, 2875, 2365, 319, 5727, 5695, 193, 613, 3271, 841, 75, 2899, 86, 477, 2668, 2420]"
1.0340927451930841,6.43,20,"[4609, 2685, 1635, 2627, 1157, 1819, 2691, 425, 4744, 841, 1504, 4444, 2920, 4445, 3331, 477, 2382, 4651, 3253, 1940, 519, 1201, 2420, 2853, 2668, 3273, 5681, 1458, 16, 5695, 55, 2365, 3827, 4723, 4286, 326, 3014, 1930, 3835, 1546, 5738, 2515, 4059, 1513, 2971, 4139, 1074, 603, 1361, 2875, 193, 322, 319, 5190, 3271, 75, 2899, 4074, 5727, 86, 1091, 5466, 668, 2809]"
0.5332040717401842,4.5,20,"[204, 5973, 5778, 3158, 1361, 6199, 2875, 519, 1930, 3835, 1546, 5738, 2515, 4059, 1513, 2971, 4139, 1074, 603, 193, 322, 319, 5190, 3271, 75, 2899, 4074, 5727, 86, 1091, 5466, 668, 2809]"
0.9209888511875908,5.81,23,"[4609, 2685, 1819, 1635, 1157, 2691, 425, 2627, 841, 4744, 1504, 4444, 2920, 3114, 3253, 4445, 1201, 3331, 2382, 16, 4651, 2420, 5695, 2668, 2365, 519, 1546, 5681, 4139, 596, 1930, 1940, 3827, 1453, 5642, 1513, 1908, 6630, 2962, 5274, 6794, 4914, 1138, 5083, 2826, 3459, 5380, 736, 2565, 2875, 2440, 3211, 6032, 326, 5454, 1361, 5778]"
0.29083858458555456,2.97,18,"[1068, 3331, 2261, 1157, 5083, 2043, 5591, 2565, 3404, 3268, 2515, 3448, 2875, 6514, 519, 55, 811, 4507]"
0.06463079657456738,1.46,11,"[519, 2515, 1361, 5738]"
0.8402003554693809,5.51,23,"[4609, 2685, 1635, 1819, 1157, 2627, 2691, 5966, 841, 4744, 1504, 4444, 2920, 477, 3253, 4445, 1201, 3331, 2382, 16, 4651, 2420, 5695, 2668, 2562, 519, 1546, 4139, 5681, 1930, 596, 3827, 1940, 4723, 2853, 6794, 6630, 143, 5169, 6047, 1458, 5083, 2875, 1074, 4286, 736, 193, 4898, 942, 1361, 6935, 3835]"
0.25852318629827087,2.74,18,"[519, 2515, 3835, 1587, 5944, 6815, 6032, 6302, 5538, 1361, 5778, 3827, 1987, 434, 2875, 4220]"
0.9856196477621584,6.1,23,"[4609, 2685, 3827, 4855, 5695, 3637, 2043, 3509, 6706, 468, 5591, 3268, 2106, 1157, 710, 5425, 5738, 2114, 2920, 2515, 4059, 1545, 1091, 1246, 1615, 524, 5503, 1819, 4906, 3035, 5454, 2565, 5265, 2781, 1641, 151, 2420, 211, 1776, 4914, 1908, 3710, 4744, 1875, 2809, 4973, 1513, 2875, 3331, 563, 86, 5169, 765, 695, 4890, 77, 767, 994, 4723, 1481, 5466]"
0.8563580546130227,5.56,23,"[4609, 2685, 3827, 4855, 5695, 3637, 2043, 3509, 6706, 468, 5591, 3268, 3246, 1157, 710, 2114, 5425, 5738, 2920, 4059, 1545, 2515, 1091, 1246, 1615, 524, 5503, 5037, 4906, 3035, 2565, 5265, 2781, 5454, 1641, 2420, 211, 1776, 3710, 4744, 1908, 151, 1875, 3331, 6887, 4914, 4973, 765, 4890, 1254, 811, 695, 5466]"
0.8725157537566648,5.76,22,"[4609, 2685, 3827, 4855, 5695, 3637, 2043, 3509, 6706, 5591, 468, 3268, 3246, 1951, 1157, 5425, 2114, 2920, 4059, 5738, 1545, 1091, 2515, 1246, 1615, 524, 5503, 5265, 1819, 2781, 1641, 3035, 2565, 2420, 211, 4906, 3710, 5454, 4914, 1776, 1875, 1908, 1481, 2809, 151, 2574, 3331, 736, 193, 326, 1513, 4139, 811, 2875]"
0.21005008886734533,2.61,16,"[4609, 5973, 5778, 3158, 2627, 2875, 1361, 2691, 425, 3327, 811, 55, 519]"
0.6139925674583937,4.66,21,"[4609, 2685, 3827, 4855, 5695, 3637, 2043, 3509, 6706, 468, 5591, 3268, 2106, 1157, 710, 5425, 5738, 2114, 2920, 2515, 4059, 1545, 1091, 1246, 1615, 524, 5503, 1819, 4906, 3035, 5454, 2565, 5265, 2781, 1641, 151, 2420, 1584]"
0.3877847794474065,2.93,24,"[5738, 4914, 695, 4705, 5466, 2685, 6032, 6935, 6302, 5389, 1254, 4930, 5591, 6571, 3246, 6985, 55, 6955, 5778, 811, 5425, 3363, 2515, 2875]"
0.3877847794474065,3.24,23,"[4609, 2685, 3827, 4855, 3203, 6571, 6985, 6955, 55, 811, 5778, 2875, 3331, 5591, 1157, 5425, 5083, 3246, 5738, 6706, 4914, 536, 6935, 1179]"
0.7270964614638875,5.14,23,"[4609, 2685, 3827, 4855, 6631, 2043, 4074, 55, 3509, 5695, 5591, 6722, 468, 3637, 564, 2039, 4790, 3268, 6706, 6440, 2524, 2440, 1930, 5778, 1451, 2920, 2875, 1981, 2886, 5454, 86, 5466, 5083, 733, 1246, 5738, 4065, 1891, 2795, 2797, 366, 5107, 4087, 2809, 767]"
0.3716270803037647,2.88,23,"[5738, 4914, 695, 4705, 5466, 2685, 6984, 6302, 6032, 5389, 1254, 3763, 6708, 6514, 519, 55, 4507, 811, 2228, 4139, 6865, 3765, 2681]"
0.9371465503312326,5.62,29,"[4609, 3331, 3404, 2992, 5083, 2043, 1157, 2297, 841, 2691, 4444, 1246, 2627, 748, 2899, 6941, 2228, 4890, 3158, 6032, 1368, 6079, 6935, 2875, 1891, 2962, 6432, 4780, 2920, 6791, 3459, 6708, 4914, 5642, 6644, 2807, 3448, 4744, 5907, 1930, 4454, 255, 3211, 5778, 1940, 4906, 5190, 326, 75, 5454, 5466, 733, 4074, 5738, 2797, 366, 1908, 4087]"
0.6139925674583937,4.29,26,"[5738, 4914, 695, 6485, 5466, 2685, 6032, 6935, 6302, 5389, 1254, 4930, 6571, 5591, 3246, 6985, 55, 2920, 4059, 1545, 1091, 1246, 5425, 1615, 2515, 524, 5503, 1819, 4906, 3035, 5454, 2565, 5265, 2781, 1641, 151, 2420, 1584]"
1.2603005332040715,6.86,26,"[4609, 2685, 1819, 828, 1635, 477, 2408, 425, 841, 2691, 1940, 4444, 3211, 1368, 2920, 3448, 1246, 1891, 748, 6941, 4059, 2627, 5083, 2515, 55, 1545, 3158, 811, 1091, 2795, 6032, 1615, 5503, 2781, 1641, 3035, 2565, 6867, 524, 5778, 4914, 366, 3459, 5265, 211, 3710, 1776, 4906, 1875, 2899, 255, 1481, 4744, 760, 2875, 4074, 5738, 1908, 4087, 6908, 5466, 326, 5454, 5380, 2440, 767, 5545, 1453, 942, 4273, 4139, 695, 1981, 4286, 193, 1513, 322, 3014]"
0.3877847794474065,2.81,26,"[519, 4039, 6792, 1179, 6706, 5083, 6941, 6955, 2297, 2043, 6935, 5370, 6791, 1157, 5425, 5591, 2527, 5642, 5778, 3363, 5738, 4914, 2875, 811]"
0.40394247859104837,3.92,17,"[4609, 1740, 1157, 1635, 5738, 1819, 2627, 2691, 4744, 1930, 841, 425, 1504, 2920, 5778, 1179, 2875, 5454, 5083, 1891, 733, 4074, 3827, 4087, 3448]"
0.45241557602197435,3.8,22,"[4609, 2685, 5667, 1635, 4247, 2627, 841, 1157, 1819, 1504, 4445, 3331, 4744, 2920, 4444, 477, 3253, 1940, 519, 3299, 2294, 3337, 6032, 2228, 6935, 5738, 55, 2875]"
1.2118274357731456,6.83,24,"[4609, 2685, 3637, 3827, 4855, 2043, 3509, 6706, 5591, 5695, 468, 3268, 3246, 710, 5425, 2114, 4059, 1545, 1157, 1091, 2515, 2920, 1615, 524, 5738, 5503, 2781, 1504, 1246, 2350, 3436, 1368, 5466, 1891, 3448, 1819, 2420, 748, 1777, 5107, 4599, 3331, 1930, 4914, 5454, 1940, 2853, 4139, 5169, 434, 1513, 5681, 1458, 4286, 319, 193, 322, 767, 3014, 3271, 5190, 326, 75, 86, 2899, 4087, 4074, 5083, 733, 5727, 1254, 2795, 2797, 3184, 4723]"
0.35546938116012283,2.73,23,"[5738, 4914, 695, 4705, 5466, 2685, 5389, 6935, 6302, 6032, 1254, 3763, 6708, 6514, 55, 6127, 343, 767, 2228, 519, 811, 1584]"
0.6947810631766034,4.93,23,"[4609, 5973, 5778, 1361, 3158, 6199, 2875, 519, 4884, 319, 994, 1891, 4890, 4286, 1526, 5485, 326, 2313, 4973, 1458, 2452, 3331, 6924, 3379, 811, 6996, 193, 4291, 3245, 733, 2886, 5466, 366, 4065, 1999, 1940, 3299, 2795, 3014, 2797, 3309, 2809, 322]"
0.5332040717401842,3.87,26,"[4609, 6947, 6792, 5138, 4291, 3158, 55, 4095, 1361, 7008, 1476, 5933, 519, 1777, 6235, 4599, 2166, 4979, 6910, 3827, 2795, 2797, 2294, 2021, 4744, 4087, 48, 811, 7012, 5738, 5454, 3448, 5083]"
0.9533042494748747,5.8,25,"[4609, 2685, 6984, 596, 2627, 4855, 1819, 425, 6630, 4445, 2365, 1504, 6794, 841, 1046, 477, 2668, 519, 2920, 1546, 1201, 2797, 3448, 1157, 1777, 2382, 1663, 2691, 2420, 3331, 6047, 143, 5738, 4744, 4074, 4862, 6908, 4087, 3835, 6708, 767, 2795, 6799, 3827, 5083, 3080, 2574, 1725, 5269, 1940, 1513, 668, 3014, 4139, 1615, 6032, 5265, 5169, 434]"
0.40394247859104837,3.16,24,"[4609, 6910, 2565, 6642, 6725, 6985, 6935, 6302, 5738, 5389, 3763, 6514, 519, 55, 6708, 1254, 811, 235, 5454, 1368, 733, 1891, 5166, 2795, 4087]"
0.3877847794474065,2.86,25,"[1361, 1930, 1179, 6706, 5083, 519, 6941, 2875, 6955, 2297, 2043, 6935, 5370, 6791, 1157, 5425, 5591, 2527, 5642, 5778, 3363, 5738, 4914, 5337]"
0.5655194700274679,4.06,23,"[4609, 2685, 6984, 596, 736, 2627, 425, 1819, 4445, 6630, 2365, 725, 6794, 477, 2668, 4444, 841, 1546, 2920, 2797, 3448, 1201, 1777, 2382, 1663, 519, 2691, 1157, 5545, 5352, 4273, 4291, 6079, 6725, 5738]"
1.2279851349167876,6.76,27,"[4609, 2685, 2686, 1635, 4444, 1476, 1819, 2228, 6235, 2294, 2627, 425, 841, 1891, 1504, 2920, 1546, 4074, 1201, 1157, 1777, 5083, 2382, 1663, 2691, 2420, 6047, 3448, 3331, 5738, 4862, 4744, 3827, 6908, 3835, 6032, 5454, 6552, 4087, 5190, 4220, 244, 2565, 3590, 3080, 2668, 733, 2875, 6630, 4105, 2574, 1940, 366, 2066, 1053, 5778, 1513, 32, 4139, 1458, 48, 5169, 1074, 563, 6708, 2853, 2618, 596, 4723, 2628, 3014, 2119, 1098, 6799, 75, 811]"
1.0340927451930841,5.67,35,"[4609, 6910, 2565, 6642, 6725, 6985, 6935, 6302, 5738, 1819, 1201, 2382, 55, 1254, 2847, 425, 695, 811, 4914, 16, 4651, 2420, 2920, 4059, 3827, 6955, 6708, 6235, 5265, 3014, 29, 1513, 6079, 1476, 2228, 2875, 5489, 4906, 6791, 4139, 322, 434, 3448, 1157, 1776, 668, 6865, 6032, 5399, 3741, 2119, 86, 1940, 6900, 596, 6908, 3590, 2039, 6552, 3548, 5545, 4744, 4074, 3835]"
0.29083858458555456,2.54,22,"[1361, 1930, 1179, 6706, 5083, 519, 6941, 2875, 3187, 2297, 2043, 5370, 6935, 6791, 1157, 5425, 5591, 5738]"
0.1777346905800612,2.54,15,"[1361, 1930, 3827, 3158, 1635, 519, 2875, 319, 5738, 5083, 453]"
1.3734044272095651,7.4,23,"[4609, 2685, 841, 1635, 3667, 2515, 2768, 1254, 748, 4059, 3266, 2781, 4444, 1091, 4087, 1291, 2627, 1545, 86, 2668, 2761, 2420, 1526, 1819, 1815, 3827, 6514, 43, 3314, 425, 5107, 2382, 524, 4914, 6383, 1513, 1641, 1471, 2691, 1157, 519, 2824, 3710, 1546, 695, 2574, 16, 1908, 4723, 1201, 5265, 3035, 1940, 4136, 765, 2365, 1776, 4906, 4651, 4139, 811, 5169, 434, 1458, 5727, 2875, 4286, 5695, 193, 4291, 3014, 3271, 5190, 1481, 211, 5738, 326, 75, 2899, 5454, 1361, 1875, 733, 5083, 2809]"
1.1795120374858619,6.96,21,"[4609, 2685, 841, 1635, 3253, 2768, 16, 4074, 4855, 1254, 4444, 1819, 2627, 2920, 3314, 2761, 425, 2691, 2565, 1157, 2420, 4914, 519, 2382, 4744, 1546, 2574, 5265, 1201, 1513, 1940, 4136, 4906, 3827, 1246, 4651, 2365, 4139, 3035, 5169, 1641, 434, 695, 2668, 5681, 1458, 2875, 4286, 5695, 193, 3014, 3271, 4427, 1908, 1481, 326, 4087, 75, 5454, 1361, 211, 1875, 2899, 86, 5083, 3710, 733, 5727, 5738, 1776, 4723, 2809, 765]"
0.6624656648893195,3.79,33,"[4609, 6947, 6792, 5138, 7008, 3158, 4291, 55, 1361, 4095, 3337, 6791, 6815, 6235, 3128, 2166, 3961, 6032, 783, 4684, 6839, 2294, 3280, 5642, 7012, 6941, 2039, 3299, 6725, 5083, 6935, 811, 4744, 5738, 4074, 3448, 4087, 2228, 2875, 343, 3835]"
0.5978348683147519,3.96,28,"[519, 4032, 1361, 4457, 6792, 1179, 2875, 7008, 5738, 5083, 5032, 6302, 6432, 2228, 4273, 6791, 5545, 5425, 6032, 5265, 733, 4074, 4855, 1725, 6935, 4291, 6725, 1458, 2797, 4286, 811, 2920, 3309, 322, 3014, 3271, 3299]"
0.3877847794474065,3.72,17,"[4609, 2685, 2768, 841, 1635, 1254, 4247, 3448, 477, 3253, 2627, 55, 3331, 4651, 2691, 1157, 519, 4744, 811, 2382, 2920, 4074, 4265, 1361]"
0.7917272580384551,4.78,31,"[4609, 6947, 6792, 323, 7008, 5412, 3158, 425, 4291, 2627, 16, 55, 4651, 4914, 2365, 519, 695, 3314, 4074, 1157, 1641, 2691, 3035, 6432, 6941, 1453, 2039, 942, 6885, 3448, 3337, 2228, 6908, 6935, 6032, 2565, 5545, 811, 2875, 5454, 1361, 2899, 343, 5083, 994, 3299, 6630, 5738, 366]"
1.2441428340604297,6.61,31,"[4609, 6910, 1364, 6792, 2565, 3986, 6725, 6302, 5667, 4738, 4914, 2327, 5927, 5425, 7008, 1361, 1725, 2761, 886, 2166, 3701, 6985, 3827, 519, 5738, 4291, 2294, 5236, 3314, 1546, 1513, 1641, 5169, 3035, 2875, 5265, 434, 4139, 84, 2310, 3014, 1940, 5695, 5727, 193, 211, 3710, 1776, 4286, 1908, 4723, 1875, 1481, 3271, 2574, 765, 4744, 4136, 1458, 5190, 326, 75, 3397, 2899, 4087, 86, 2809, 322, 5083, 733, 1246, 4074, 4855, 2920, 2797, 3299, 811]"
0.3716270803037647,2.71,25,"[519, 5136, 6054, 6792, 7008, 55, 1361, 3158, 5412, 425, 3957, 4291, 6725, 6791, 1725, 6432, 5083, 3568, 5738, 6032, 2228, 6935, 2875]"
0.8725157537566648,5.59,26,"[4609, 6947, 6792, 323, 7008, 5412, 3158, 425, 2627, 4291, 16, 4651, 55, 4914, 2365, 3314, 695, 4074, 519, 1157, 2691, 3035, 6432, 2358, 6941, 5265, 1908, 211, 1940, 1954, 86, 1481, 3710, 2853, 4136, 4906, 43, 4139, 2875, 5169, 1458, 811, 2565, 1875, 1361, 1776, 4286, 5695, 1811, 5190, 200, 5083, 3299, 5738]"
0.7917272580384551,4.71,33,"[4609, 6947, 6792, 5138, 3986, 6302, 6558, 2627, 16, 55, 4651, 4914, 2365, 7008, 695, 519, 3314, 4074, 1157, 1641, 2691, 3035, 6941, 1453, 2039, 6032, 942, 4291, 6885, 3448, 3337, 6908, 2875, 2565, 811, 5454, 6935, 1361, 6432, 5545, 2228, 5738, 2899, 343, 6958, 994, 3299, 6630, 366]"
0.6301502666020355,4.64,23,"[519, 4032, 1361, 6792, 7008, 4457, 5738, 1179, 2875, 5976, 1157, 5083, 2920, 4059, 914, 2114, 1368, 48, 322, 2515, 5503, 1246, 3035, 6383, 1526, 4884, 1091, 1074, 2781, 2420, 2618, 4906, 6630, 811, 5454, 366, 4914, 2899, 2039]"
0.9371465503312326,5.82,24,"[4609, 6947, 6792, 1635, 2768, 2627, 2691, 1819, 1641, 2761, 4444, 425, 3314, 1390, 4914, 3590, 2039, 2420, 695, 1157, 4651, 519, 1546, 1513, 2382, 3331, 1201, 2365, 5599, 4139, 434, 5681, 5695, 4087, 3082, 16, 1940, 5169, 1458, 2875, 4286, 193, 322, 3014, 2668, 3271, 5190, 326, 75, 5454, 2899, 3035, 86, 5727, 1254, 5738, 3827, 6254]"
0.6624656648893195,4.36,29,"[1361, 1930, 954, 6706, 5083, 6302, 1819, 2875, 4914, 1201, 2382, 55, 2627, 6935, 811, 425, 6791, 695, 1157, 1891, 5738, 16, 4651, 2920, 2942, 4059, 1513, 6079, 4139, 3827, 468, 5269, 6725, 4291, 5545, 4973, 6032, 6865, 2228, 7004, 1725]"
0.06463079657456738,1.36,12,"[519, 6581, 1361, 5738]"
1.1310389400549359,6.26,31,"[4609, 2685, 6792, 5138, 7008, 3986, 4738, 4684, 3114, 6302, 1926, 4444, 2920, 5425, 4855, 4473, 6032, 4074, 1458, 2797, 2310, 6935, 6725, 5545, 3397, 6791, 2228, 322, 2565, 4744, 2574, 5265, 1246, 1940, 4136, 4906, 4139, 811, 5169, 1725, 2109, 3035, 434, 2875, 4286, 5695, 193, 4291, 3299, 5190, 765, 3271, 3014, 1481, 326, 75, 1361, 4087, 211, 1875, 1908, 2899, 86, 5083, 3710, 5727, 5738, 1776, 4723, 2809]"
1.0664081434803683,6.02,32,"[4609, 6910, 4914, 5372, 6302, 1179, 6725, 3986, 6518, 5689, 3902, 5083, 5738, 4855, 4473, 4074, 1458, 2797, 2310, 2875, 3397, 4738, 322, 2565, 4684, 4744, 7008, 2574, 5265, 4291, 1246, 1940, 6791, 2228, 4136, 4906, 5545, 6935, 4139, 6032, 5169, 6792, 1725, 2109, 3035, 434, 4286, 811, 5695, 193, 3299, 5190, 765, 3271, 3014, 1481, 326, 6526, 4087, 211, 1875, 1908, 2899, 86, 1361, 3710]"
0.58167716917111,4.71,20,"[4609, 2685, 2768, 1254, 841, 2761, 4444, 1635, 55, 5508, 937, 1819, 519, 2627, 151, 1201, 1940, 2365, 2618, 5169, 1098, 2420, 1361, 2920, 1884, 2524, 3171, 3299, 2628, 322, 5738, 2795, 2797, 3309, 2809, 255]"
1.1633543383422198,6.52,25,"[4609, 6947, 6792, 5138, 3986, 6302, 1361, 7008, 1874, 4914, 2920, 4738, 3253, 1157, 2612, 1930, 3314, 425, 2627, 1546, 1641, 2420, 16, 2382, 366, 2365, 4651, 3710, 603, 3827, 3035, 4257, 1954, 2668, 765, 695, 211, 1201, 4136, 2899, 43, 4855, 1875, 5695, 6032, 5681, 811, 1513, 1246, 1908, 5169, 1481, 1458, 319, 3014, 6631, 200, 5738, 32, 4074, 5265, 1940, 1819, 2875, 4139, 2853, 4906, 434, 193, 322, 326, 4723]"
1.2603005332040715,7.16,21,"[4609, 2685, 841, 1635, 2768, 2627, 1819, 1254, 4444, 425, 2761, 4914, 1157, 2691, 1201, 695, 2382, 16, 4651, 2668, 2365, 2420, 519, 3827, 3314, 1546, 2875, 1513, 5082, 5169, 3035, 5265, 4906, 4139, 434, 5681, 3014, 1940, 5695, 5727, 193, 211, 3710, 1776, 4286, 1908, 4723, 1875, 1481, 3271, 2565, 2574, 765, 4136, 4744, 1458, 5190, 326, 75, 5454, 2899, 86, 4087, 2809, 322, 5083, 733, 1246, 4855, 2797, 4074, 43, 5738, 767, 2795, 2920, 1361, 4884]"
