n_nodes,influence,communities,nodes
0.7399577167019027,3.18,14,"[692, 1497, 847, 603, 147, 333, 8, 1892, 643, 704, 1346, 688, 440, 1114]"
0.10570824524312883,1.14,3,"[692, 675]"
0.5813953488372092,2.93,10,"[1539, 1340, 1114, 690, 1362, 447, 654, 704, 708, 688, 1497]"
1.109936575052854,4.06,17,"[692, 1340, 343, 1114, 959, 872, 654, 1497, 447, 688, 1346, 1603, 1892, 1766, 1420, 607, 719, 2068, 1565, 17, 152]"
0.5285412262156448,2.66,11,"[178, 374, 1114, 589, 1346, 704, 688, 690, 440, 1497]"
1.0570824524312896,4.09,15,"[692, 1497, 147, 654, 1603, 688, 2068, 1346, 447, 1362, 704, 690, 333, 1020, 1348, 970, 872, 2069, 440, 1114]"
1.2684989429175475,4.53,14,"[1539, 1340, 322, 1114, 719, 447, 440, 690, 654, 1362, 704, 2068, 676, 1153, 1565, 1603, 1346, 872, 517, 688, 683, 1420, 1497, 1437]"
1.1627906976744184,4.29,14,"[1539, 1340, 322, 440, 1114, 447, 690, 719, 1362, 704, 676, 1153, 482, 517, 2068, 1565, 1346, 1603, 872, 1420, 688, 1497]"
0.8456659619450315,3.55,13,"[692, 1497, 847, 603, 8, 465, 333, 1362, 719, 704, 1346, 1539, 1348, 688, 2071, 440]"
2.0084566596194504,4.9,36,"[1339, 847, 8, 401, 333, 2041, 1071, 1346, 168, 242, 1085, 815, 902, 1824, 273, 704, 1497, 2113, 1665, 58, 2069, 440, 90, 872, 308, 1464, 2055, 1980, 1437, 1892, 1348, 2084, 2088, 1328, 1201, 591, 2104, 603]"
1.2684989429175475,4.5,16,"[1539, 1340, 322, 719, 1114, 447, 440, 654, 2068, 676, 690, 1153, 1362, 1013, 152, 704, 333, 844, 1603, 872, 1420, 688, 1497, 1437]"
1.3742071881606763,4.76,16,"[1539, 1340, 322, 1114, 719, 447, 690, 440, 403, 1362, 2068, 676, 1153, 1565, 704, 517, 683, 1603, 1420, 147, 872, 1437, 688, 1745, 1346, 1497]"
1.2684989429175475,4.41,17,"[692, 847, 1980, 1539, 8, 401, 200, 704, 1362, 1497, 2068, 688, 440, 676, 1153, 1565, 517, 683, 1420, 1346, 1603, 872, 1114, 201]"
1.215644820295983,4.24,17,"[1351, 147, 654, 690, 1497, 447, 1679, 1362, 275, 1020, 1603, 688, 1892, 1437, 603, 704, 1153, 1565, 1346, 333, 1937, 440, 1114]"
1.4799154334038056,4.39,25,"[692, 119, 847, 1346, 603, 1714, 1497, 1848, 1679, 934, 8, 1690, 440, 401, 1295, 764, 1153, 704, 1980, 1071, 1603, 1892, 1539, 872, 1348, 2055, 333, 147]"
1.427061310782241,4.83,18,"[1539, 1340, 1114, 147, 1892, 1362, 690, 447, 1020, 872, 274, 1603, 654, 1153, 2068, 152, 719, 1989, 688, 607, 1201, 704, 1346, 333, 1235, 1497, 603]"
1.321353065539112,4.66,17,"[1539, 1340, 273, 1114, 1348, 872, 1892, 138, 1020, 1745, 704, 1362, 1153, 1346, 1603, 690, 1420, 688, 654, 719, 147, 2068, 440, 1497, 1565]"
0.7928118393234671,3.05,17,"[1776, 1497, 333, 401, 847, 1071, 115, 688, 690, 8, 1201, 440, 704, 1892, 1348]"
1.109936575052854,4.15,14,"[1539, 1340, 322, 1114, 719, 447, 440, 690, 654, 1362, 704, 2068, 1338, 1153, 1565, 1603, 1346, 872, 517, 688, 1497]"
0.8456659619450315,3.54,14,"[1539, 1340, 1114, 690, 1362, 447, 654, 129, 704, 1346, 688, 1201, 1235, 2069, 752, 1497]"
1.9027484143763211,4.99,32,"[1539, 1340, 322, 311, 1071, 643, 1304, 2110, 1892, 273, 242, 778, 2113, 90, 872, 1085, 1980, 2084, 1348, 58, 1665, 2055, 8, 704, 1420, 2069, 1437, 1138, 1328, 1201, 440, 2104, 591, 1745, 1497, 603]"
1.109936575052854,4.1,16,"[692, 1340, 1114, 690, 872, 1362, 1153, 447, 1892, 624, 1020, 654, 440, 1603, 147, 341, 704, 1346, 333, 2069, 1497]"
2.219873150105708,5.7,34,"[692, 333, 847, 2041, 1949, 815, 764, 2084, 242, 1766, 401, 1071, 147, 200, 2113, 971, 1114, 1539, 1153, 1665, 166, 643, 1784, 2020, 824, 704, 872, 1497, 8, 273, 2069, 1437, 1822, 1328, 1337, 1464, 2104, 2110, 1603, 591, 603, 1892]"
1.744186046511628,5.44,18,"[1539, 1340, 604, 8, 852, 1020, 147, 1766, 704, 719, 723, 333, 1153, 688, 607, 553, 690, 182, 517, 1420, 654, 2068, 872, 1497, 1565, 2069, 152, 1437, 1603, 1201, 440, 447, 1348]"
1.9027484143763211,4.89,34,"[693, 1925, 322, 311, 1071, 1497, 1085, 242, 8, 643, 1201, 1304, 1665, 425, 273, 1745, 440, 778, 2113, 58, 90, 1980, 2084, 2055, 704, 1348, 1892, 1437, 872, 2088, 1420, 591, 1328, 2069, 2104, 603]"
2.1670190274841437,4.89,39,"[1539, 1340, 1114, 2104, 1980, 311, 8, 425, 242, 501, 1892, 704, 1723, 1943, 222, 833, 2090, 795, 971, 1085, 2095, 1069, 880, 2044, 1282, 1679, 90, 1868, 2084, 1348, 2110, 1464, 2055, 591, 1437, 2069, 688, 1328, 1497, 2080, 152]"
1.6384778012684988,5.28,17,"[1539, 1340, 604, 8, 683, 719, 447, 1201, 147, 586, 2069, 491, 607, 1362, 440, 1565, 1348, 704, 333, 1235, 1153, 654, 1497, 603, 1346, 1603, 872, 688, 1437, 1420, 1005]"
1.427061310782241,4.26,25,"[692, 847, 653, 401, 8, 168, 333, 1071, 1085, 242, 902, 112, 815, 1665, 1346, 1497, 1114, 603, 58, 1437, 2069, 440, 1328, 704, 1464, 591, 872]"
1.5856236786469344,5.15,18,"[1539, 1340, 1114, 908, 1013, 1346, 1362, 690, 1892, 1153, 607, 872, 447, 1420, 163, 1766, 654, 1679, 147, 1565, 1437, 688, 719, 1201, 704, 1603, 1348, 333, 1235, 1497]"
1.109936575052854,3.97,19,"[1776, 1497, 603, 1679, 1114, 401, 654, 847, 1153, 688, 1420, 1005, 440, 8, 1539, 704, 1346, 1603, 2069, 872, 1897]"
1.5327695560253698,5.04,18,"[692, 534, 8, 350, 1346, 688, 182, 723, 1497, 2068, 1464, 654, 440, 1603, 872, 1362, 1153, 1665, 1420, 2069, 152, 1565, 1437, 1201, 1348, 447, 1235, 333, 603]"
2.0084566596194504,5.9,23,"[1539, 1340, 1114, 767, 847, 1137, 495, 1892, 447, 1665, 723, 872, 242, 2055, 8, 688, 1745, 147, 880, 152, 704, 1120, 1085, 2071, 1420, 654, 1235, 2069, 1565, 1437, 683, 440, 1346, 1603, 333, 1348, 1497, 603]"
1.8498942917547567,5.48,26,"[692, 333, 8, 847, 704, 688, 1497, 1346, 1362, 1153, 116, 1539, 1021, 1665, 2055, 1420, 654, 440, 2069, 603, 1565, 683, 1328, 818, 1464, 58, 2104, 447, 854, 1235, 1603, 1348, 872, 1892, 876]"
0.36997885835095135,2.26,8,"[692, 1362, 704, 667, 1346, 688, 1497]"
1.9027484143763211,5.62,25,"[692, 847, 8, 401, 333, 2041, 1071, 168, 1346, 242, 1085, 815, 902, 704, 723, 1497, 1114, 770, 1362, 1420, 2069, 440, 872, 1565, 1153, 2068, 152, 1437, 654, 1603, 603, 1348, 1201, 688, 1745, 1235]"
0.7928118393234671,3.46,13,"[692, 882, 1362, 1437, 704, 654, 1497, 1346, 688, 1603, 603, 1348, 1201, 1745, 1235]"
2.1670190274841437,5.96,30,"[1539, 1340, 1059, 1114, 401, 767, 643, 1137, 1980, 847, 447, 703, 704, 688, 2055, 152, 1085, 1892, 1745, 1943, 1497, 1201, 1665, 8, 872, 273, 914, 147, 2069, 1420, 1437, 1328, 1464, 440, 333, 1346, 2110, 58, 1603, 591, 603]"
2.3255813953488373,6.48,26,"[1539, 1340, 1114, 767, 1137, 847, 495, 723, 1892, 152, 1745, 872, 688, 447, 1201, 1943, 1784, 242, 273, 683, 1013, 880, 1947, 1235, 1420, 726, 654, 704, 1348, 1665, 1085, 8, 147, 2069, 1337, 1437, 1328, 440, 58, 1346, 333, 1603, 591, 1497]"
1.9556025369978858,5.79,23,"[692, 1340, 1114, 767, 1137, 1437, 704, 847, 1497, 495, 1943, 603, 654, 242, 880, 1346, 688, 1603, 1784, 1892, 1745, 1235, 1213, 401, 723, 607, 1348, 1201, 1665, 1420, 147, 447, 2069, 152, 1565, 440, 333]"
0.42283298097251576,2.41,10,"[692, 1497, 1420, 1114, 1346, 704, 688, 2069]"
2.3784355179704018,6.53,28,"[1539, 1340, 1114, 125, 182, 8, 2, 2071, 1892, 1362, 818, 872, 242, 683, 880, 2088, 591, 690, 417, 54, 447, 1745, 1235, 1816, 1464, 704, 1348, 603, 1346, 1328, 1497, 1665, 723, 1420, 1603, 654, 147, 152, 2069, 1565, 1437, 688, 1201, 440, 333]"
2.2727272727272725,6.37,25,"[1539, 1340, 1114, 125, 182, 2, 8, 1342, 1892, 1362, 517, 872, 876, 2071, 818, 880, 1665, 690, 1420, 2055, 654, 447, 1745, 683, 147, 16, 1235, 2069, 152, 1565, 2088, 1346, 1437, 688, 723, 855, 704, 1603, 1328, 1201, 440, 1464, 1497]"
2.1141649048625792,6.15,22,"[692, 1362, 1114, 872, 1019, 591, 1020, 1342, 607, 1766, 2071, 935, 1348, 690, 1346, 333, 1497, 603, 855, 1892, 1328, 1665, 1539, 1464, 1420, 654, 704, 147, 688, 2069, 152, 360, 1437, 1201, 440, 1603, 447, 1745, 723, 1235]"
1.7970401691331923,4.73,31,"[692, 1340, 1437, 1114, 767, 1071, 1085, 242, 704, 8, 1497, 643, 1304, 1665, 2110, 273, 1745, 1420, 440, 58, 408, 2113, 90, 1980, 2084, 2055, 1348, 1892, 2088, 872, 591, 1328, 1201, 2069]"
2.061310782241015,6.08,23,"[1539, 1340, 1114, 125, 182, 8, 2, 818, 1892, 55, 242, 872, 683, 2071, 880, 1665, 690, 1420, 654, 147, 447, 1745, 2069, 152, 591, 1235, 1565, 1437, 688, 1201, 1346, 440, 704, 723, 1603, 1348, 333, 1497, 603]"
1.9027484143763211,4.85,35,"[692, 8, 847, 401, 333, 2041, 1071, 1304, 1665, 242, 1085, 2110, 273, 1745, 1420, 778, 1497, 2113, 704, 90, 1980, 2069, 2104, 1467, 1328, 1437, 440, 2084, 2055, 872, 1348, 1892, 2088, 591, 1201, 603]"
0.6342494714587736,2.99,13,"[692, 1497, 1420, 1114, 676, 847, 1346, 1679, 688, 704, 8, 440]"
1.321353065539112,3.8,26,"[692, 847, 1328, 704, 1346, 688, 1877, 1679, 1497, 2104, 1114, 0, 2080, 2090, 1069, 1868, 1799, 2055, 833, 872, 2069, 440, 603, 1437, 2110]"
2.1670190274841437,6.28,22,"[1539, 1340, 395, 125, 182, 591, 8, 603, 58, 1892, 876, 1766, 872, 1348, 152, 25, 1342, 200, 1362, 971, 1665, 1420, 654, 333, 147, 2069, 2071, 1565, 1437, 688, 1201, 690, 440, 447, 1745, 704, 1235, 1346, 1603, 723, 1497]"
2.1141649048625792,6.06,25,"[1539, 1340, 1114, 589, 182, 2, 8, 818, 1892, 2071, 242, 872, 935, 591, 1362, 855, 1328, 1665, 1420, 858, 147, 2069, 152, 1565, 1464, 1437, 690, 360, 1745, 688, 447, 1201, 704, 1346, 1603, 1497, 723, 333, 440, 1235]"
1.7970401691331923,5.57,20,"[959, 1340, 1497, 604, 1349, 719, 688, 586, 8, 704, 1153, 447, 58, 1628, 1201, 603, 1348, 1539, 1362, 1420, 147, 440, 333, 1892, 1959, 654, 2069, 690, 152, 1437, 1346, 1603, 872, 1745]"
0.7399577167019027,3.31,13,"[1812, 1340, 1497, 604, 8, 688, 704, 1346, 1539, 872, 654, 1362, 440, 603]"
0.6871035940803383,2.51,16,"[692, 1802, 1679, 882, 440, 1346, 1497, 704, 2113, 1114, 1454, 1784, 2104]"
2.1141649048625792,6.14,24,"[1539, 229, 1114, 589, 182, 2, 8, 818, 1892, 1348, 333, 2071, 872, 603, 935, 1665, 591, 1362, 855, 654, 1603, 723, 1328, 1235, 1420, 147, 2069, 360, 152, 1437, 688, 1464, 690, 1201, 1745, 440, 447, 704, 1346, 1497]"
2.1141649048625792,6.0,26,"[692, 1340, 1114, 589, 182, 2, 8, 818, 1892, 2071, 242, 872, 935, 591, 1362, 855, 1328, 1665, 1420, 2020, 147, 2069, 152, 1565, 1464, 1437, 690, 360, 1745, 688, 447, 1201, 704, 1346, 1603, 1497, 723, 333, 440, 1235]"
2.061310782241015,5.89,26,"[692, 1340, 1276, 1137, 847, 1331, 704, 1114, 1892, 872, 447, 688, 1497, 723, 1943, 242, 2, 2071, 1745, 1565, 1040, 152, 1201, 2085, 818, 690, 1665, 1420, 8, 147, 2069, 1437, 1464, 440, 58, 1346, 1603, 333, 591]"
0.7928118393234671,3.54,11,"[692, 1340, 1539, 690, 258, 704, 1346, 1114, 1603, 654, 447, 273, 440, 1497, 603]"
1.4799154334038056,4.5,23,"[1795, 847, 311, 447, 1839, 401, 273, 2104, 1766, 242, 1628, 1153, 688, 8, 676, 1539, 517, 1420, 2068, 704, 1346, 1603, 147, 872, 1437, 440, 1497, 58]"
1.8498942917547567,5.6,25,"[1539, 1340, 604, 1565, 2100, 767, 1235, 447, 8, 1943, 704, 242, 880, 847, 495, 1665, 654, 1346, 1420, 1603, 872, 1892, 733, 2069, 603, 1745, 688, 723, 440, 1497, 152, 1201, 1328, 1464, 333]"
1.3742071881606763,4.59,20,"[1776, 1497, 603, 401, 847, 2100, 683, 447, 8, 719, 873, 440, 1346, 1250, 676, 139, 1201, 1348, 333, 1362, 2069, 1153, 147, 1603, 1420, 654]"
2.3784355179704018,6.42,31,"[692, 1362, 8, 767, 1346, 688, 1137, 704, 1497, 654, 1539, 847, 495, 880, 723, 1892, 1784, 1337, 872, 2088, 447, 1085, 833, 152, 1665, 1745, 643, 2055, 1943, 1420, 914, 1235, 1201, 147, 2069, 2111, 1464, 440, 1980, 58, 2110, 1603, 333, 591, 603]"
1.6913319238900635,5.23,23,"[1539, 1340, 604, 1565, 2100, 767, 1235, 447, 8, 1943, 242, 704, 880, 1797, 495, 1665, 654, 1420, 1346, 1603, 872, 1892, 733, 2069, 603, 1745, 688, 723, 440, 1497, 152, 1201]"
2.3784355179704018,6.49,30,"[692, 1340, 767, 1137, 847, 495, 704, 1114, 984, 872, 723, 1943, 242, 1085, 1892, 1497, 447, 1784, 1337, 273, 1745, 914, 880, 818, 152, 690, 1201, 1235, 1665, 8, 1420, 654, 147, 2069, 1437, 1822, 1328, 1464, 440, 58, 1346, 1603, 333, 1454, 603]"
1.6913319238900635,5.28,21,"[1539, 1262, 1114, 125, 182, 1430, 2, 818, 1892, 1362, 1797, 872, 495, 733, 1665, 1420, 654, 2069, 152, 1565, 688, 1201, 447, 1745, 440, 704, 1346, 1235, 1603, 723, 1497, 603]"
1.9556025369978858,5.94,22,"[692, 1362, 258, 1539, 125, 1728, 704, 182, 1497, 1346, 8, 447, 2, 1603, 654, 603, 440, 818, 1892, 935, 872, 1665, 2071, 1420, 147, 2069, 152, 1745, 1565, 1437, 591, 1235, 688, 1201, 1348, 723, 333]"
1.5327695560253698,4.36,27,"[692, 1209, 847, 1665, 1497, 8, 1539, 333, 26, 1071, 643, 914, 1784, 2113, 147, 2069, 1437, 1822, 2020, 1346, 2084, 166, 704, 1328, 440, 1464, 603, 2110, 1980]"
0.42283298097251576,2.49,9,"[692, 476, 604, 704, 1346, 688, 2069, 1497]"
1.6384778012684988,4.53,29,"[1795, 847, 311, 447, 815, 1766, 401, 273, 2104, 1420, 654, 242, 1943, 1745, 688, 152, 677, 1085, 8, 1665, 333, 704, 1071, 945, 2113, 2069, 147, 1346, 1892, 872, 1497]"
1.5856236786469344,4.17,30,"[692, 847, 2027, 401, 8, 1264, 333, 1071, 2113, 123, 1153, 242, 603, 1346, 1497, 311, 440, 2104, 2049, 1665, 147, 2069, 704, 1943, 1437, 552, 1328, 1464, 1980, 2110]"
1.215644820295983,3.98,21,"[692, 702, 688, 1766, 1497, 704, 1153, 1346, 242, 1665, 1539, 767, 440, 2113, 643, 914, 147, 2069, 1437, 1822, 333, 1464, 2110]"
2.3255813953488373,6.53,25,"[1539, 1340, 1114, 125, 58, 591, 182, 151, 603, 1348, 1892, 1603, 1342, 872, 824, 880, 2088, 683, 8, 1328, 818, 1464, 147, 1362, 1420, 654, 2069, 1665, 1565, 333, 688, 1201, 2, 1235, 723, 1497, 1745, 704, 1346, 440, 152, 200, 1437, 447]"
0.7399577167019027,2.99,16,"[692, 1497, 1420, 1114, 1956, 882, 1898, 2113, 1784, 1346, 2104, 688, 440, 704]"
1.6913319238900635,5.37,20,"[1539, 1340, 1114, 125, 2060, 58, 152, 603, 182, 1892, 774, 1665, 872, 8, 1342, 1420, 654, 1362, 2069, 1565, 688, 1201, 440, 447, 704, 1346, 1603, 1745, 723, 1235, 1497, 733]"
2.3784355179704018,6.2,35,"[1795, 847, 2027, 212, 401, 1679, 8, 1420, 1071, 2113, 242, 1665, 273, 333, 1892, 147, 727, 2104, 872, 2069, 1822, 2084, 1352, 1235, 1745, 654, 880, 603, 688, 447, 1943, 2101, 1784, 58, 1337, 152, 1497, 1346, 1437, 1201, 1464, 440, 2110, 704, 1603]"
2.061310782241015,5.22,35,"[692, 847, 1497, 1682, 1082, 401, 311, 255, 166, 824, 872, 2104, 1766, 1071, 242, 1943, 2069, 764, 333, 147, 2110, 1437, 1822, 1892, 440, 591, 1603, 8, 2113, 2084, 2101, 1337, 1980, 1153, 200, 704, 58, 971, 603]"
0.8985200845665962,3.35,18,"[692, 1497, 1420, 1114, 2069, 882, 333, 2041, 1071, 212, 1346, 1679, 688, 704, 1037, 242, 440]"
1.9556025369978858,5.53,29,"[1795, 847, 311, 447, 815, 401, 273, 2104, 1766, 242, 1153, 1438, 1665, 8, 1071, 333, 1539, 2113, 643, 914, 1822, 688, 147, 2069, 1437, 1201, 1346, 1348, 723, 704, 1603, 1892, 872, 1497, 591, 440, 603]"
1.2684989429175475,3.93,22,"[692, 1802, 1679, 882, 440, 1346, 2113, 1497, 1454, 1114, 704, 1784, 2104, 914, 2110, 2075, 1665, 1362, 2, 1830, 688, 75, 1603, 1404]"
1.8498942917547567,5.72,20,"[692, 1362, 1114, 872, 1603, 1020, 733, 495, 2063, 607, 1342, 1665, 1539, 8, 1420, 654, 2069, 152, 1346, 1497, 880, 713, 1565, 690, 688, 1201, 440, 1464, 447, 704, 333, 1745, 1235, 723, 603]"
0.8985200845665962,3.68,12,"[692, 1362, 258, 1539, 1720, 690, 704, 273, 1497, 1346, 603, 447, 1332, 1603, 654, 440, 688]"
1.744186046511628,5.43,22,"[1539, 1340, 1114, 125, 591, 58, 607, 447, 603, 1342, 1892, 880, 495, 872, 2063, 1464, 152, 395, 1665, 654, 1420, 1565, 1980, 1201, 440, 688, 333, 1603, 1745, 1235, 704, 1346, 1497]"
1.6384778012684988,5.19,21,"[1106, 1340, 1114, 125, 591, 58, 607, 1665, 447, 1745, 1342, 1420, 1497, 880, 495, 2069, 2063, 1464, 152, 395, 654, 1565, 440, 333, 603, 1603, 688, 1235, 872, 704, 1346]"
1.8498942917547567,5.7,21,"[692, 1362, 1114, 872, 1020, 58, 1603, 495, 733, 1892, 395, 607, 1665, 1539, 2063, 1420, 1342, 654, 2069, 152, 880, 1565, 688, 1201, 440, 1497, 1346, 1464, 447, 606, 333, 1745, 1235, 723, 603]"
2.4841437632135306,6.58,35,"[1539, 333, 1114, 2041, 847, 2104, 767, 1137, 495, 242, 124, 8, 1420, 654, 1892, 258, 872, 447, 273, 1745, 1085, 1665, 1943, 704, 1784, 914, 147, 1235, 794, 2069, 152, 2101, 603, 1437, 440, 1822, 2084, 688, 1328, 1464, 58, 1337, 2110, 1346, 1603, 591, 1497]"
0.9513742071881606,3.6,17,"[692, 1340, 8, 125, 333, 1025, 1342, 1420, 1235, 1679, 1346, 147, 688, 2069, 1497, 1761, 1114, 704]"
2.0084566596194504,5.98,22,"[692, 1362, 258, 125, 1539, 757, 704, 182, 1497, 713, 607, 200, 1346, 1342, 880, 603, 690, 1603, 8, 1665, 872, 1420, 447, 654, 147, 1348, 723, 2069, 1565, 152, 1437, 688, 1201, 440, 1464, 333, 1745, 1235]"
2.061310782241015,5.99,25,"[1539, 1340, 1114, 767, 1137, 847, 495, 723, 1892, 1943, 447, 872, 242, 152, 1784, 688, 1337, 1745, 880, 2088, 643, 1420, 1898, 654, 1235, 1201, 1665, 8, 147, 2069, 1437, 704, 440, 1464, 1346, 1603, 333, 1497, 603]"
1.215644820295983,4.22,18,"[692, 1340, 1276, 1362, 247, 1201, 704, 1114, 1665, 872, 447, 688, 1497, 1005, 147, 2069, 1437, 440, 1464, 1346, 1603, 333, 603]"
2.219873150105708,4.8,40,"[1776, 1497, 333, 847, 401, 115, 1071, 688, 596, 1892, 1348, 8, 1201, 2104, 440, 2055, 1943, 311, 222, 880, 1291, 795, 971, 704, 2050, 1437, 2069, 1679, 2095, 785, 833, 1464, 1822, 2020, 1328, 1980, 2084, 2110, 2113, 166, 1603, 2101]"
1.5327695560253698,4.97,20,"[692, 674, 1342, 1497, 1346, 880, 603, 690, 1603, 8, 1665, 872, 1420, 447, 831, 147, 1348, 723, 2069, 1565, 152, 1437, 688, 1201, 440, 1464, 333, 1745, 1235]"
0.9513742071881606,3.34,20,"[692, 1497, 1420, 1114, 2085, 8, 2069, 212, 2041, 333, 1679, 1346, 1071, 688, 704, 1085, 242, 1953]"
1.6384778012684988,4.84,26,"[1539, 333, 1447, 2104, 2041, 847, 767, 8, 1137, 242, 495, 124, 447, 1892, 1745, 1943, 1420, 2101, 872, 654, 258, 704, 440, 1665, 1346, 688, 147, 603, 2069, 1497, 1437]"
1.5856236786469344,4.02,31,"[1776, 1497, 603, 1877, 1114, 1071, 401, 2113, 123, 847, 242, 1153, 8, 311, 2104, 2049, 440, 1822, 1328, 1464, 2102, 1980, 1437, 147, 2069, 1943, 1346, 704, 2110, 333]"
1.744186046511628,5.12,27,"[1795, 847, 2027, 64, 1071, 2113, 123, 1346, 242, 401, 1892, 447, 440, 603, 152, 872, 704, 688, 8, 1420, 1745, 147, 1437, 2069, 1943, 654, 1231, 1201, 1665, 1784, 1337, 1235, 1497]"
2.2727272727272725,6.27,29,"[692, 1362, 1343, 182, 58, 1348, 1346, 1892, 1497, 1943, 603, 8, 242, 1539, 495, 1784, 872, 401, 880, 704, 688, 643, 1980, 2055, 708, 273, 152, 914, 2110, 591, 333, 1665, 113, 654, 2069, 1565, 1201, 440, 1464, 447, 1603, 1745, 1235]"
1.3742071881606763,4.61,18,"[692, 610, 604, 1420, 704, 1346, 2069, 1497, 688, 654, 152, 1328, 818, 1464, 1565, 690, 447, 147, 1201, 200, 1348, 723, 1235, 1745, 333, 1437]"
1.9556025369978858,5.72,24,"[1776, 1497, 1071, 333, 401, 115, 847, 1998, 1348, 690, 688, 1201, 440, 1085, 1346, 1114, 1342, 8, 880, 603, 1420, 704, 447, 872, 1603, 1665, 654, 147, 2069, 152, 1565, 723, 76, 1437, 1464, 1745, 1235]"
2.4841437632135306,6.4,37,"[1795, 258, 2027, 64, 2113, 123, 1892, 242, 2055, 447, 152, 872, 880, 704, 688, 1420, 1745, 147, 401, 654, 1665, 1943, 1784, 1337, 1235, 8, 643, 1085, 1020, 1201, 914, 591, 2088, 2069, 1437, 1071, 1328, 1464, 2106, 58, 1980, 2110, 1346, 1603, 333, 1497, 603]"
1.215644820295983,3.85,23,"[692, 1497, 2085, 1114, 212, 1420, 2041, 1679, 2069, 1071, 8, 323, 242, 333, 1953, 1464, 447, 688, 1235, 1346, 603, 1745, 704]"
1.215644820295983,3.99,20,"[692, 1340, 1539, 2041, 1679, 1071, 323, 1114, 242, 1953, 704, 1346, 603, 688, 8, 1420, 333, 1558, 1235, 2069, 1464, 1497, 447]"
2.1141649048625792,5.76,30,"[1539, 333, 1114, 847, 2104, 2041, 767, 1253, 1137, 242, 495, 124, 447, 1892, 1943, 872, 1745, 1420, 654, 704, 258, 2101, 1235, 1665, 440, 58, 1337, 1784, 273, 914, 2110, 880, 1822, 1346, 1603, 603, 1464, 688, 1328, 1497]"
1.9027484143763211,5.22,31,"[692, 1497, 115, 333, 847, 401, 596, 1892, 1071, 688, 1153, 1346, 938, 242, 152, 440, 2104, 1352, 147, 1235, 1784, 88, 2113, 311, 1665, 1085, 872, 2069, 1943, 603, 1437, 704, 8, 1464, 1328, 2110]"
1.9027484143763211,4.5,36,"[1795, 847, 1665, 2041, 311, 440, 1328, 1071, 2104, 2110, 1745, 1304, 2055, 1497, 8, 778, 242, 273, 1420, 2113, 401, 2069, 1467, 923, 1437, 872, 362, 2088, 603, 1201, 90, 1980, 1085, 1892, 704, 1348]"
0.15856236786469324,1.25,5,"[692, 1497, 876]"
1.6913319238900635,4.53,30,"[1776, 1497, 603, 1877, 401, 1114, 847, 1013, 440, 688, 1679, 1346, 2080, 824, 58, 833, 1892, 90, 2110, 2104, 704, 872, 333, 914, 1420, 147, 2019, 2069, 1348, 2084, 2111, 2094]"
