n_nodes,influence,communities,nodes
0.15856236786469324,1.33,4,"[610, 704, 688]"
1.1627906976744184,4.02,19,"[692, 704, 1001, 192, 1935, 115, 1679, 1603, 1841, 1497, 1153, 872, 1348, 1420, 1354, 2059, 711, 1784, 1279, 602, 447, 502]"
1.3742071881606763,4.21,25,"[1603, 1497, 693, 1935, 447, 688, 794, 1539, 676, 333, 858, 2078, 703, 835, 77, 704, 1153, 1346, 231, 2088, 1321, 1460, 872, 2092, 1071, 316]"
1.0042283298097252,3.73,17,"[674, 688, 115, 1679, 1603, 1841, 1497, 1153, 872, 1348, 1420, 1354, 2059, 711, 1784, 1279, 602, 447, 104]"
0.42283298097251576,2.4,9,"[692, 1745, 704, 1338, 688, 864, 1603, 676]"
0.21141649048625766,1.45,6,"[1603, 1381, 704, 688]"
1.5327695560253698,4.76,23,"[673, 1087, 603, 1935, 115, 1420, 447, 1841, 1497, 1679, 502, 59, 718, 872, 767, 1153, 1279, 1348, 1784, 602, 1354, 2059, 1871, 2015, 171, 711, 589, 1460, 200]"
1.8498942917547567,4.61,33,"[692, 316, 688, 1927, 992, 2039, 1603, 771, 255, 674, 1679, 436, 794, 835, 1346, 1797, 1714, 2072, 1890, 501, 200, 2088, 1590, 2053, 20, 6, 1321, 872, 1460, 1071, 231, 715, 2111, 1816, 1153]"
1.3742071881606763,4.59,21,"[1603, 1497, 1338, 7, 688, 115, 1679, 1841, 1153, 1420, 845, 1354, 2059, 704, 872, 447, 692, 711, 1784, 1279, 602, 502, 1348, 59, 767, 2072]"
1.5327695560253698,4.03,29,"[692, 704, 688, 2009, 1745, 46, 2045, 1669, 1603, 1362, 1346, 17, 2078, 872, 1890, 1007, 1207, 858, 1460, 835, 436, 1797, 316, 231, 2088, 2092, 1071, 1153, 2053]"
0.8985200845665962,3.32,18,"[1603, 242, 693, 688, 1070, 836, 440, 704, 436, 200, 1714, 809, 1348, 872, 1679, 1497, 1813]"
1.215644820295983,4.19,20,"[1603, 1935, 360, 688, 603, 115, 1679, 1841, 704, 1497, 1153, 1328, 1420, 1354, 1348, 2059, 711, 1784, 1279, 602, 447, 502, 59]"
1.109936575052854,3.85,19,"[692, 704, 688, 192, 1935, 115, 1603, 1679, 1841, 1497, 1153, 872, 1348, 1354, 1420, 2059, 711, 1260, 1714, 1460, 447]"
1.5327695560253698,5.09,18,"[1679, 1497, 1114, 676, 1599, 688, 1603, 793, 1340, 1745, 1348, 440, 2059, 654, 872, 589, 1153, 1714, 200, 1539, 1784, 1354, 502, 1546, 1420, 15, 1362, 534, 1037]"
1.5856236786469344,5.07,20,"[1603, 783, 688, 1338, 818, 676, 447, 392, 704, 1745, 872, 1784, 1362, 1348, 1714, 711, 845, 1153, 1539, 18, 2059, 1420, 654, 1841, 534, 2072, 182, 602, 1497, 59]"
1.1627906976744184,3.4,24,"[1603, 1841, 1679, 118, 603, 688, 253, 1030, 1935, 1797, 1346, 231, 704, 2088, 1153, 1321, 1071, 2092, 872, 1460, 316, 2078]"
1.2684989429175475,3.85,23,"[1603, 360, 704, 688, 603, 836, 1935, 1348, 1420, 1030, 2078, 872, 1153, 1797, 2092, 2088, 231, 540, 103, 200, 1745, 1714, 1346, 1679]"
1.1627906976744184,3.65,23,"[107, 1497, 688, 1338, 1784, 15, 676, 704, 447, 1935, 1797, 1346, 231, 2088, 1153, 1321, 1071, 2092, 872, 1460, 316, 2078]"
2.2727272727272725,6.25,28,"[692, 704, 1318, 688, 115, 654, 604, 995, 1603, 1935, 1497, 1340, 872, 1546, 281, 930, 1841, 1784, 1348, 1354, 502, 338, 1539, 1679, 602, 2059, 1153, 711, 1420, 15, 534, 2072, 818, 2015, 1871, 1714, 59, 1460, 182, 447, 200, 718, 849]"
1.9556025369978858,4.75,36,"[1603, 1381, 316, 2045, 688, 992, 794, 1927, 255, 589, 20, 1321, 771, 674, 436, 835, 1460, 1346, 1679, 1308, 1890, 501, 1071, 1153, 1714, 1797, 872, 2053, 6, 1816, 2072, 2088, 2092, 182, 231, 2111, 718]"
0.7399577167019027,3.28,13,"[1603, 1497, 1784, 1338, 688, 1546, 1354, 1107, 603, 676, 872, 2069, 704, 447]"
2.1670190274841437,5.4,36,"[111, 1497, 1338, 43, 688, 1816, 992, 794, 2045, 603, 2111, 447, 1745, 1078, 1927, 1460, 2103, 534, 182, 1153, 2088, 1890, 771, 872, 1071, 1220, 1362, 1346, 436, 1590, 835, 231, 1797, 1679, 2072, 6, 674, 1321, 2092, 709, 200]"
0.7928118393234671,3.42,14,"[692, 704, 2009, 688, 440, 1745, 793, 1340, 2059, 1497, 1539, 676, 1348, 1603, 872]"
1.321353065539112,3.88,26,"[1603, 1841, 688, 1679, 793, 657, 1030, 2113, 1935, 1071, 603, 783, 855, 103, 1797, 704, 1153, 1346, 231, 2088, 872, 2092, 1714, 1460, 2078]"
0.36997885835095135,1.73,10,"[1603, 1381, 2053, 688, 704, 273, 1071]"
1.4799154334038056,3.81,29,"[692, 704, 688, 2009, 1745, 46, 2045, 1669, 1362, 17, 2078, 1007, 1207, 1603, 1890, 903, 2053, 1321, 872, 436, 1346, 528, 1460, 835, 316, 231, 2088, 1071]"
2.3255813953488373,5.69,39,"[111, 1497, 43, 1338, 361, 2019, 676, 771, 1816, 255, 1927, 794, 1071, 2111, 1890, 730, 316, 1603, 872, 961, 674, 2103, 1153, 835, 1420, 841, 1346, 1460, 1539, 2092, 2078, 993, 231, 436, 200, 605, 447, 1797, 2053, 6, 2088, 1679, 1714, 1321]"
1.1627906976744184,3.98,20,"[1603, 872, 870, 688, 793, 410, 2113, 1071, 1321, 1346, 231, 783, 704, 1745, 200, 447, 1153, 1539, 2059, 1420, 654, 1340]"
1.1627906976744184,3.9,21,"[1603, 2070, 688, 793, 410, 2113, 704, 1071, 1321, 1797, 231, 1539, 200, 783, 1745, 447, 872, 1153, 2059, 1420, 654, 1340]"
0.7399577167019027,2.72,17,"[1922, 704, 1745, 688, 447, 2069, 1841, 1071, 1497, 1304, 2111, 1460, 872, 1336]"
1.109936575052854,4.01,18,"[1922, 704, 1745, 2069, 1841, 1201, 1269, 688, 1497, 2095, 15, 603, 1336, 1153, 1603, 602, 1539, 1784, 1348, 872, 447]"
1.9556025369978858,5.15,32,"[1603, 1349, 1797, 688, 704, 676, 603, 1890, 21, 436, 2053, 872, 316, 835, 2103, 961, 1420, 215, 794, 841, 1346, 1714, 1153, 1539, 2078, 993, 231, 6, 200, 1816, 2088, 1321, 2092, 605, 2111, 1460, 447]"
1.9027484143763211,5.43,27,"[692, 1745, 1841, 1201, 704, 1374, 1688, 602, 849, 676, 1784, 1497, 1546, 603, 1890, 1797, 1348, 6, 1279, 1153, 502, 1420, 1603, 231, 872, 1362, 59, 1003, 767, 1871, 2015, 818, 589, 1085, 2072, 1460]"
1.0042283298097252,3.76,16,"[692, 1114, 440, 831, 704, 407, 1758, 315, 447, 2069, 603, 1603, 1348, 872, 1420, 1497, 502, 1784, 602]"
0.8985200845665962,3.67,15,"[1064, 1497, 1338, 872, 688, 447, 676, 315, 2069, 704, 1784, 603, 1603, 1348, 1420, 502, 602]"
1.321353065539112,4.13,24,"[1603, 1349, 118, 1679, 704, 603, 2032, 1745, 1054, 255, 674, 1497, 1797, 1890, 21, 676, 436, 2069, 2053, 447, 316, 1420, 835, 1153, 872]"
1.5856236786469344,5.02,22,"[1603, 1497, 1338, 1784, 688, 115, 1935, 603, 1841, 738, 231, 1321, 1798, 869, 1348, 654, 1546, 601, 604, 2059, 502, 1420, 704, 1153, 1539, 200, 718, 15, 1362, 534]"
0.8985200845665962,3.46,16,"[961, 783, 688, 76, 589, 676, 315, 2069, 704, 1784, 1603, 603, 872, 1348, 1420, 502, 602]"
0.4756871035940806,2.54,11,"[692, 1114, 1338, 447, 704, 688, 191, 1784, 1497]"
1.9027484143763211,4.66,34,"[1603, 1381, 316, 688, 2045, 992, 488, 1927, 1679, 255, 589, 20, 1321, 2072, 771, 436, 835, 1346, 1308, 872, 1890, 1153, 1460, 501, 1071, 1714, 1797, 2053, 6, 1816, 2088, 718, 2092, 182, 231, 258]"
0.15856236786469324,1.3,5,"[914, 704, 688]"
1.5327695560253698,5.04,19,"[692, 1114, 440, 200, 1841, 1745, 115, 447, 688, 1679, 603, 1336, 604, 1346, 1497, 1420, 1153, 1784, 654, 1340, 1539, 1603, 1348, 872, 2066, 718, 602, 15, 502]"
1.427061310782241,4.66,21,"[1603, 1890, 1841, 596, 603, 1935, 115, 602, 447, 688, 2084, 534, 1153, 1460, 1497, 1420, 1784, 1362, 1348, 1354, 872, 1714, 2059, 711, 15, 2072, 1279]"
1.4799154334038056,4.73,22,"[1603, 198, 603, 1338, 688, 1714, 813, 704, 1977, 447, 1497, 1935, 602, 1784, 1362, 1348, 1679, 1460, 1046, 718, 1153, 284, 711, 872, 1420, 1546, 4, 2072]"
1.5856236786469344,5.14,19,"[692, 1745, 2069, 447, 1841, 704, 688, 1201, 1784, 1497, 676, 2095, 15, 603, 1336, 1153, 1346, 201, 1603, 1348, 718, 502, 1539, 654, 604, 1420, 248, 2059, 872, 1546]"
2.219873150105708,6.25,27,"[1603, 1497, 1037, 688, 1935, 1784, 115, 1679, 1354, 2059, 1841, 711, 603, 872, 1546, 2072, 1279, 1153, 502, 767, 447, 1871, 2015, 589, 704, 198, 849, 602, 1460, 1336, 1539, 718, 1420, 15, 59, 1348, 534, 1714, 818, 182, 200, 1362]"
1.9027484143763211,5.61,25,"[692, 1338, 1745, 1935, 115, 602, 1841, 1497, 534, 1153, 1420, 1460, 688, 1354, 447, 1362, 2059, 1679, 1784, 2072, 1603, 1714, 1348, 872, 711, 15, 1279, 502, 59, 278, 767, 1871, 2015, 961, 1539, 200]"
0.42283298097251576,2.45,8,"[1603, 1497, 447, 1338, 688, 704, 676, 726]"
1.2684989429175475,4.55,16,"[692, 1114, 440, 1748, 447, 200, 676, 872, 1841, 603, 1354, 978, 1153, 130, 1603, 1539, 1420, 1348, 1497, 604, 2059, 654, 1784, 1336]"
1.8498942917547567,4.91,32,"[1603, 2083, 688, 704, 1855, 1338, 447, 2015, 676, 1460, 1745, 2069, 603, 872, 1420, 1497, 1890, 674, 841, 21, 316, 1153, 2088, 1797, 2053, 6, 1679, 436, 2103, 1816, 794, 961, 1321, 2092, 2111]"
1.0570824524312896,3.99,16,"[692, 1114, 17, 717, 2069, 1348, 1584, 1354, 688, 1497, 1153, 1784, 603, 1603, 676, 200, 872, 1420, 1841, 502]"
1.427061310782241,4.63,22,"[1603, 1890, 1841, 596, 603, 1935, 115, 602, 447, 688, 1679, 534, 1153, 1460, 1497, 1420, 1784, 1052, 1348, 1354, 872, 1714, 2059, 711, 15, 2072, 1279]"
2.1670190274841437,5.53,35,"[1603, 2083, 1114, 688, 704, 1338, 1236, 2015, 447, 2069, 1745, 1460, 603, 872, 316, 21, 1497, 231, 961, 1041, 1890, 674, 794, 1321, 993, 1816, 1515, 771, 2088, 1420, 1714, 1153, 436, 2103, 1539, 835, 2053, 1797, 6, 1679, 200]"
2.219873150105708,6.32,25,"[692, 1114, 440, 200, 115, 1745, 845, 1340, 688, 1841, 1354, 1362, 1279, 1460, 1336, 1679, 1497, 1784, 447, 1153, 1871, 1539, 1546, 872, 589, 2059, 767, 1420, 15, 704, 502, 2072, 1714, 818, 602, 1348, 182, 59, 1603, 711, 2015, 718]"
1.6913319238900635,4.97,26,"[692, 1338, 704, 688, 1201, 1745, 255, 1497, 674, 2069, 603, 1797, 1890, 21, 436, 2053, 676, 872, 316, 1603, 835, 2103, 961, 1679, 794, 841, 1346, 1420, 1153, 1255, 200, 447]"
1.215644820295983,3.7,23,"[1603, 2083, 1114, 688, 1338, 150, 2015, 704, 447, 1460, 2069, 316, 1745, 21, 1247, 231, 961, 872, 1497, 1041, 1890, 674, 794]"
1.109936575052854,3.71,20,"[1603, 2083, 688, 1156, 1460, 1338, 447, 704, 2015, 1745, 676, 674, 2088, 2069, 316, 1890, 603, 1497, 841, 872, 1420]"
1.2684989429175475,4.29,20,"[111, 1497, 1108, 440, 2069, 1304, 688, 718, 1841, 226, 1354, 2059, 1153, 604, 654, 711, 1460, 1784, 1346, 1603, 15, 872, 1714, 1362]"
0.8456659619450315,3.4,15,"[692, 1338, 704, 1201, 1745, 688, 255, 1497, 2069, 674, 603, 1037, 1603, 2088, 872, 1420]"
0.5813953488372092,2.69,13,"[692, 704, 1338, 1201, 1745, 1258, 688, 1497, 1976, 2069, 447]"
1.8498942917547567,5.14,29,"[1922, 1745, 1841, 704, 447, 688, 2069, 1071, 255, 1497, 674, 603, 1797, 1890, 21, 676, 436, 2053, 316, 1603, 835, 872, 2010, 1472, 1420, 1679, 794, 841, 1346, 1714, 1153, 1539, 2078, 993, 231]"
2.2727272727272725,5.47,38,"[111, 1497, 43, 1338, 361, 2019, 676, 771, 1816, 255, 730, 794, 1071, 2111, 1890, 1927, 316, 961, 872, 1603, 841, 1539, 2078, 993, 605, 835, 2103, 674, 1153, 2053, 1346, 1797, 6, 231, 1420, 1460, 770, 200, 2088, 1321, 2092, 1714, 436]"
1.7970401691331923,5.63,18,"[1603, 1890, 1114, 1841, 603, 440, 1855, 1460, 1201, 1362, 1336, 1354, 447, 608, 1546, 1714, 2069, 2059, 1539, 59, 1497, 182, 1567, 704, 1153, 534, 1348, 200, 872, 1420, 1784, 604, 654, 502]"
1.9556025369978858,5.41,31,"[1603, 2083, 688, 1114, 704, 1338, 447, 676, 1460, 2015, 1745, 2069, 674, 872, 1497, 603, 1420, 2088, 316, 1890, 841, 21, 993, 436, 2103, 231, 1930, 2053, 835, 961, 1153, 1041, 1539, 200, 6, 1346, 1679]"
1.427061310782241,4.83,18,"[1603, 1497, 688, 1338, 2095, 676, 1420, 1336, 15, 1714, 872, 2069, 502, 2059, 604, 654, 1348, 447, 704, 1539, 59, 182, 826, 1153, 534, 200, 1784]"
1.7970401691331923,5.08,29,"[692, 1114, 1338, 447, 191, 1784, 872, 704, 688, 316, 1497, 835, 2103, 961, 1420, 1679, 794, 841, 1346, 2076, 1153, 1539, 2078, 993, 231, 6, 200, 1816, 2088, 1321, 2092, 605, 2111, 1460]"
2.219873150105708,5.68,34,"[692, 315, 1935, 1318, 704, 440, 2088, 1797, 688, 182, 1420, 1071, 1362, 1348, 1841, 1784, 872, 1225, 1460, 2018, 1890, 1266, 730, 674, 2103, 835, 841, 1539, 200, 1679, 2092, 2078, 591, 436, 1260, 1346, 2053, 1153, 6, 59, 818, 1714]"
1.215644820295983,4.22,19,"[692, 1114, 2069, 712, 440, 115, 1745, 688, 1841, 1797, 1497, 1071, 1354, 1201, 604, 182, 1153, 1933, 1603, 1348, 200, 872, 1420]"
2.061310782241015,5.65,31,"[1603, 312, 688, 676, 704, 1338, 1071, 872, 1841, 1362, 1784, 1460, 2018, 1890, 730, 1497, 674, 1354, 1348, 2103, 835, 534, 841, 1679, 2092, 2078, 993, 436, 259, 1346, 1420, 2053, 1153, 6, 59, 182, 1539, 818, 1714]"
2.1670190274841437,6.11,27,"[1603, 783, 688, 676, 818, 2028, 1338, 2053, 872, 1797, 1714, 436, 704, 876, 1362, 182, 1201, 1679, 604, 1784, 1091, 200, 2069, 995, 1429, 1235, 1841, 1497, 849, 1546, 2059, 15, 1348, 1153, 1420, 654, 1539, 534, 712, 2015, 1346]"
1.215644820295983,4.4,17,"[692, 1745, 1338, 1935, 704, 603, 1841, 1497, 676, 1625, 1201, 604, 1153, 1539, 1603, 1348, 200, 1420, 872, 447, 1044, 2059, 182]"
0.8456659619450315,3.33,16,"[1111, 704, 1338, 1745, 1201, 1258, 1976, 1497, 447, 688, 2069, 1539, 1603, 872, 200, 1420]"
1.2684989429175475,3.74,24,"[688, 2103, 1153, 835, 1420, 841, 1346, 1460, 1539, 2092, 2078, 993, 231, 436, 200, 605, 447, 1797, 2053, 1205, 2088, 1679, 1714, 1321]"
1.5327695560253698,4.87,22,"[1603, 1497, 447, 1338, 440, 711, 602, 1784, 1201, 135, 688, 2015, 995, 818, 1336, 1890, 676, 654, 1944, 872, 115, 1420, 2069, 1298, 182, 2103, 1153, 718, 1460]"
1.6384778012684988,4.58,28,"[1603, 447, 1497, 1338, 704, 676, 688, 2051, 290, 2092, 2080, 436, 2088, 871, 1797, 1679, 1816, 1420, 1346, 2072, 1890, 6, 501, 1714, 1153, 1071, 2111, 926, 1460, 231, 718]"
1.3742071881606763,4.49,23,"[1603, 1497, 1338, 941, 447, 676, 602, 1784, 711, 1336, 440, 1890, 2015, 995, 1362, 1944, 2059, 604, 1071, 1153, 231, 688, 1679, 872, 1321, 1460]"
2.061310782241015,5.8,27,"[1603, 1497, 1338, 941, 447, 711, 2015, 602, 676, 1944, 1784, 1071, 1336, 231, 688, 440, 1679, 1321, 604, 1362, 1420, 995, 1890, 2059, 654, 718, 219, 1539, 820, 1546, 1460, 15, 872, 818, 1153, 59, 182, 200, 849]"
2.219873150105708,6.11,28,"[1603, 1497, 1581, 602, 447, 1784, 1201, 711, 1336, 676, 440, 2015, 995, 1362, 1944, 2059, 604, 1890, 1071, 15, 712, 818, 2042, 59, 872, 688, 654, 1679, 1714, 856, 1546, 182, 718, 1348, 1321, 534, 2111, 231, 1153, 1420, 1460, 2069]"
1.5327695560253698,5.11,17,"[692, 1114, 603, 440, 1250, 200, 1539, 2065, 712, 1546, 502, 688, 1784, 2059, 767, 1354, 654, 1420, 1336, 447, 704, 1153, 534, 1603, 872, 1841, 1714, 1362, 1497]"
2.219873150105708,5.6,36,"[1603, 1497, 447, 1114, 813, 676, 242, 1071, 771, 200, 605, 1816, 255, 674, 1927, 2111, 1679, 1890, 1144, 1153, 872, 1714, 385, 1539, 2053, 1460, 1797, 316, 1348, 961, 1420, 6, 835, 841, 2078, 2103, 231, 993, 108, 1346, 1321, 2092]"
0.31712473572938693,1.75,9,"[1603, 333, 688, 1353, 704, 1841]"
1.321353065539112,4.37,22,"[1922, 1745, 690, 688, 447, 1071, 2069, 1258, 1841, 1497, 2111, 1460, 654, 1153, 1603, 1348, 711, 200, 15, 872, 1420, 1679, 1714, 1362, 59]"
2.2727272727272725,6.41,25,"[692, 315, 2069, 440, 1318, 704, 688, 1304, 602, 1497, 1679, 2072, 1336, 534, 1841, 711, 1279, 1460, 818, 1714, 1362, 1153, 1603, 1003, 767, 872, 1784, 1354, 654, 1420, 447, 502, 1348, 1429, 676, 863, 2059, 1539, 1546, 59, 15, 182, 200]"
1.8498942917547567,4.98,30,"[692, 704, 1348, 2069, 242, 1071, 1603, 771, 1816, 255, 1497, 674, 1460, 1927, 1364, 872, 1153, 1890, 730, 676, 385, 1539, 2053, 1797, 316, 961, 1420, 6, 200, 835, 1679, 841, 2078, 2103, 231]"
2.2727272727272725,6.12,32,"[692, 1114, 1964, 676, 115, 704, 1745, 440, 1797, 1071, 688, 895, 1348, 1362, 1784, 1420, 200, 1460, 1603, 2018, 1890, 730, 1497, 674, 1354, 2103, 835, 534, 841, 1679, 872, 2092, 2078, 993, 436, 1260, 1346, 2053, 1153, 6, 182, 1539, 818]"
1.4799154334038056,4.95,16,"[692, 1114, 603, 1835, 440, 697, 200, 654, 1153, 1539, 1546, 502, 1784, 2059, 676, 1420, 688, 1429, 2069, 534, 1201, 182, 1336, 704, 1346, 1603, 872, 1362]"
0.6871035940803383,3.04,13,"[692, 1114, 440, 2069, 589, 1420, 688, 1841, 2088, 1348, 1603, 704, 872]"
0.5285412262156448,2.73,12,"[692, 1114, 2069, 440, 166, 704, 1346, 1603, 872, 688]"
0.9513742071881606,3.51,18,"[692, 1114, 440, 2069, 1304, 1071, 1497, 688, 1841, 226, 2071, 794, 1362, 1346, 1797, 872, 704, 1603]"
1.9027484143763211,5.3,30,"[692, 1348, 704, 2069, 242, 771, 113, 1603, 1071, 1841, 1497, 1362, 2018, 1784, 872, 1460, 1354, 674, 688, 1890, 534, 730, 1260, 1927, 59, 182, 818, 1153, 1539, 1797, 2053, 6, 990, 1420, 835, 841]"
1.8498942917547567,4.98,30,"[692, 704, 1348, 2069, 242, 1071, 771, 1603, 1816, 255, 1497, 738, 676, 730, 872, 1420, 1460, 674, 841, 1890, 2103, 1927, 231, 1153, 385, 1539, 1797, 2053, 6, 316, 961, 200, 1679, 2078, 835]"
2.219873150105708,6.06,30,"[692, 1114, 1964, 676, 1372, 704, 440, 1745, 1797, 1071, 1841, 1348, 688, 1362, 1784, 1420, 1603, 200, 1460, 2018, 1890, 730, 1497, 674, 1354, 2103, 835, 534, 841, 872, 1679, 2092, 2078, 993, 436, 1260, 1346, 2053, 1153, 6, 182, 1539]"
1.8498942917547567,5.16,28,"[1603, 312, 688, 1338, 676, 1784, 872, 1420, 704, 200, 1460, 2018, 1890, 730, 1497, 674, 578, 2103, 835, 534, 841, 1679, 2092, 2078, 993, 436, 1260, 1346, 2053, 1153, 6, 182, 1539, 818, 1714]"
2.1670190274841437,5.85,32,"[692, 704, 1348, 2069, 242, 771, 113, 1603, 1071, 1841, 1497, 1362, 1784, 2018, 688, 1354, 872, 1460, 534, 1260, 236, 730, 182, 818, 1890, 1797, 674, 2053, 6, 1927, 200, 1153, 1539, 1346, 835, 841, 1420, 2092, 1679, 1714, 2103]"
0.8985200845665962,3.68,14,"[692, 1114, 603, 1351, 440, 200, 1539, 676, 712, 704, 872, 688, 1841, 1714, 2069, 1336, 1497]"
1.6913319238900635,4.92,27,"[692, 1348, 704, 2069, 242, 771, 113, 1603, 1071, 1841, 1497, 1362, 2018, 1784, 1354, 1460, 872, 688, 534, 1260, 59, 928, 1346, 1890, 674, 1679, 1714, 1153, 1927, 1539, 835, 841]"
1.0042283298097252,3.93,13,"[692, 315, 1349, 440, 604, 704, 688, 1603, 676, 1497, 872, 1354, 1420, 1336, 654, 1784, 1362, 1714, 447]"
0.7928118393234671,3.07,17,"[882, 1114, 688, 440, 1318, 1304, 602, 849, 704, 1841, 818, 1714, 2069, 1336, 1497]"
1.4799154334038056,4.94,17,"[692, 1114, 524, 440, 688, 1250, 200, 1153, 1346, 1539, 676, 712, 1603, 1546, 872, 6, 704, 1784, 2059, 1420, 1201, 654, 1336, 1429, 2069, 534, 1841, 1497]"
1.0042283298097252,3.49,20,"[1922, 704, 1745, 688, 447, 1841, 2069, 1071, 1304, 1497, 2111, 1460, 676, 198, 970, 961, 872, 231, 1346]"
2.0084566596194504,6.01,22,"[692, 1546, 874, 712, 676, 1336, 704, 1153, 1354, 2059, 447, 1784, 2015, 1201, 1298, 1575, 1539, 1348, 1497, 1420, 872, 59, 654, 1679, 2069, 1603, 1429, 534, 688, 995, 1071, 1841, 1714, 182, 1346, 200, 849, 1362]"
0.9513742071881606,3.77,15,"[1603, 1497, 3, 1338, 936, 688, 874, 603, 1354, 2069, 200, 1784, 676, 447, 1362, 872, 1714, 704]"
0.8985200845665962,3.35,17,"[692, 1353, 1603, 1841, 440, 688, 704, 1318, 58, 226, 1497, 1336, 849, 818, 1714, 1460, 872]"
0.31712473572938693,2.02,8,"[692, 1025, 1338, 1603, 704, 688]"
0.5813953488372092,2.82,12,"[692, 1338, 695, 704, 688, 1745, 1201, 1976, 447, 1497, 2069]"
1.744186046511628,5.0,28,"[692, 1114, 2069, 440, 115, 1745, 1362, 688, 1841, 1497, 1784, 2018, 1071, 674, 1354, 872, 1460, 1890, 1348, 534, 730, 1260, 1927, 59, 182, 1603, 818, 1153, 1324, 2103, 835, 841, 999]"
0.7928118393234671,3.21,16,"[692, 1114, 440, 2069, 688, 1841, 44, 1497, 1304, 226, 704, 1460, 1336, 1346, 872]"
1.9027484143763211,5.02,33,"[1603, 312, 1420, 688, 992, 1153, 248, 2083, 2051, 872, 290, 2080, 2088, 182, 1797, 6, 1679, 1816, 2072, 2092, 1890, 501, 1071, 2111, 1714, 926, 436, 231, 1460, 1497, 59, 1348, 1362, 718, 604, 1346]"
1.744186046511628,5.54,21,"[1603, 1338, 447, 1497, 676, 688, 726, 1362, 704, 1201, 182, 604, 1091, 1784, 995, 1573, 1235, 200, 2069, 849, 1546, 1892, 15, 1841, 1348, 1714, 654, 872, 1153, 1539, 1420, 1679, 534]"
