n_nodes,influence,communities,nodes
2.3255813953488373,5.31,41,"[1539, 880, 697, 1844, 1985, 86, 1059, 740, 1153, 2050, 1797, 643, 1262, 619, 1454, 8, 216, 1900, 704, 1420, 834, 2079, 140, 244, 1676, 1784, 72, 407, 2073, 1952, 812, 2095, 301, 362, 2093, 2099, 2103, 440, 2032, 1010, 2108, 1346, 835, 1108]"
2.0084566596194504,6.01,21,"[1539, 697, 654, 447, 1381, 619, 1279, 1929, 789, 615, 464, 1340, 1336, 2078, 704, 1153, 92, 1890, 1546, 1439, 1802, 140, 1344, 1235, 1420, 534, 667, 676, 1714, 1784, 1497, 200, 440, 872, 1033, 1346, 1603, 1114]"
2.3255813953488373,5.47,40,"[951, 1114, 1354, 697, 93, 1603, 704, 1808, 1456, 1525, 1235, 869, 72, 1784, 1676, 244, 2050, 2099, 2103, 643, 407, 2073, 1059, 1797, 812, 2108, 362, 2095, 1010, 301, 603, 2032, 835, 1108, 1952, 1153, 1985, 2079, 8, 1346, 740, 140, 1420, 440]"
0.7928118393234671,3.41,12,"[1539, 654, 697, 447, 1334, 603, 1841, 2075, 704, 534, 1336, 1497, 667, 1952, 1346]"
1.7970401691331923,5.62,21,"[1539, 697, 654, 447, 1381, 619, 1279, 1929, 789, 1797, 1407, 1336, 1603, 704, 2078, 92, 1890, 200, 440, 1439, 1344, 1153, 1235, 1802, 1420, 140, 534, 667, 1784, 1497, 676, 1714, 872, 1114]"
1.4799154334038056,5.0,17,"[1539, 693, 676, 697, 1114, 2064, 1439, 704, 1802, 1603, 1420, 200, 872, 1033, 1381, 1854, 1744, 1344, 140, 1784, 1714, 534, 667, 1336, 1235, 1346, 1153, 1497]"
1.9027484143763211,5.84,20,"[1539, 654, 697, 2065, 1346, 619, 1493, 8, 1919, 1488, 1546, 1153, 1802, 676, 862, 872, 447, 1497, 1420, 140, 534, 1784, 1381, 667, 1439, 688, 1714, 1336, 440, 1985, 704, 1344, 1603, 200, 1235, 1114]"
1.7970401691331923,5.64,20,"[1539, 654, 2064, 447, 603, 615, 684, 2078, 704, 1336, 1890, 1420, 1802, 200, 1344, 1381, 92, 872, 1033, 1235, 1784, 140, 1546, 1497, 1346, 1603, 1114, 667, 1153, 534, 1439, 676, 1714, 817]"
2.0084566596194504,4.7,37,"[855, 279, 1238, 1844, 86, 740, 1324, 1454, 2079, 619, 216, 708, 140, 1900, 1985, 72, 1676, 1153, 1797, 1420, 407, 244, 2050, 643, 1784, 865, 2099, 2073, 8, 2108, 1952, 704, 1346, 835, 440, 812, 301, 2093]"
0.7928118393234671,3.29,16,"[1114, 447, 654, 1334, 786, 8, 2075, 688, 704, 1603, 872, 258, 1420, 1784, 200]"
2.431289640591966,6.45,30,"[1539, 219, 697, 447, 1346, 851, 2072, 1381, 248, 1279, 1797, 1205, 1336, 1153, 676, 6, 1603, 1439, 140, 1497, 1114, 1714, 667, 534, 1456, 819, 1890, 1344, 92, 830, 163, 369, 1929, 1784, 704, 1323, 688, 872, 1352, 29, 703, 1985, 1802, 1420, 200, 1361]"
1.427061310782241,4.62,21,"[272, 697, 219, 1059, 1346, 851, 1603, 1279, 1929, 1235, 2072, 6, 1456, 1890, 704, 1153, 1115, 1344, 676, 1381, 140, 1497, 1784, 534, 440, 1114, 667]"
1.2684989429175475,4.34,18,"[1539, 378, 697, 2065, 1493, 1919, 619, 1346, 1488, 1546, 8, 1802, 676, 862, 872, 1497, 447, 534, 1153, 1381, 704, 1603, 1420, 1797]"
1.3742071881606763,3.91,25,"[1114, 447, 263, 1334, 603, 1802, 2075, 1153, 8, 362, 1420, 2050, 1784, 704, 140, 643, 1797, 2020, 407, 934, 740, 301, 2108, 1985, 865, 1346]"
1.215644820295983,4.46,16,"[1539, 697, 619, 1886, 2065, 447, 1153, 140, 534, 667, 1439, 676, 1714, 440, 1336, 704, 1344, 1603, 1235, 1497, 1114, 1381, 1784]"
1.744186046511628,5.53,21,"[1539, 697, 447, 301, 1381, 2108, 619, 654, 1985, 2065, 865, 1497, 676, 704, 1336, 1344, 985, 1802, 1784, 1603, 872, 688, 440, 1420, 1114, 1235, 200, 1714, 1153, 140, 534, 1439, 13]"
1.6384778012684988,5.32,17,"[1539, 654, 697, 1493, 2065, 1407, 1346, 1919, 985, 1344, 602, 1153, 1802, 447, 140, 1420, 872, 534, 1497, 1381, 676, 688, 1784, 1714, 440, 1336, 704, 1603, 200, 1114, 865]"
1.8498942917547567,5.64,22,"[1539, 693, 676, 697, 1114, 2064, 1797, 1985, 447, 619, 666, 92, 1056, 1153, 704, 8, 1919, 1493, 1546, 1802, 140, 1420, 534, 667, 1784, 1488, 1336, 440, 1381, 1344, 1603, 200, 1235, 1497, 872]"
1.8498942917547567,5.59,24,"[1539, 654, 697, 2065, 1493, 1919, 1346, 619, 1062, 1546, 862, 8, 1802, 643, 1797, 1497, 447, 676, 872, 534, 244, 885, 1676, 407, 1420, 200, 1784, 140, 1235, 1381, 1114, 1153, 440, 704, 1603]"
1.6913319238900635,5.36,21,"[1539, 697, 654, 733, 1603, 447, 1114, 2065, 619, 1439, 1096, 92, 140, 440, 1929, 1802, 1784, 703, 1235, 1985, 667, 1336, 872, 1420, 704, 688, 200, 534, 1153, 1344, 1497, 774]"
1.5327695560253698,4.63,24,"[1539, 219, 697, 420, 1456, 835, 1235, 2073, 1952, 1844, 86, 1344, 301, 1114, 2093, 1497, 440, 1153, 1842, 447, 872, 140, 688, 1714, 1784, 200, 704, 865, 1420]"
0.7928118393234671,3.35,13,"[1539, 603, 1916, 704, 688, 1439, 676, 865, 140, 1784, 1497, 534, 447, 667, 1336]"
2.431289640591966,5.42,43,"[1539, 697, 279, 1238, 1153, 740, 536, 1844, 1324, 619, 2050, 643, 216, 1900, 1454, 834, 1676, 72, 8, 140, 1059, 244, 2079, 1784, 812, 2095, 1420, 2099, 407, 1985, 1797, 2020, 886, 1952, 2073, 362, 865, 301, 2093, 2103, 2032, 1010, 440, 2108, 704, 1346]"
1.9556025369978858,5.91,23,"[1539, 219, 697, 447, 851, 1346, 248, 1381, 1797, 1279, 6, 2072, 1456, 1991, 1205, 1153, 1439, 675, 1546, 1802, 1603, 140, 1497, 1114, 1336, 1420, 534, 667, 676, 688, 440, 704, 1235, 1344, 1784, 200, 872]"
2.219873150105708,5.01,40,"[1539, 851, 1456, 1235, 1324, 708, 1454, 44, 2079, 86, 2032, 2114, 1059, 2095, 362, 1844, 1676, 1900, 1784, 2073, 2103, 2108, 1797, 1420, 1010, 1952, 1985, 1153, 2050, 244, 1346, 704, 643, 8, 619, 440, 140, 407, 301, 812, 2093, 2099]"
1.5856236786469344,5.2,21,"[1539, 693, 697, 1205, 1114, 1336, 704, 1497, 1603, 2033, 1153, 1929, 1802, 140, 1890, 1420, 534, 667, 243, 1784, 1235, 2078, 676, 688, 440, 872, 1344, 703, 1985, 200]"
2.219873150105708,6.09,28,"[272, 697, 219, 931, 1346, 1603, 851, 2072, 1279, 1797, 1714, 1235, 1929, 704, 1890, 92, 1344, 1205, 676, 1497, 6, 1456, 667, 819, 830, 872, 163, 1784, 369, 1336, 1439, 1323, 688, 1352, 1802, 1153, 1114, 1381, 440, 200, 140, 534]"
0.6871035940803383,3.16,14,"[1539, 654, 697, 17, 1346, 872, 1802, 1420, 688, 704, 1114, 1784, 447]"
2.431289640591966,6.39,31,"[272, 697, 219, 1059, 1603, 851, 1346, 2072, 1279, 1235, 1929, 1344, 1797, 889, 1890, 92, 676, 704, 1205, 1497, 6, 1456, 667, 819, 830, 872, 1336, 163, 1784, 369, 1439, 1323, 688, 1352, 200, 1114, 1802, 534, 29, 1381, 703, 1153, 740, 1420, 140, 440]"
2.219873150105708,5.31,37,"[1539, 219, 697, 14, 1456, 835, 1235, 2073, 1344, 1071, 1108, 2114, 86, 1844, 1952, 440, 1059, 2095, 301, 244, 362, 1676, 2108, 2093, 1900, 448, 2099, 1797, 704, 1784, 812, 1420, 1010, 1985, 1153, 2050, 1346, 643, 8, 619, 140, 407]"
2.219873150105708,5.96,31,"[272, 697, 219, 1059, 1346, 1603, 851, 2072, 1279, 2059, 1714, 1235, 1929, 704, 1344, 1890, 92, 676, 1205, 1497, 6, 1456, 667, 819, 1784, 830, 872, 1336, 163, 369, 1439, 1323, 688, 2108, 2032, 1010, 1153, 1985, 740, 1420, 140, 440]"
1.8498942917547567,5.79,20,"[1539, 693, 654, 2065, 447, 1603, 619, 1114, 1493, 8, 1488, 1919, 247, 1381, 1714, 688, 1344, 704, 1439, 667, 1497, 1336, 872, 200, 1346, 1235, 1153, 1784, 1802, 534, 1546, 676, 1420, 140, 440]"
2.3255813953488373,6.4,28,"[1539, 219, 697, 447, 851, 1346, 248, 1381, 1991, 1279, 1033, 1797, 1546, 2086, 6, 1439, 819, 2072, 1456, 1714, 1205, 1603, 1336, 1497, 1114, 2033, 1929, 1890, 1870, 1235, 2078, 688, 1153, 1802, 1420, 1784, 140, 534, 667, 676, 440, 1344, 872, 704]"
2.061310782241015,4.62,38,"[855, 86, 1797, 279, 1238, 740, 1153, 10, 643, 619, 1844, 8, 140, 1900, 1676, 216, 1420, 407, 1324, 2073, 2079, 244, 1454, 1784, 1952, 834, 1059, 812, 2095, 2099, 440, 2108, 72, 704, 1985, 1346, 362, 2032, 1010]"
1.9027484143763211,4.37,36,"[1087, 279, 1238, 1844, 86, 740, 1324, 1454, 2079, 619, 216, 834, 140, 1900, 1153, 1985, 72, 1676, 643, 2050, 244, 1797, 8, 1784, 407, 1420, 2099, 2073, 362, 2108, 2095, 440, 704, 1346, 1059, 812]"
1.5327695560253698,4.25,27,"[1539, 219, 697, 14, 1456, 2073, 1235, 835, 1071, 244, 1844, 1199, 812, 2099, 440, 1952, 1344, 301, 1108, 2108, 1420, 2093, 688, 1205, 1603, 1784, 704, 1153, 1985]"
1.6913319238900635,5.37,20,"[1539, 818, 654, 1334, 447, 1603, 2072, 1114, 603, 231, 564, 1919, 8, 1336, 1714, 200, 1344, 704, 1235, 667, 1497, 1153, 872, 1802, 1346, 1546, 1420, 1784, 140, 534, 676, 440]"
2.431289640591966,6.1,36,"[272, 697, 219, 1059, 851, 2072, 1346, 1603, 1279, 1797, 1714, 1235, 1929, 1890, 92, 2103, 2079, 704, 1344, 1776, 676, 2108, 1497, 607, 2032, 362, 407, 1784, 970, 872, 301, 835, 1108, 1952, 688, 643, 865, 8, 812, 2093, 2050, 1420, 1985, 1153, 440, 140]"
1.321353065539112,4.55,19,"[1539, 654, 697, 851, 447, 248, 1279, 1086, 1346, 688, 534, 1497, 872, 1420, 667, 1802, 704, 1153, 676, 1603, 1546, 1919, 1714, 2072, 1114]"
1.4799154334038056,4.99,19,"[1539, 693, 1581, 1334, 447, 603, 1685, 1603, 1439, 231, 1114, 1919, 1279, 440, 1153, 2072, 1802, 1420, 1714, 140, 534, 667, 676, 704, 1346, 1497, 872, 1784]"
1.7970401691331923,5.1,27,"[1539, 697, 602, 447, 1324, 1334, 1054, 909, 1797, 2073, 1985, 446, 872, 1420, 1680, 2064, 1497, 1808, 2020, 2103, 2079, 1875, 688, 704, 1205, 1802, 200, 1784, 1010, 1235, 1153, 1603, 8, 140]"
2.1670190274841437,5.62,33,"[1539, 693, 1332, 697, 14, 447, 1050, 619, 2073, 1488, 835, 607, 1919, 862, 2020, 1952, 244, 1497, 534, 676, 2093, 2032, 1784, 1381, 704, 872, 1802, 1546, 1420, 1153, 643, 2103, 2108, 1108, 1285, 1676, 407, 1985, 1797, 812, 140]"
2.061310782241015,5.71,30,"[272, 697, 219, 1059, 676, 1346, 1603, 851, 1279, 248, 1033, 1546, 1073, 2072, 1235, 2032, 1890, 2089, 92, 1714, 704, 1797, 1344, 1497, 2078, 1784, 1153, 6, 872, 1929, 1802, 1420, 140, 534, 667, 1323, 1456, 819, 688]"
0.8985200845665962,3.15,18,"[1539, 693, 697, 14, 2073, 1844, 1906, 440, 1279, 1670, 2032, 704, 1797, 1346, 92, 1420, 1714]"
1.6913319238900635,4.76,27,"[1539, 693, 619, 916, 851, 1603, 1279, 248, 1033, 2086, 2032, 2089, 1985, 92, 1381, 1546, 2072, 1797, 1420, 1323, 6, 1456, 1890, 1153, 1591, 872, 704, 1346, 200, 1802, 1714, 1235]"
1.0570824524312896,3.17,22,"[1539, 1114, 1279, 697, 1906, 1670, 704, 1346, 216, 440, 1797, 1714, 81, 771, 865, 1420, 1844, 2073, 835, 1952]"
1.109936575052854,3.89,17,"[272, 697, 219, 1059, 851, 1346, 1603, 2072, 1279, 1714, 200, 1336, 1114, 1344, 704, 1153, 676, 619, 1497, 534, 1833]"
2.0084566596194504,5.9,24,"[1539, 219, 2041, 697, 248, 2020, 851, 704, 350, 6, 1279, 1346, 447, 1114, 601, 1153, 1784, 1381, 1929, 1802, 1420, 140, 1919, 2072, 667, 2078, 1439, 676, 688, 1714, 1205, 1336, 1603, 200, 1890, 1235, 1497, 872]"
1.744186046511628,5.06,27,"[1539, 216, 14, 676, 1603, 697, 1279, 851, 248, 656, 1033, 1714, 440, 1546, 2072, 1235, 2032, 1890, 2086, 2089, 1420, 1797, 92, 1344, 1497, 2078, 1784, 704, 1153, 6, 872, 1985, 830]"
2.431289640591966,5.81,40,"[1539, 1317, 697, 851, 1071, 447, 2073, 2020, 248, 835, 1346, 1279, 1952, 72, 812, 301, 8, 2093, 1797, 1680, 1108, 2064, 1808, 1784, 704, 2103, 2079, 1875, 2108, 310, 2032, 140, 362, 1420, 1454, 1153, 970, 740, 643, 865, 2050, 1985, 688, 440, 1497, 1603]"
1.6913319238900635,5.18,24,"[1539, 219, 1054, 1497, 697, 1439, 1205, 851, 704, 1279, 2078, 248, 447, 1346, 1336, 1114, 1890, 1802, 1420, 943, 1456, 676, 1784, 688, 440, 92, 1344, 703, 1985, 872, 200, 1235]"
1.0570824524312896,3.41,21,"[1539, 654, 697, 1906, 1670, 216, 440, 1346, 1797, 1714, 81, 704, 11, 865, 1420, 1114, 1844, 2073, 835, 1952]"
2.3255813953488373,5.67,38,"[1539, 219, 345, 697, 1071, 248, 1279, 447, 2020, 2073, 872, 1346, 301, 1985, 1680, 1497, 835, 72, 2064, 1808, 1797, 440, 688, 1324, 1454, 1784, 812, 1420, 1952, 1153, 2050, 1108, 643, 75, 8, 2099, 704, 2093, 740, 373, 407, 140, 2032, 2103]"
2.4841437632135306,6.11,39,"[688, 1331, 697, 603, 447, 851, 1071, 2073, 704, 2020, 248, 835, 1346, 1279, 1952, 72, 812, 301, 8, 2093, 1797, 1680, 1108, 2064, 1808, 1784, 2103, 2079, 1875, 252, 1885, 2032, 140, 362, 1420, 1454, 1153, 970, 740, 643, 865, 2050, 1985, 440, 1497, 1603, 872]"
1.1627906976744184,4.17,18,"[697, 1346, 1769, 2042, 1890, 704, 1497, 534, 688, 1153, 1235, 1929, 872, 1802, 676, 1420, 140, 1784, 2078, 1381, 1205, 575]"
2.431289640591966,6.32,32,"[272, 697, 219, 1059, 851, 1279, 1346, 1603, 92, 2103, 2072, 1235, 2079, 1714, 1890, 1776, 2086, 1797, 1344, 242, 1929, 1497, 704, 1456, 200, 1784, 819, 676, 2033, 863, 872, 6, 1802, 1033, 1546, 667, 2078, 1439, 1205, 1336, 1153, 1420, 140, 572, 440, 1985]"
2.1141649048625792,5.2,36,"[688, 697, 1331, 603, 447, 1802, 704, 1900, 1952, 2065, 1153, 1985, 440, 619, 2093, 1784, 244, 1083, 2050, 643, 1797, 812, 2099, 1676, 835, 8, 1420, 407, 362, 2108, 2095, 1059, 2032, 1010, 301, 1346, 2103, 1885, 865, 2020]"
1.4799154334038056,4.58,22,"[1539, 693, 654, 1334, 447, 603, 1603, 231, 1114, 2086, 2072, 242, 1456, 1714, 819, 2033, 863, 200, 667, 1890, 1439, 166, 1797, 1344, 704, 1420, 1235, 440]"
0.4756871035940806,2.46,11,"[1539, 654, 1331, 603, 447, 1254, 1784, 704, 140]"
2.431289640591966,6.24,35,"[1539, 693, 619, 916, 851, 1603, 1279, 248, 1033, 2086, 2089, 1764, 2032, 1985, 2072, 6, 1381, 1797, 1546, 1323, 1890, 819, 1420, 1456, 830, 1336, 872, 534, 667, 1802, 1784, 2078, 301, 1929, 2103, 2112, 1497, 865, 2020, 704, 1344, 1153, 1346, 140, 676, 1235]"
1.9556025369978858,5.59,29,"[272, 697, 219, 1059, 676, 1346, 1603, 851, 1279, 248, 1033, 1546, 2086, 2072, 1235, 2032, 1890, 2089, 753, 704, 1714, 1797, 1344, 1497, 2078, 1784, 1153, 6, 1929, 872, 140, 1802, 1420, 534, 667, 1323, 688]"
1.3742071881606763,4.61,19,"[688, 697, 1362, 219, 447, 851, 556, 248, 704, 1802, 1381, 1346, 1279, 1153, 1797, 6, 1033, 1546, 1420, 1336, 1603, 676, 2072, 1497, 667, 1114]"
2.3784355179704018,6.18,35,"[1539, 693, 619, 916, 851, 1603, 1279, 248, 1033, 2086, 2089, 92, 2032, 1985, 2072, 1381, 6, 1797, 1546, 1323, 1890, 1420, 819, 1456, 872, 1802, 1929, 534, 667, 1784, 830, 2078, 1153, 676, 1497, 1336, 140, 1930, 301, 2112, 1344, 704, 2020, 1235, 440]"
1.9556025369978858,5.73,26,"[1539, 436, 697, 851, 447, 807, 248, 6, 1381, 1891, 8, 753, 534, 1323, 1153, 704, 1797, 1033, 1802, 1546, 1929, 140, 1279, 1420, 2072, 667, 2078, 676, 688, 1714, 1344, 1603, 1235, 1497, 1890, 872, 1784]"
0.8456659619450315,3.4,16,"[1539, 693, 619, 654, 447, 1603, 2065, 1114, 1008, 1302, 247, 859, 865, 1420, 704, 1346]"
1.4799154334038056,4.54,24,"[1539, 603, 654, 1346, 851, 1153, 926, 704, 1603, 248, 1797, 6, 1033, 2032, 1985, 1546, 1929, 1205, 2086, 1381, 1802, 1104, 1420, 140, 534, 872, 688, 1784]"
1.7970401691331923,5.66,18,"[1539, 697, 447, 654, 619, 1355, 733, 1336, 1080, 1381, 1603, 1420, 534, 200, 1346, 1114, 1153, 1929, 1802, 140, 2072, 667, 1497, 2078, 1439, 676, 688, 1714, 1386, 1344, 704, 1235, 872, 1784]"
1.8498942917547567,5.7,21,"[1539, 1317, 697, 619, 310, 447, 733, 2003, 200, 1336, 1114, 1802, 676, 1279, 1346, 667, 1546, 534, 1929, 2072, 2078, 1344, 1714, 1235, 1808, 1890, 1784, 704, 1153, 1603, 872, 140, 1420, 1497, 688]"
2.0084566596194504,5.94,23,"[1539, 654, 1331, 851, 556, 447, 1346, 248, 1114, 226, 1797, 6, 1279, 200, 1153, 1033, 1546, 704, 1929, 1802, 1420, 872, 140, 534, 2072, 667, 2078, 1784, 1439, 676, 688, 1714, 1497, 1205, 1336, 1603, 1235, 1890]"
2.0084566596194504,5.99,22,"[1539, 693, 1236, 1334, 447, 603, 231, 1603, 242, 226, 1279, 1929, 1235, 1033, 1153, 1797, 6, 1439, 1546, 1802, 1205, 1420, 1890, 140, 2072, 872, 534, 667, 2078, 1784, 676, 688, 1714, 1336, 704, 1346, 200, 1497]"
1.744186046511628,4.87,29,"[1539, 693, 619, 916, 851, 1603, 1279, 248, 1033, 2086, 1985, 2032, 2089, 92, 1354, 2072, 1381, 6, 1546, 1323, 1420, 1456, 1890, 819, 1802, 704, 1153, 872, 740, 1784, 140, 440, 1497]"
2.1670190274841437,5.37,35,"[1539, 693, 1054, 697, 851, 447, 1279, 248, 1114, 1797, 1960, 912, 704, 541, 1346, 1802, 1497, 1454, 2103, 2032, 2079, 1153, 2050, 244, 1985, 72, 1784, 643, 8, 140, 1676, 1420, 407, 2073, 812, 301, 2093, 2099, 440, 2108, 1629]"
1.1627906976744184,3.45,23,"[1539, 693, 619, 643, 447, 1885, 1071, 2020, 2073, 864, 244, 812, 86, 835, 1456, 1797, 1844, 1420, 301, 1344, 704, 1235]"
1.1627906976744184,3.23,24,"[1539, 219, 1952, 697, 1071, 14, 1456, 1235, 2073, 440, 1885, 835, 994, 86, 2020, 1844, 1080, 1420, 872, 1344, 704, 1784]"
2.219873150105708,6.41,23,"[1114, 654, 697, 447, 851, 1346, 248, 8, 1802, 1420, 440, 1381, 1279, 6, 1714, 1352, 1754, 704, 1797, 1439, 1493, 534, 1488, 1153, 2072, 1033, 1546, 200, 1205, 813, 140, 667, 1890, 1336, 1603, 1497, 2078, 676, 688, 872, 1344, 1784]"
2.219873150105708,5.99,30,"[1539, 219, 2041, 447, 851, 697, 434, 1114, 2099, 1346, 248, 2020, 1985, 704, 1802, 1071, 1381, 1797, 863, 1420, 1546, 1929, 2086, 140, 1890, 872, 534, 2072, 1784, 667, 1362, 676, 1456, 688, 1714, 819, 1336, 440, 1344, 200, 1235, 1497]"
2.219873150105708,4.94,41,"[855, 86, 1797, 654, 301, 740, 279, 1238, 2093, 619, 2103, 1153, 643, 1900, 8, 140, 1844, 1676, 216, 1420, 407, 244, 2073, 1784, 2079, 1952, 1059, 1324, 812, 1454, 2095, 2099, 440, 2108, 834, 704, 1985, 1346, 72, 2032, 1010, 362]"
1.427061310782241,3.65,28,"[1539, 654, 988, 697, 1071, 14, 1797, 1456, 1235, 2073, 440, 704, 1885, 835, 86, 2020, 1844, 1420, 1344, 244, 812, 301, 422, 2093, 1784, 1108, 2099]"
2.061310782241015,5.78,29,"[1539, 219, 2041, 851, 697, 1346, 447, 434, 248, 2099, 704, 1114, 2020, 1802, 1546, 440, 1797, 863, 1420, 1336, 1153, 1235, 1890, 667, 6, 1784, 1497, 140, 1929, 534, 2078, 2060, 1456, 688, 1714, 819, 1344, 1985, 1381]"
2.3784355179704018,5.64,39,"[1539, 1317, 697, 1071, 851, 447, 2073, 835, 1279, 1952, 248, 2020, 72, 812, 301, 8, 1346, 2093, 1680, 1108, 2064, 1808, 1797, 1347, 2103, 2079, 1875, 2108, 1885, 2032, 140, 704, 362, 1454, 1153, 970, 740, 1420, 643, 865, 2050, 1985, 688, 440, 1497]"
