n_nodes,influence,communities,nodes
2.061310782241015,4.39,38,"[2096, 2100, 77, 298, 852, 1843, 2021, 608, 1412, 1312, 688, 13, 1768, 1892, 321, 54, 2066, 2080, 440, 1667, 1539, 246, 1046, 261, 971, 1343, 786, 2051, 408, 2018, 200, 2090, 961, 816, 1122, 865, 838, 1457, 715]"
0.8456659619450315,3.6,14,"[1603, 692, 704, 447, 688, 1114, 184, 604, 1235, 695, 1336, 1344, 122, 1420, 1784, 1497]"
0.8456659619450315,3.51,15,"[1362, 1235, 695, 122, 704, 1344, 1603, 1420, 688, 1784, 692, 2080, 1497, 1114, 184, 447]"
0.8985200845665962,3.7,14,"[1362, 1346, 610, 692, 447, 1348, 3, 1235, 388, 704, 1603, 1420, 688, 1336, 1497, 1114, 184]"
0.21141649048625766,1.56,5,"[654, 1332, 692, 1497]"
0.5285412262156448,2.67,11,"[1362, 1346, 692, 447, 13, 1235, 704, 1603, 688, 440]"
2.3784355179704018,5.2,39,"[1362, 2100, 603, 2021, 604, 2104, 865, 2112, 1390, 2047, 1254, 1318, 440, 459, 1667, 1381, 54, 726, 1114, 1892, 1539, 200, 1457, 786, 1085, 1369, 847, 317, 1344, 128, 261, 13, 1745, 2066, 1334, 838, 2018, 1944, 971, 408, 2079, 2090, 816, 961, 321]"
1.6913319238900635,4.95,25,"[1603, 603, 447, 407, 317, 692, 1497, 2023, 440, 1784, 2094, 695, 2033, 1976, 1420, 2114, 715, 1114, 793, 13, 2068, 747, 1898, 704, 608, 184, 1235, 1539, 1348, 166, 872, 688]"
0.6871035940803383,3.17,12,"[1362, 604, 2060, 447, 1235, 1439, 610, 688, 704, 1603, 440, 1336, 1497]"
1.6913319238900635,3.53,33,"[2096, 2100, 1136, 604, 865, 54, 1046, 1665, 959, 1412, 1896, 993, 2039, 1839, 261, 13, 2021, 2092, 786, 298, 2069, 1944, 408, 1085, 831, 90, 1312, 2090, 816, 1497, 440, 1344]"
1.7970401691331923,3.7,35,"[2096, 2100, 1136, 604, 865, 54, 1046, 1665, 959, 1412, 1896, 993, 2039, 1839, 261, 13, 2021, 2092, 786, 298, 2069, 1975, 408, 1085, 2079, 90, 1312, 2090, 816, 440, 838, 1497, 853, 1344]"
2.3784355179704018,6.47,27,"[2096, 18, 692, 1205, 1235, 2045, 713, 1497, 1784, 833, 1336, 447, 1603, 688, 440, 704, 1592, 1114, 1754, 605, 1665, 1539, 1420, 653, 872, 1808, 2067, 2068, 2114, 569, 1429, 747, 534, 673, 166, 171, 1069, 944, 695, 1085, 1976, 1344, 184, 1348, 853]"
0.7928118393234671,3.28,15,"[1603, 688, 604, 1565, 1439, 447, 610, 1886, 872, 704, 1235, 2067, 305, 1344, 1784]"
2.1670190274841437,4.66,37,"[1858, 2100, 692, 1348, 2062, 2104, 1390, 1057, 2047, 1091, 128, 1254, 1539, 1667, 321, 2021, 261, 13, 786, 1381, 1046, 54, 1943, 459, 2079, 1318, 1892, 1457, 726, 1114, 1334, 440, 317, 961, 838, 200, 971, 847, 1745, 865, 2018]"
1.744186046511628,5.03,26,"[1362, 604, 447, 944, 113, 226, 1235, 1420, 1497, 1664, 2067, 1539, 15, 2030, 747, 688, 1754, 992, 704, 440, 1344, 653, 1808, 1898, 793, 1464, 534, 2089, 1069, 1348, 872, 171, 184]"
1.4799154334038056,4.49,23,"[1362, 1915, 447, 113, 1799, 13, 1235, 1665, 1114, 944, 1754, 605, 569, 673, 2067, 852, 688, 2114, 1336, 171, 1497, 1429, 1808, 166, 704, 695, 872, 1603]"
0.7399577167019027,3.24,13,"[1362, 1346, 209, 692, 713, 447, 1665, 1497, 1784, 605, 1114, 704, 1603, 688]"
0.6871035940803383,2.96,13,"[1362, 692, 1640, 604, 833, 440, 2069, 688, 1714, 704, 1603, 1235, 1336]"
1.5327695560253698,5.04,18,"[1362, 1346, 13, 692, 713, 1665, 447, 605, 1497, 200, 1784, 874, 2068, 1803, 1754, 1429, 704, 1344, 1539, 1603, 1348, 872, 171, 653, 695, 688, 1235, 534, 184]"
1.6913319238900635,4.48,29,"[2102, 692, 1353, 53, 2069, 1497, 1897, 268, 1944, 688, 1457, 226, 2079, 1235, 704, 1665, 440, 993, 1117, 2021, 2094, 2089, 297, 171, 872, 1069, 944, 1336, 184, 1344, 853, 1754]"
1.1627906976744184,4.05,19,"[1362, 713, 1346, 1665, 13, 692, 317, 1497, 1784, 2015, 447, 1114, 1845, 653, 2068, 704, 1539, 1603, 688, 1235, 695, 94]"
0.15856236786469324,1.24,5,"[1346, 1616, 688]"
0.21141649048625766,1.44,6,"[1603, 374, 692, 1332]"
0.5285412262156448,2.74,10,"[1362, 1346, 692, 447, 690, 704, 1647, 1784, 1497, 688]"
0.8985200845665962,3.25,18,"[1362, 604, 986, 13, 113, 447, 1799, 222, 1690, 178, 1235, 704, 1344, 688, 2067, 1497, 1114]"
1.0570824524312896,3.77,18,"[1362, 1346, 692, 447, 690, 704, 440, 771, 1784, 13, 1336, 1592, 2069, 1897, 688, 1944, 1665, 993, 297, 1539]"
1.0570824524312896,3.42,21,"[1362, 1353, 53, 2069, 692, 209, 1944, 688, 1497, 2079, 268, 1117, 993, 297, 2021, 1457, 226, 704, 1235, 440]"
0.6871035940803383,2.94,14,"[1362, 1462, 13, 692, 1114, 447, 610, 1350, 695, 1784, 704, 2067, 1603]"
1.7970401691331923,4.52,31,"[2096, 604, 1838, 483, 184, 1348, 1648, 1235, 2092, 85, 2069, 1897, 1046, 17, 2021, 1457, 838, 1768, 1944, 440, 297, 2079, 993, 2090, 816, 408, 1665, 704, 688, 1539, 872, 1976, 1336, 1603]"
1.4799154334038056,3.39,29,"[2096, 2100, 1136, 1768, 604, 865, 838, 816, 627, 1665, 2017, 1539, 85, 1897, 17, 1046, 940, 2069, 993, 1334, 2021, 2079, 297, 2090, 2092, 1839, 1457, 440]"
2.061310782241015,6.06,21,"[1362, 604, 715, 447, 13, 692, 847, 1344, 704, 1348, 1664, 1497, 1539, 1603, 1665, 440, 653, 1754, 2067, 1420, 2068, 128, 1114, 1336, 605, 200, 1429, 1976, 1784, 1381, 853, 1892, 15, 17, 688, 872, 171, 184, 1235]"
1.5327695560253698,3.91,29,"[1603, 704, 692, 688, 865, 1235, 2017, 1046, 85, 1897, 1665, 940, 297, 1944, 993, 17, 1659, 1457, 1539, 1334, 2021, 2092, 2069, 408, 2079, 440, 838, 2090, 816]"
0.9513742071881606,3.65,17,"[1603, 692, 2071, 713, 13, 688, 184, 604, 447, 890, 1348, 1497, 1235, 704, 1402, 1784, 1457, 1665]"
0.36997885835095135,2.3,9,"[1673, 1346, 603, 704, 1497, 447, 688]"
1.427061310782241,4.64,21,"[1603, 692, 2071, 713, 890, 13, 184, 688, 447, 604, 1235, 1402, 1457, 1420, 1497, 2068, 1429, 1348, 1892, 1784, 1336, 1069, 853, 704, 872, 1976, 1665]"
2.0084566596194504,5.2,32,"[1603, 1194, 692, 608, 944, 1497, 407, 1917, 1348, 1664, 1235, 440, 747, 2050, 1114, 1539, 872, 1420, 1784, 653, 688, 2114, 704, 15, 1808, 2023, 2067, 534, 317, 2015, 793, 348, 27, 1949, 2089, 2036, 2094, 124]"
1.2684989429175475,3.55,25,"[1603, 1368, 692, 704, 688, 1839, 2092, 1348, 993, 2021, 1665, 2069, 2039, 104, 297, 1768, 440, 1944, 2090, 816, 2079, 872, 184, 853]"
2.061310782241015,4.99,34,"[2057, 603, 692, 1497, 608, 407, 1348, 1917, 612, 1235, 747, 1114, 2089, 704, 872, 944, 1069, 2114, 1784, 249, 853, 2067, 317, 2023, 226, 2050, 1539, 2094, 2015, 1420, 2099, 653, 534, 15, 2036, 124, 837, 1808, 688]"
2.0084566596194504,4.87,34,"[2057, 2100, 1885, 1791, 608, 414, 1348, 634, 1664, 1235, 747, 704, 1114, 1680, 872, 2050, 1539, 1420, 1784, 2114, 2067, 653, 317, 2023, 15, 1808, 534, 2094, 2015, 793, 348, 27, 1949, 2089, 2036, 124, 688, 440]"
1.5856236786469344,4.97,23,"[1603, 692, 2071, 793, 688, 1665, 184, 704, 1539, 1497, 440, 1348, 1114, 1420, 605, 653, 2067, 2068, 1784, 1429, 24, 2089, 1892, 171, 2114, 1069, 872, 1336, 1976, 853]"
1.744186046511628,3.53,34,"[2096, 2100, 1136, 604, 865, 54, 1046, 1665, 959, 1412, 1896, 993, 2039, 1839, 1710, 13, 2021, 2092, 786, 298, 2069, 1975, 408, 1085, 2079, 90, 1312, 2090, 816, 440, 838, 1497, 853]"
1.5327695560253698,4.32,26,"[2096, 1346, 692, 1205, 1235, 704, 1603, 688, 440, 13, 85, 2021, 2069, 1897, 993, 1768, 1665, 857, 1944, 1457, 2090, 2079, 1539, 1892, 1336, 872, 1976, 184, 853]"
0.6871035940803383,2.93,15,"[1362, 604, 1205, 2069, 1071, 692, 1714, 704, 1603, 1235, 1336, 440, 417]"
1.5327695560253698,3.76,30,"[1362, 779, 604, 2069, 692, 1334, 865, 1944, 1897, 2017, 1046, 85, 993, 940, 297, 17, 1839, 1740, 2021, 2092, 408, 2079, 1235, 838, 2090, 816, 1665, 1539, 440]"
1.321353065539112,3.66,24,"[2057, 603, 1497, 1084, 608, 407, 1917, 612, 1348, 1235, 747, 1114, 2089, 872, 704, 944, 1069, 2114, 1784, 249, 853, 2067, 317, 2023, 688]"
2.219873150105708,5.31,38,"[2096, 1346, 692, 888, 1603, 1235, 1897, 1944, 440, 704, 688, 1665, 993, 2079, 747, 2050, 1114, 1539, 872, 1420, 1784, 653, 2114, 15, 1808, 2023, 2067, 534, 317, 2015, 793, 348, 27, 1949, 2089, 2036, 2094, 124, 171, 1069, 837, 1085]"
0.7928118393234671,3.32,14,"[1362, 610, 447, 279, 604, 692, 317, 1497, 1348, 27, 1235, 704, 1603, 944, 688]"
2.061310782241015,6.02,22,"[1362, 610, 447, 13, 847, 604, 1344, 692, 1664, 1497, 1539, 1665, 440, 1348, 1235, 653, 778, 2067, 704, 1603, 688, 1420, 2068, 128, 1114, 1336, 605, 200, 1429, 1976, 1784, 1381, 853, 1892, 15, 17, 872, 171, 184]"
0.42283298097251576,2.4,10,"[1362, 1346, 447, 692, 1208, 704, 688, 1497]"
2.1141649048625792,5.87,29,"[1362, 610, 1346, 1665, 604, 1037, 317, 447, 27, 1497, 653, 1898, 392, 440, 944, 1784, 1085, 2089, 1235, 692, 124, 391, 1539, 1420, 1114, 15, 1808, 2068, 793, 171, 1603, 1754, 688, 695, 2114, 1336, 1976, 1344, 872, 704]"
0.6342494714587736,3.05,9,"[1362, 704, 692, 447, 1346, 690, 1592, 1336, 605, 643, 1497, 1603]"
1.4799154334038056,3.25,30,"[2096, 2100, 1136, 604, 865, 1235, 2017, 1046, 85, 940, 17, 1897, 1839, 1944, 1665, 1539, 297, 1334, 2092, 1457, 993, 2069, 408, 838, 2079, 775, 2021, 440]"
2.3784355179704018,6.52,26,"[1362, 690, 692, 447, 704, 13, 1557, 1346, 1336, 605, 1784, 673, 1497, 166, 1114, 124, 1665, 1603, 747, 1754, 161, 440, 695, 872, 2089, 1085, 1664, 1429, 1539, 1420, 653, 15, 1808, 2067, 2068, 793, 171, 688, 1976, 184, 1344, 1348, 1235, 853, 1892]"
1.5856236786469344,5.18,17,"[1362, 690, 847, 610, 692, 1269, 447, 1497, 704, 1114, 715, 1348, 673, 440, 13, 1784, 171, 1664, 1539, 1420, 695, 213, 2067, 2068, 1336, 534, 184, 1235, 872, 1754]"
1.215644820295983,3.88,21,"[1362, 610, 704, 944, 447, 1346, 604, 1784, 1497, 24, 1890, 692, 1665, 440, 2090, 268, 993, 226, 2021, 297, 1457, 1539, 688]"
1.2684989429175475,3.63,24,"[654, 688, 692, 723, 1497, 140, 261, 1348, 2111, 408, 2092, 2069, 54, 13, 2021, 327, 1944, 993, 1665, 2079, 440, 297, 1993, 816]"
1.1627906976744184,4.18,17,"[1362, 610, 1346, 1665, 604, 1037, 317, 447, 184, 1497, 1344, 1336, 715, 1603, 440, 872, 171, 1420, 1235, 692, 2068, 1754]"
1.1627906976744184,4.14,18,"[1603, 688, 604, 447, 610, 17, 1665, 1037, 1235, 317, 184, 1497, 1344, 1336, 715, 440, 872, 171, 1420, 692, 2068, 1754]"
1.427061310782241,4.72,19,"[1603, 688, 604, 447, 610, 17, 1037, 317, 1235, 1665, 478, 1336, 1497, 715, 171, 1114, 1429, 440, 1381, 1344, 200, 872, 1754, 692, 2068, 1784, 1420]"
1.2684989429175475,4.44,16,"[1362, 690, 692, 447, 1592, 1346, 2015, 1504, 704, 1754, 1336, 695, 1114, 184, 1497, 1664, 1344, 1539, 1603, 440, 872, 13, 688, 2068]"
1.109936575052854,4.02,18,"[1362, 610, 1346, 1665, 604, 1037, 317, 447, 184, 715, 440, 1923, 872, 688, 1336, 1344, 1784, 1603, 1235, 692, 2068]"
2.0084566596194504,5.87,23,"[231, 704, 275, 692, 447, 1348, 1346, 166, 534, 605, 1808, 793, 1497, 1592, 690, 171, 1603, 1976, 1336, 1754, 1344, 1664, 394, 695, 853, 1892, 1539, 1114, 1420, 688, 15, 2067, 2068, 1429, 440, 872, 184, 1235]"
2.0084566596194504,5.89,22,"[1362, 604, 1205, 2069, 1346, 692, 166, 534, 704, 1603, 1235, 440, 605, 1808, 1336, 793, 1497, 1592, 690, 171, 1976, 1754, 1344, 1664, 394, 695, 853, 1892, 1539, 1114, 1420, 688, 15, 1485, 2068, 1429, 872, 184]"
1.744186046511628,5.05,25,"[1603, 603, 692, 488, 1497, 447, 608, 944, 440, 2114, 317, 2094, 1235, 1784, 1114, 2023, 667, 2015, 688, 348, 653, 853, 1892, 2067, 704, 1348, 1344, 872, 1420, 1085, 15, 1754, 1808]"
1.321353065539112,3.63,25,"[1122, 745, 692, 1354, 695, 13, 688, 1235, 1420, 440, 408, 704, 1603, 2092, 2069, 54, 2021, 327, 1944, 993, 1665, 2079, 297, 1993, 816]"
0.7399577167019027,3.04,16,"[1362, 704, 692, 447, 1235, 1346, 2069, 799, 263, 226, 1497, 1860, 13, 688]"
1.9556025369978858,5.41,29,"[1362, 610, 1346, 1665, 604, 1037, 447, 653, 317, 1497, 440, 27, 1898, 692, 392, 1784, 1235, 944, 1085, 247, 124, 15, 1114, 1808, 1603, 793, 2114, 1317, 1754, 704, 171, 14, 1348, 1976, 688, 853, 872]"
2.219873150105708,6.25,24,"[1362, 610, 1015, 604, 694, 1892, 1592, 1429, 124, 1945, 1348, 1055, 447, 1497, 1664, 1784, 1346, 440, 166, 1069, 27, 15, 1665, 200, 908, 184, 853, 1539, 1235, 534, 2067, 1114, 1420, 653, 2068, 171, 688, 692, 1336, 704, 1603, 872]"
2.3784355179704018,5.9,38,"[654, 610, 1326, 1346, 1497, 604, 317, 27, 447, 1037, 1069, 747, 1665, 249, 1114, 2023, 944, 1235, 226, 2114, 1784, 2089, 2050, 2094, 1827, 853, 2015, 348, 2036, 837, 653, 1949, 184, 124, 1892, 1539, 1420, 15, 1808, 704, 688, 2067, 534, 793, 872]"
2.2727272727272725,5.79,34,"[654, 610, 1326, 1346, 1497, 604, 27, 1037, 317, 249, 447, 747, 1665, 2023, 226, 2050, 111, 2094, 1235, 2114, 1784, 2089, 1069, 2015, 1114, 348, 2036, 1420, 1808, 853, 2067, 2068, 534, 124, 440, 793, 1348, 1892, 171, 1336, 184, 704, 872]"
1.427061310782241,3.21,29,"[2096, 2100, 1136, 838, 604, 865, 2090, 2017, 1665, 1235, 1539, 846, 1897, 85, 2069, 1046, 1944, 408, 940, 297, 2092, 1839, 993, 1457, 1334, 440, 2021]"
2.0084566596194504,5.59,28,"[1603, 1346, 692, 447, 704, 690, 1592, 1336, 1241, 392, 1497, 27, 124, 1040, 688, 247, 1808, 1114, 1085, 1283, 793, 171, 1665, 1539, 1420, 1784, 837, 872, 1235, 15, 2067, 1069, 2114, 184, 2068, 695, 1976, 853]"
1.3742071881606763,3.77,26,"[1603, 692, 2069, 1136, 865, 1235, 1046, 604, 440, 151, 85, 1358, 17, 1334, 1897, 1768, 1665, 1539, 993, 297, 2021, 1457, 1839, 2090, 2092, 2079]"
1.9556025369978858,5.78,22,"[1362, 610, 1015, 604, 1429, 317, 1892, 1346, 440, 447, 1592, 1497, 124, 1945, 1348, 27, 1784, 15, 1664, 1539, 1420, 653, 2067, 2068, 1235, 171, 534, 688, 1114, 692, 695, 1336, 1376, 704, 1754, 1603, 872]"
0.4756871035940806,2.49,11,"[1362, 15, 1348, 704, 692, 688, 2069, 440, 1497]"
1.1627906976744184,3.5,23,"[2096, 24, 692, 775, 1603, 1235, 1897, 1944, 440, 993, 688, 704, 2079, 2021, 1768, 297, 1665, 1457, 2068, 1539, 1348, 872]"
2.1141649048625792,5.21,35,"[589, 604, 317, 1344, 2089, 1069, 440, 653, 2114, 249, 944, 27, 2023, 1784, 1497, 226, 2050, 1114, 2015, 15, 124, 989, 1420, 348, 1539, 2067, 2036, 534, 837, 1808, 1665, 793, 688, 853, 1949, 171, 1907, 715, 704, 872]"
1.5327695560253698,3.47,31,"[1362, 57, 690, 705, 865, 1235, 2017, 1046, 85, 1897, 940, 297, 1944, 993, 17, 1839, 1457, 1334, 2021, 2092, 1665, 2069, 1539, 408, 2079, 838, 2090, 816, 440]"
1.6384778012684988,5.14,22,"[1362, 610, 1665, 1037, 27, 604, 1346, 1898, 333, 440, 1425, 2042, 853, 447, 1603, 704, 673, 867, 1754, 1348, 1114, 1497, 171, 1420, 1808, 688, 1235, 184, 2068, 534, 692]"
1.4799154334038056,4.9,15,"[1362, 690, 692, 447, 704, 1592, 604, 1348, 1336, 1346, 1429, 1497, 1058, 653, 1235, 184, 1664, 2067, 872, 1539, 735, 1420, 688, 2068, 534, 695, 1754, 1418]"
2.1141649048625792,4.72,36,"[2096, 2100, 1136, 604, 865, 54, 1046, 1665, 638, 1412, 1896, 993, 2039, 1839, 1710, 13, 2021, 2092, 786, 298, 2069, 1975, 408, 1085, 2079, 90, 1312, 2090, 816, 838, 440, 1754, 1497, 853, 2114, 1336, 25, 688, 184, 1603]"
1.8498942917547567,5.58,24,"[1362, 690, 1015, 1892, 692, 447, 604, 704, 15, 1784, 1346, 317, 1592, 124, 2067, 1497, 793, 1114, 1945, 1336, 166, 1808, 1420, 242, 1754, 534, 27, 171, 688, 440, 1603, 184, 1348, 1235, 853]"
1.6913319238900635,4.32,30,"[1603, 1122, 692, 704, 2100, 688, 907, 261, 2111, 408, 1348, 2092, 2069, 54, 2021, 327, 1944, 13, 993, 2079, 297, 440, 1993, 816, 1336, 872, 1665, 184, 1235, 1219, 1892, 1754]"
0.8456659619450315,3.37,16,"[1362, 604, 159, 2069, 1071, 692, 1714, 704, 1603, 1235, 1336, 417, 816, 440, 1497, 1344]"
0.6342494714587736,2.81,14,"[1362, 604, 1205, 1071, 2069, 1714, 1603, 692, 95, 1336, 704, 440]"
1.321353065539112,3.49,26,"[1603, 2092, 704, 1122, 2069, 692, 1870, 297, 2100, 1348, 688, 1665, 261, 2111, 907, 2021, 13, 1944, 408, 54, 993, 757, 816, 440, 1993]"
1.9556025369978858,5.79,21,"[1362, 157, 924, 653, 1070, 447, 1269, 1664, 695, 685, 1784, 19, 2067, 610, 1839, 1349, 1892, 1539, 1420, 13, 2068, 534, 715, 692, 1497, 171, 688, 1336, 440, 184, 704, 1603, 1348, 1235, 872, 1114, 1754]"
1.9556025369978858,3.94,36,"[2096, 2100, 1136, 727, 604, 847, 695, 959, 321, 1778, 865, 1107, 2039, 1896, 54, 1344, 1046, 838, 261, 13, 786, 2069, 408, 90, 1839, 1944, 1497, 2092, 2021, 2079, 298, 1312, 2090, 2018, 816, 440, 1085]"
1.9027484143763211,5.12,30,"[2096, 610, 447, 1326, 1346, 1665, 2050, 747, 1037, 2094, 604, 1539, 317, 1344, 653, 1420, 15, 1808, 727, 2067, 249, 1784, 2023, 2089, 440, 1069, 226, 124, 534, 872, 1497, 171, 688, 1235, 1114, 853]"
