n_nodes,influence,communities,nodes
1.7970401691331923,5.05,29,"[2048, 2104, 1437, 243, 1323, 447, 2041, 58, 283, 1947, 775, 304, 1241, 646, 1466, 1497, 2069, 1114, 832, 610, 676, 872, 735, 166, 553, 688, 1714, 1339, 603, 440, 1603, 1802, 333, 847]"
2.061310782241015,5.16,36,"[2048, 2104, 418, 243, 120, 447, 283, 1420, 58, 1943, 1858, 1497, 2031, 235, 1458, 825, 735, 1056, 711, 646, 847, 1314, 2069, 2099, 166, 1235, 1603, 302, 1338, 1802, 832, 1665, 14, 1114, 1094, 872, 1714, 688, 333]"
1.3742071881606763,4.75,19,"[688, 785, 1420, 1437, 447, 1802, 1497, 735, 1338, 2069, 1114, 14, 610, 872, 1339, 1269, 1665, 646, 676, 1714, 440, 1603, 166, 907, 2064, 1745]"
1.9556025369978858,5.19,33,"[688, 292, 1338, 217, 2032, 1437, 1897, 140, 673, 14, 2111, 1497, 1056, 1539, 1931, 243, 2088, 735, 1235, 440, 847, 2091, 1352, 58, 775, 2001, 872, 1603, 907, 1665, 832, 1114, 1714, 646, 333, 816, 2099]"
1.5856236786469344,5.16,22,"[688, 1269, 785, 646, 447, 1437, 1497, 735, 1420, 1094, 847, 1114, 610, 872, 1338, 333, 1802, 1235, 2069, 1665, 1339, 907, 14, 2064, 676, 166, 1603, 1714, 440, 1205]"
1.0570824524312896,3.17,22,"[2048, 2104, 1086, 243, 447, 120, 58, 283, 1420, 1943, 1497, 1858, 1056, 735, 847, 1710, 688, 1235, 2069, 1338]"
2.1670190274841437,5.49,37,"[2048, 2104, 243, 220, 2039, 972, 58, 2088, 1603, 1114, 2111, 1858, 1497, 735, 1665, 1094, 333, 1235, 816, 447, 1056, 1539, 2001, 646, 832, 847, 775, 688, 1714, 1931, 1352, 140, 1420, 907, 14, 2064, 407, 1318, 872, 1338, 302]"
2.2727272727272725,5.99,35,"[697, 1338, 447, 2032, 1437, 1897, 140, 1056, 1497, 673, 2088, 243, 735, 847, 58, 775, 14, 872, 2111, 2001, 1539, 832, 646, 1931, 333, 1714, 1235, 440, 2091, 1352, 1603, 1802, 907, 1665, 2064, 1745, 676, 1318, 1114, 166, 302, 1094, 2099]"
1.1627906976744184,4.17,19,"[688, 1269, 200, 646, 447, 1437, 1497, 735, 1420, 1094, 847, 1114, 610, 872, 1338, 333, 1802, 1235, 2069, 1665, 1339, 907]"
2.2727272727272725,5.89,36,"[604, 688, 447, 993, 2041, 1497, 1158, 140, 1056, 1235, 2088, 1539, 847, 735, 673, 243, 58, 775, 166, 14, 872, 1714, 2111, 2001, 832, 646, 1931, 333, 119, 2091, 1352, 1603, 1802, 907, 1665, 2064, 1745, 425, 1318, 1114, 302, 1094, 2099]"
1.4799154334038056,3.63,30,"[2048, 2104, 243, 220, 2039, 2088, 1858, 58, 2069, 1114, 1947, 1879, 775, 1497, 735, 1056, 688, 816, 1714, 2099, 1338, 1094, 447, 832, 333, 847, 2001, 872]"
1.5327695560253698,5.15,19,"[604, 688, 1437, 447, 140, 673, 184, 1439, 1497, 1338, 14, 693, 1539, 907, 676, 658, 1665, 1346, 2069, 1802, 1714, 1603, 1235, 1114, 440, 166, 333, 2064, 735]"
0.26427061310782207,1.83,7,"[688, 619, 1238, 1497, 1338]"
1.9556025369978858,5.29,32,"[688, 292, 1338, 447, 2032, 1437, 1897, 1056, 2088, 243, 955, 1497, 847, 58, 775, 673, 735, 14, 2111, 2001, 1539, 646, 1931, 2091, 872, 1352, 816, 832, 1665, 1603, 1714, 440, 1235, 333, 1114, 166, 2064]"
2.1141649048625792,5.02,37,"[2048, 2104, 1881, 986, 676, 243, 166, 1706, 1822, 229, 1320, 418, 2111, 2053, 1931, 735, 447, 907, 2069, 1420, 1497, 14, 440, 1235, 1679, 646, 775, 1094, 2001, 1894, 1056, 872, 816, 2099, 1338, 58, 832, 333, 847, 1114]"
1.7970401691331923,5.15,28,"[688, 619, 447, 1437, 1714, 1539, 1497, 1745, 1338, 1777, 1858, 243, 2088, 646, 775, 1056, 1420, 2001, 735, 1584, 2069, 58, 2111, 832, 1665, 1114, 1603, 166, 872, 847, 1094, 333, 816, 1235]"
1.8498942917547567,4.67,34,"[2084, 2104, 120, 243, 418, 1420, 447, 1943, 1858, 2031, 58, 1497, 283, 235, 1458, 735, 825, 847, 1056, 711, 1665, 646, 2069, 302, 688, 1235, 1714, 2099, 1338, 832, 2001, 1094, 333, 1114, 872]"
1.2684989429175475,3.57,25,"[2048, 2104, 1437, 1323, 447, 243, 2041, 1947, 58, 283, 775, 1856, 1241, 832, 1114, 1497, 646, 872, 1338, 847, 688, 2001, 735, 2069]"
0.7399577167019027,3.24,12,"[688, 343, 447, 1339, 1160, 140, 1497, 1338, 1592, 603, 986, 676, 1603, 2069]"
1.321353065539112,4.04,24,"[2048, 2104, 2070, 1362, 1803, 1338, 2099, 333, 1497, 832, 14, 816, 688, 1714, 1114, 447, 735, 1235, 302, 1094, 676, 166, 1603, 1665, 1802]"
1.4799154334038056,4.86,21,"[688, 1362, 447, 907, 1497, 993, 1338, 2069, 866, 56, 1665, 1802, 1420, 1745, 14, 2064, 676, 735, 166, 92, 553, 440, 603, 1339, 1603, 847, 1114, 872]"
1.3742071881606763,4.33,22,"[688, 9, 1714, 1337, 243, 447, 705, 1891, 200, 832, 350, 673, 1870, 2088, 1931, 676, 1665, 1539, 1603, 166, 872, 1802, 1420, 2063, 847, 1745]"
1.321353065539112,4.09,23,"[688, 8, 1871, 1362, 1803, 989, 2099, 14, 447, 1497, 1235, 1802, 302, 1094, 832, 1665, 1603, 1338, 676, 1114, 166, 333, 816, 1714, 735]"
2.1670190274841437,6.29,25,"[604, 688, 873, 1437, 1897, 1497, 140, 735, 447, 1114, 243, 847, 832, 333, 1338, 1235, 1346, 872, 1665, 1539, 676, 1802, 182, 200, 92, 907, 1745, 1420, 683, 14, 2063, 993, 166, 327, 2064, 2069, 1714, 440, 534, 603, 1603]"
1.7970401691331923,5.02,30,"[688, 2075, 1338, 447, 2032, 1897, 1813, 1056, 2088, 1437, 243, 58, 1497, 140, 735, 92, 610, 2016, 1339, 1802, 672, 1665, 847, 1539, 1931, 872, 907, 1235, 832, 333, 14, 2064, 816, 2099]"
2.061310782241015,4.62,38,"[2048, 2104, 418, 243, 120, 1858, 2031, 447, 1943, 235, 1320, 1931, 1497, 58, 283, 1345, 735, 440, 1714, 2053, 2111, 646, 1420, 847, 907, 14, 1679, 2064, 1235, 1886, 2088, 302, 816, 2099, 2001, 832, 333, 872, 1114]"
0.9513742071881606,3.19,19,"[604, 688, 2104, 2041, 1158, 1497, 1830, 735, 1362, 1469, 847, 1924, 816, 2069, 447, 993, 1346, 1714]"
2.0084566596194504,5.85,26,"[604, 688, 873, 1437, 1897, 1497, 243, 735, 447, 1114, 1346, 847, 672, 2099, 1338, 140, 610, 872, 302, 676, 1665, 1539, 1802, 907, 14, 1745, 166, 2064, 2069, 440, 1339, 993, 298, 1235, 333, 1603, 1094, 603]"
2.061310782241015,5.32,35,"[688, 292, 1338, 447, 2032, 232, 1665, 1897, 1539, 1437, 243, 140, 1497, 646, 673, 2088, 775, 872, 735, 907, 1056, 14, 847, 2064, 58, 676, 1931, 1318, 2111, 166, 832, 2001, 2091, 333, 1085, 816, 1714, 2099, 1235]"
1.4799154334038056,4.3,27,"[688, 619, 447, 673, 299, 993, 1497, 1745, 1338, 1830, 1665, 1420, 2069, 14, 2001, 1114, 872, 775, 847, 735, 1282, 1056, 1947, 1094, 1714, 333, 816, 2099]"
1.6384778012684988,5.04,26,"[688, 2075, 1338, 447, 2032, 1056, 1897, 673, 2088, 1437, 243, 1497, 58, 140, 735, 92, 610, 1665, 1603, 676, 1114, 1339, 847, 1113, 872, 1802, 907, 333, 14, 1745, 440]"
1.5856236786469344,4.6,27,"[697, 735, 907, 1339, 2064, 92, 1114, 675, 1931, 872, 847, 2091, 440, 2016, 1352, 816, 610, 1318, 1343, 1235, 302, 832, 14, 1094, 676, 166, 333, 1603, 1665, 1802]"
2.0084566596194504,4.75,37,"[2048, 2104, 1881, 986, 418, 243, 2053, 2069, 447, 2111, 283, 58, 1497, 2088, 735, 2001, 1320, 112, 775, 1056, 1235, 302, 1714, 1855, 1931, 166, 610, 1338, 816, 2099, 1665, 140, 14, 676, 1094, 1114, 872, 333]"
1.2684989429175475,3.83,24,"[688, 1279, 430, 1437, 1497, 1338, 825, 847, 1056, 711, 2099, 302, 1235, 1665, 646, 14, 2001, 2069, 1714, 832, 1094, 333, 1114, 872]"
1.4799154334038056,4.05,28,"[688, 619, 447, 1497, 1338, 2104, 418, 243, 832, 1881, 646, 283, 58, 2, 1114, 775, 735, 2069, 1282, 1056, 847, 1947, 1094, 1714, 333, 816, 872, 2099]"
2.219873150105708,5.96,34,"[688, 2075, 1338, 447, 2032, 1056, 1897, 1111, 2088, 243, 1437, 58, 140, 1497, 92, 610, 2016, 1339, 735, 1802, 672, 1665, 1931, 847, 14, 832, 872, 907, 2064, 1235, 676, 166, 1539, 2091, 302, 816, 1352, 333, 2099, 1603, 1114, 1745]"
0.8456659619450315,3.49,15,"[604, 688, 198, 1497, 1338, 1665, 610, 1603, 735, 872, 553, 1956, 1420, 2064, 440, 1114]"
1.427061310782241,4.63,22,"[604, 704, 688, 279, 1437, 1497, 1338, 1799, 200, 735, 1235, 294, 1665, 27, 2069, 676, 92, 1113, 1539, 872, 2064, 553, 1802, 140, 14, 1745, 847]"
2.2727272727272725,6.07,34,"[447, 690, 2032, 688, 1339, 1897, 673, 1497, 1056, 2088, 1338, 140, 1437, 243, 735, 58, 995, 92, 1913, 1603, 610, 2016, 1802, 672, 1665, 847, 1539, 1931, 14, 872, 907, 2064, 333, 2091, 816, 1352, 2099, 1235, 832, 440, 1745, 1114, 302]"
0.21141649048625766,1.64,5,"[604, 619, 1350, 675]"
1.9027484143763211,5.34,30,"[447, 690, 688, 2032, 1339, 1056, 1497, 1897, 673, 2088, 1260, 140, 1437, 58, 995, 735, 243, 92, 166, 1603, 610, 847, 2016, 872, 1802, 672, 1665, 1539, 1931, 14, 832, 907, 2064, 333, 816, 1114]"
2.1141649048625792,6.23,26,"[604, 198, 688, 1714, 1497, 1338, 74, 883, 447, 1745, 1897, 603, 993, 2069, 1339, 200, 1114, 735, 1094, 333, 872, 907, 1665, 1539, 2020, 1802, 1437, 1346, 676, 14, 847, 166, 140, 2064, 683, 440, 1603, 832, 1420, 1235]"
1.109936575052854,3.93,18,"[604, 873, 688, 1437, 279, 58, 1235, 735, 1551, 1497, 1338, 1802, 693, 974, 553, 440, 2064, 714, 1665, 1603, 1114]"
2.1670190274841437,5.64,35,"[984, 690, 688, 2104, 243, 1352, 1497, 1665, 2039, 220, 1338, 1539, 646, 58, 775, 1931, 907, 1114, 1858, 140, 14, 1603, 872, 2111, 1714, 2088, 1420, 832, 2001, 2064, 407, 735, 1056, 166, 302, 607, 816, 2099, 847, 440, 1235]"
1.2684989429175475,4.31,20,"[604, 184, 688, 1497, 1338, 182, 775, 302, 675, 2099, 1235, 1665, 447, 1539, 1603, 166, 872, 1802, 1420, 333, 14, 847, 4, 735]"
1.321353065539112,4.22,22,"[12, 140, 302, 907, 1094, 1745, 1437, 1665, 1114, 1539, 1802, 14, 2064, 676, 92, 872, 166, 440, 1338, 847, 1339, 832, 1603, 610, 333]"
1.321353065539112,4.57,21,"[604, 688, 1337, 1497, 1338, 447, 735, 92, 333, 832, 1665, 610, 1745, 1603, 676, 747, 166, 872, 1437, 1802, 14, 847, 2064, 440, 1339]"
1.4799154334038056,3.99,29,"[688, 1362, 2104, 243, 220, 1497, 2039, 1858, 2111, 58, 775, 1931, 646, 1114, 1714, 1338, 447, 2088, 872, 2069, 832, 1056, 816, 2001, 2099, 1245, 847, 735]"
1.3742071881606763,3.53,28,"[2048, 2104, 243, 220, 2039, 2088, 1858, 58, 2069, 1114, 1947, 1879, 775, 1497, 735, 1056, 688, 816, 1714, 2099, 1338, 103, 447, 832, 333, 847]"
1.427061310782241,4.59,23,"[604, 1697, 688, 1437, 279, 58, 2099, 735, 1235, 1665, 1497, 1338, 1539, 907, 140, 302, 872, 14, 2064, 832, 676, 166, 440, 1603, 333, 1114, 1094]"
1.6384778012684988,5.24,21,"[688, 1337, 447, 1943, 243, 993, 322, 857, 1235, 1828, 603, 170, 1665, 1539, 1802, 1497, 140, 735, 1420, 2064, 2069, 1437, 676, 166, 1338, 1339, 1603, 333, 1745, 1114, 872]"
1.6384778012684988,5.36,17,"[604, 1390, 704, 1777, 1352, 1592, 159, 1539, 140, 1338, 688, 603, 1802, 1420, 1114, 1437, 2069, 166, 1497, 1665, 2064, 676, 447, 1714, 200, 693, 1339, 735, 872, 1603, 1745]"
0.15856236786469324,1.46,4,"[692, 619, 1497]"
1.215644820295983,3.47,25,"[2048, 2104, 1086, 120, 1321, 1020, 447, 283, 243, 1710, 1858, 847, 1420, 1497, 688, 2001, 1114, 1056, 1235, 872, 735, 2069, 1338]"
1.4799154334038056,4.69,23,"[604, 704, 1497, 1933, 1539, 1338, 447, 1802, 2064, 2099, 688, 302, 1235, 1665, 646, 14, 2001, 1339, 140, 2069, 1603, 676, 1714, 832, 1094, 333, 1114, 872]"
1.9556025369978858,4.61,36,"[2048, 2104, 1881, 986, 112, 243, 1855, 418, 166, 610, 619, 2111, 2053, 2069, 1497, 735, 816, 58, 2099, 2001, 283, 646, 2088, 832, 1235, 847, 1320, 775, 1931, 14, 1056, 302, 1714, 1338, 333, 1114, 872]"
2.0084566596194504,5.11,36,"[2048, 2104, 243, 220, 2039, 2069, 58, 2088, 1114, 1858, 1603, 1497, 2111, 1056, 735, 1235, 1665, 333, 847, 447, 1094, 1539, 832, 2001, 646, 816, 688, 1714, 775, 1931, 1879, 140, 1420, 1338, 907, 872, 14, 302]"
0.9513742071881606,3.79,16,"[604, 1975, 688, 872, 1497, 1338, 447, 704, 2075, 2064, 1787, 140, 1603, 1114, 847, 693, 1235, 1339]"
1.9556025369978858,5.97,22,"[1348, 619, 1497, 907, 872, 14, 59, 1665, 200, 873, 1802, 735, 182, 1420, 1539, 1745, 159, 140, 847, 1338, 603, 688, 1437, 2069, 2064, 1114, 832, 166, 440, 1346, 1603, 447, 1235, 1714, 683, 693, 676]"
2.219873150105708,6.32,28,"[604, 279, 243, 220, 2039, 1497, 58, 2069, 735, 2088, 1338, 140, 1493, 1352, 1339, 1714, 688, 1665, 1114, 1539, 1802, 676, 1603, 872, 1420, 166, 14, 610, 2064, 1940, 1437, 553, 447, 683, 1235, 440, 832, 1094, 1350, 333, 847, 1745]"
1.4799154334038056,4.92,20,"[604, 353, 704, 1497, 1480, 1665, 447, 1338, 1714, 872, 1603, 688, 1539, 1745, 166, 1802, 140, 610, 1420, 14, 2064, 1437, 553, 1235, 683, 440, 985, 847]"
1.8498942917547567,5.1,31,"[1748, 2104, 243, 1455, 2039, 220, 607, 1665, 1539, 58, 2069, 1114, 646, 1858, 1603, 2088, 1497, 735, 775, 2111, 140, 103, 1931, 1235, 1094, 1420, 14, 333, 2064, 872, 847, 447, 688, 816, 1338]"
2.3255813953488373,5.35,41,"[2048, 2104, 1881, 986, 112, 243, 1714, 1855, 418, 610, 222, 447, 2111, 2053, 2069, 735, 1497, 1420, 58, 440, 2001, 283, 1679, 2088, 2064, 1235, 1464, 1320, 832, 847, 775, 1931, 302, 14, 1056, 676, 166, 872, 1114, 1338, 816, 2099, 1094, 333]"
1.6913319238900635,5.43,20,"[1348, 619, 1497, 200, 872, 1339, 1665, 907, 14, 1802, 1539, 735, 1420, 873, 1745, 182, 1603, 847, 610, 683, 1338, 2069, 1437, 2064, 140, 1952, 688, 1114, 693, 447, 1235, 676]"
1.0570824524312896,3.81,18,"[1348, 619, 1497, 872, 1665, 200, 1339, 1539, 1802, 907, 319, 735, 1420, 14, 1710, 688, 847, 1338, 1235, 2069]"
1.2684989429175475,4.23,21,"[604, 1497, 704, 1338, 688, 1665, 447, 200, 1339, 1539, 1802, 907, 1745, 735, 1420, 14, 873, 182, 847, 1458, 825, 1107, 2069, 1235]"
2.061310782241015,6.02,25,"[604, 704, 1964, 1497, 1803, 1362, 735, 1338, 1745, 832, 1539, 1777, 993, 1437, 688, 1565, 1466, 447, 603, 182, 14, 610, 1802, 907, 693, 333, 2063, 1714, 200, 1339, 1665, 1235, 1603, 1114, 1094, 872, 1420, 847, 2064]"
1.9027484143763211,5.85,21,"[1348, 619, 1497, 907, 438, 872, 59, 1665, 200, 873, 1802, 182, 735, 1539, 1745, 1420, 159, 140, 603, 1338, 1437, 847, 2064, 1114, 688, 2069, 832, 166, 440, 1346, 1603, 447, 1714, 683, 693, 1235]"
0.10570824524312883,1.08,3,"[692, 602]"
2.061310782241015,5.76,31,"[604, 873, 688, 2055, 279, 986, 58, 735, 1338, 1745, 205, 1235, 92, 1497, 816, 610, 2088, 1931, 333, 1220, 420, 1352, 2099, 1665, 1539, 1802, 907, 1437, 140, 14, 872, 2064, 847, 166, 440, 832, 1603, 1094, 1114]"
2.2727272727272725,5.65,38,"[2048, 2104, 243, 2111, 2039, 220, 1056, 1235, 1094, 58, 2069, 1114, 333, 1858, 1603, 735, 1497, 2088, 847, 93, 1714, 2001, 775, 1931, 1352, 1338, 832, 907, 447, 14, 1665, 2064, 407, 1318, 302, 688, 872, 2099, 1539, 646, 140, 1420, 166]"
1.9027484143763211,4.98,35,"[692, 2104, 1497, 418, 243, 120, 447, 283, 1420, 58, 1943, 1858, 2031, 235, 735, 1458, 825, 847, 1056, 184, 2099, 302, 1235, 1665, 646, 14, 2001, 1338, 2069, 688, 1714, 832, 1094, 333, 1114, 872]"
1.427061310782241,4.65,21,"[1348, 619, 655, 1497, 1267, 1420, 1339, 2069, 1665, 1539, 735, 847, 1802, 907, 140, 872, 14, 2064, 676, 166, 440, 832, 1603, 1094, 333, 1235, 1114]"
