n_nodes,influence,communities,nodes
1.7970401691331923,5.41,24,"[697, 1466, 704, 1802, 688, 2064, 692, 1497, 1745, 872, 995, 470, 1346, 712, 874, 1420, 808, 2063, 856, 1338, 674, 420, 166, 1517, 136, 64, 298, 447, 1890, 1153, 1539, 1603, 1285, 1798]"
0.9513742071881606,3.7,16,"[697, 336, 704, 1338, 874, 1346, 1497, 447, 692, 1420, 77, 808, 688, 2063, 1153, 1603, 1802, 1362]"
0.7399577167019027,3.22,14,"[697, 1346, 688, 1603, 615, 704, 1345, 865, 447, 856, 1902, 1802, 1420, 2064]"
1.744186046511628,5.19,25,"[697, 1346, 688, 247, 1603, 447, 704, 2021, 995, 872, 1802, 738, 2064, 470, 343, 712, 1100, 692, 298, 1329, 1153, 1539, 856, 1338, 808, 136, 1420, 2063, 674, 420, 166, 1745, 874]"
0.9513742071881606,3.84,15,"[697, 675, 704, 914, 209, 1539, 1094, 1346, 136, 1603, 447, 688, 2064, 1802, 1420, 1350, 1362, 1745]"
1.0570824524312896,3.75,20,"[697, 688, 343, 11, 611, 704, 1201, 1497, 892, 1346, 839, 1285, 1798, 1802, 874, 2064, 1362, 1684, 856, 447]"
1.5856236786469344,4.04,29,"[1679, 1603, 447, 704, 84, 1925, 9, 205, 676, 2113, 627, 1714, 2064, 294, 675, 1798, 246, 1459, 1071, 25, 483, 1877, 2057, 434, 2101, 1346, 839, 1085, 2089, 874]"
1.1627906976744184,3.99,20,"[697, 93, 11, 704, 343, 692, 813, 1497, 2052, 900, 1347, 688, 298, 1153, 674, 1346, 1603, 2064, 1362, 1802, 447, 856]"
0.15856236786469324,1.33,4,"[697, 688, 1336]"
1.2684989429175475,3.69,24,"[697, 947, 11, 1983, 1140, 704, 1745, 316, 688, 1802, 2048, 447, 1497, 294, 434, 1779, 839, 1071, 1346, 1798, 874, 2064, 1362, 856]"
2.061310782241015,5.21,34,"[697, 2089, 447, 231, 1279, 1459, 348, 688, 1745, 692, 704, 28, 995, 2113, 2057, 1318, 1877, 732, 1285, 1346, 856, 1838, 2101, 298, 2064, 2045, 6, 420, 1982, 874, 940, 1539, 1985, 603, 205, 1798, 1153, 1362, 1942]"
1.4799154334038056,4.17,26,"[697, 819, 2057, 688, 2013, 1877, 921, 316, 1802, 1497, 856, 1362, 2048, 447, 294, 704, 434, 1085, 839, 1071, 874, 1798, 1350, 1089, 1346, 2064, 140, 1420]"
0.8456659619450315,3.64,13,"[697, 1802, 688, 1745, 1603, 872, 692, 200, 1345, 447, 704, 674, 1338, 1362, 1497, 1237]"
1.1627906976744184,3.8,21,"[1317, 1603, 1459, 2057, 2113, 1346, 166, 1886, 447, 688, 872, 1285, 602, 712, 1802, 64, 1745, 1497, 692, 1420, 2064, 839]"
0.4756871035940806,2.65,10,"[697, 385, 1603, 692, 704, 447, 1346, 688, 1497]"
0.6871035940803383,3.24,12,"[697, 447, 1345, 2075, 1338, 704, 1603, 872, 200, 1497, 1802, 688, 676]"
0.9513742071881606,3.25,20,"[697, 763, 76, 1296, 704, 298, 1497, 1346, 447, 2064, 2089, 1798, 874, 688, 1877, 1802, 1362, 2048]"
1.2684989429175475,4.51,19,"[10, 704, 1947, 688, 1745, 1497, 1603, 872, 692, 200, 1345, 447, 1078, 1338, 1362, 1237, 856, 1153, 1539, 1350, 140, 1420, 2064, 667]"
0.5285412262156448,2.72,12,"[697, 1603, 385, 692, 704, 447, 2064, 1346, 931, 688]"
1.0042283298097252,3.92,16,"[697, 1802, 1745, 872, 688, 692, 1603, 1645, 1201, 1346, 1352, 1497, 1345, 1005, 1949, 140, 704, 1420, 447]"
1.109936575052854,4.11,17,"[697, 1947, 688, 1745, 872, 1603, 1345, 692, 447, 200, 704, 1802, 600, 1153, 674, 1362, 1539, 856, 1350, 1134, 2064]"
1.0042283298097252,3.97,14,"[697, 200, 1420, 209, 1338, 166, 447, 1641, 1346, 856, 1497, 602, 140, 704, 1603, 872, 1802, 1745, 692]"
1.6384778012684988,4.92,26,"[697, 1459, 1603, 11, 1236, 1324, 688, 316, 830, 1802, 874, 1087, 704, 828, 2064, 447, 856, 1346, 200, 1890, 1745, 1594, 140, 1153, 1539, 1420, 1084, 1948, 1055, 1350, 1362]"
0.5813953488372092,2.9,12,"[697, 447, 36, 1437, 704, 1346, 1770, 2064, 688, 692, 1497]"
0.5285412262156448,2.77,10,"[697, 1420, 200, 704, 1338, 692, 1269, 1497, 688, 447]"
0.8985200845665962,3.72,14,"[697, 1603, 1890, 1090, 688, 704, 1945, 1350, 140, 1345, 1497, 1539, 1420, 2064, 1362, 667, 447]"
1.0042283298097252,3.7,18,"[697, 803, 931, 1603, 692, 447, 2089, 704, 874, 856, 1285, 1798, 2064, 1802, 1201, 688, 1539, 1362, 1346]"
1.5327695560253698,4.45,25,"[697, 1894, 1802, 1201, 2057, 704, 1497, 1968, 2013, 874, 688, 447, 1362, 1346, 401, 316, 1285, 2064, 892, 1493, 1680, 1745, 140, 856, 1420, 1798, 667, 518, 1345]"
1.5856236786469344,4.89,24,"[322, 675, 76, 1437, 447, 1770, 688, 1497, 704, 1346, 420, 2064, 205, 839, 1680, 874, 1948, 1153, 2101, 1362, 1055, 1838, 231, 140, 667, 1345, 1539, 1745, 1298, 1420]"
1.2684989429175475,4.17,22,"[697, 1459, 1603, 11, 1236, 1324, 688, 1892, 830, 1802, 874, 2064, 704, 1546, 1346, 447, 856, 1153, 1798, 409, 1420, 667, 205, 1362]"
1.5327695560253698,4.88,22,"[697, 1005, 200, 333, 1457, 872, 1346, 839, 11, 1153, 447, 1890, 1285, 1603, 1497, 485, 64, 598, 1539, 1798, 1745, 1191, 704, 1345, 1420, 688, 2064, 1362, 667]"
2.0084566596194504,5.9,24,"[697, 11, 1770, 534, 2069, 995, 856, 1191, 200, 1346, 955, 1890, 659, 1350, 205, 166, 1497, 813, 1539, 1603, 704, 1285, 1802, 1798, 839, 140, 1201, 872, 1420, 2064, 667, 447, 1690, 1362, 688, 934, 1153, 1345]"
1.215644820295983,4.31,19,"[697, 11, 534, 1770, 995, 2069, 856, 892, 692, 1539, 1346, 874, 704, 1153, 1350, 166, 839, 872, 1497, 1420, 1935, 688, 447]"
1.321353065539112,3.87,25,"[697, 1688, 2057, 447, 231, 1813, 1877, 316, 823, 2101, 50, 2089, 1112, 704, 1346, 1603, 839, 688, 872, 2064, 140, 1201, 1420, 1745, 667]"
1.9027484143763211,4.77,32,"[184, 675, 2057, 688, 791, 1877, 856, 231, 1459, 348, 1745, 447, 692, 28, 1362, 995, 1318, 2050, 1838, 2113, 874, 1285, 298, 704, 2045, 2064, 502, 2101, 1346, 205, 6, 1798, 1169, 1493, 1420, 1680]"
1.0570824524312896,4.15,14,"[697, 654, 1345, 1153, 1539, 589, 1798, 1497, 1420, 140, 2064, 688, 1201, 447, 704, 1603, 1350, 205, 1362, 874]"
0.6342494714587736,2.92,14,"[697, 447, 2069, 323, 874, 704, 1346, 1802, 11, 688, 1362, 1497]"
1.5856236786469344,4.49,26,"[697, 1436, 2057, 1688, 1459, 1877, 1603, 2101, 2045, 732, 839, 1824, 28, 1318, 1982, 603, 1497, 1350, 298, 1256, 1153, 874, 1539, 1745, 2064, 704, 1346, 1798, 688, 447]"
1.5327695560253698,5.12,17,"[697, 447, 732, 722, 1982, 166, 839, 1338, 1350, 1770, 872, 539, 883, 1153, 2069, 1539, 1802, 1497, 1420, 140, 2064, 667, 688, 692, 1346, 1603, 205, 1745, 1362]"
0.5813953488372092,2.9,13,"[697, 385, 1114, 1437, 1770, 447, 1497, 704, 1346, 2064, 688]"
2.0084566596194504,5.58,29,"[697, 11, 294, 1982, 1350, 534, 2089, 874, 1153, 1539, 1346, 1285, 1798, 1802, 140, 1256, 1420, 2064, 1680, 808, 603, 1948, 28, 1055, 420, 1318, 298, 1497, 1201, 692, 447, 704, 1345, 1603, 205, 1745, 1362, 856]"
2.3784355179704018,5.86,36,"[184, 675, 2057, 688, 231, 1877, 791, 1459, 856, 348, 1745, 447, 692, 2113, 28, 1362, 995, 1893, 704, 2050, 1838, 2064, 1346, 874, 1798, 1285, 2101, 298, 2045, 502, 205, 6, 420, 1493, 1539, 1985, 1089, 1153, 1942, 1420, 140, 1680, 667, 2068, 1055]"
1.0570824524312896,3.47,22,"[697, 1335, 2057, 688, 10, 2013, 401, 1497, 316, 856, 1802, 704, 1362, 2048, 447, 1924, 1071, 874, 1798, 2064]"
1.321353065539112,4.25,22,"[1679, 1894, 1201, 447, 2057, 1968, 704, 2013, 1285, 401, 1346, 1802, 2064, 316, 1153, 327, 688, 1603, 1420, 1497, 140, 1362, 692, 874, 667]"
1.744186046511628,5.05,26,"[697, 1459, 1603, 1236, 11, 1324, 688, 1802, 316, 830, 856, 692, 704, 1680, 2064, 447, 1346, 874, 1798, 992, 205, 950, 1055, 200, 2068, 808, 1362, 1420, 1345, 1201, 667, 1153, 1539]"
2.061310782241015,4.43,38,"[697, 385, 823, 1459, 150, 447, 2110, 1279, 316, 2057, 977, 2089, 109, 2045, 2064, 1085, 2113, 6, 1982, 25, 294, 1143, 1877, 839, 1055, 704, 688, 1346, 1757, 2050, 1925, 1420, 12, 420, 1798, 1838, 2101, 874, 780]"
0.8456659619450315,3.35,16,"[697, 1497, 434, 998, 692, 704, 447, 856, 688, 1539, 1802, 1362, 2089, 2064, 2048, 1346]"
1.4799154334038056,4.31,25,"[697, 675, 704, 688, 447, 1279, 231, 1459, 348, 1745, 316, 1071, 1203, 2113, 1925, 294, 839, 1346, 2069, 1153, 1838, 2101, 1539, 1798, 1350, 874, 1420, 205]"
0.9513742071881606,3.87,13,"[697, 654, 881, 547, 704, 674, 1346, 1497, 1603, 1350, 1420, 205, 140, 688, 1201, 2064, 1362, 447]"
1.9556025369978858,5.84,24,"[697, 675, 231, 688, 447, 704, 1279, 893, 92, 676, 1745, 692, 1497, 1770, 28, 1256, 11, 969, 839, 1546, 1802, 1346, 2069, 200, 856, 1338, 166, 1201, 1458, 1603, 874, 2064, 1153, 1539, 1420, 1362, 667]"
1.1627906976744184,3.99,19,"[1317, 385, 1688, 447, 931, 1539, 704, 1346, 1603, 2064, 610, 1802, 667, 1546, 1745, 28, 874, 2069, 200, 1338, 692, 121]"
2.1141649048625792,5.88,30,"[697, 2069, 447, 1338, 1005, 2045, 732, 1318, 11, 872, 839, 603, 1982, 692, 1455, 704, 1497, 688, 28, 1350, 298, 1256, 200, 1745, 1346, 1153, 1285, 1493, 856, 1420, 1802, 140, 1680, 1539, 231, 420, 1798, 874, 2064, 1055]"
1.3742071881606763,4.79,17,"[322, 675, 872, 1493, 447, 1539, 231, 1420, 593, 2069, 1603, 1497, 2064, 271, 140, 692, 1350, 1153, 688, 1802, 200, 704, 1346, 1201, 1362, 874]"
1.744186046511628,5.44,21,"[184, 1336, 602, 688, 692, 872, 893, 1497, 966, 1256, 2069, 447, 1362, 1458, 2007, 1770, 1338, 1745, 28, 121, 704, 1153, 674, 1539, 1802, 1346, 1603, 2064, 200, 874, 1420, 140, 667]"
1.7970401691331923,4.89,30,"[84, 675, 704, 1279, 348, 231, 447, 2113, 688, 995, 1745, 1459, 1256, 401, 1497, 692, 1877, 2089, 1948, 28, 1802, 808, 2045, 1201, 1346, 856, 1345, 1153, 1285, 2057, 874, 1798, 2064, 1362]"
1.215644820295983,3.99,21,"[697, 1420, 1769, 1885, 1085, 1346, 1497, 839, 1071, 1798, 856, 200, 1153, 447, 688, 1539, 140, 2064, 874, 420, 808, 667, 704]"
1.4799154334038056,4.1,27,"[184, 1336, 602, 688, 692, 2055, 893, 2013, 401, 2101, 995, 447, 1318, 2050, 1681, 2045, 704, 337, 231, 839, 2113, 1603, 1838, 1346, 2064, 1798, 874, 1420]"
2.219873150105708,6.09,30,"[697, 447, 1745, 1153, 856, 1338, 2069, 969, 1539, 1285, 1798, 1985, 96, 1200, 11, 839, 1546, 2101, 603, 140, 1680, 2064, 1948, 28, 420, 1497, 1318, 200, 85, 874, 808, 1070, 688, 1201, 692, 704, 1346, 1603, 1345, 205, 231, 1362]"
0.7928118393234671,3.43,14,"[697, 447, 2069, 1338, 11, 140, 200, 704, 1539, 1603, 1802, 688, 109, 667, 1497]"
1.8498942917547567,5.25,28,"[697, 122, 1497, 1338, 447, 1603, 1420, 1802, 2069, 688, 692, 704, 1745, 667, 1236, 1362, 1459, 2050, 1552, 1153, 1285, 1539, 995, 2113, 6, 2045, 28, 1680, 231, 1798, 96, 833, 874, 1942, 1346]"
0.9513742071881606,3.35,19,"[322, 1459, 1603, 11, 1236, 1324, 688, 316, 830, 1802, 874, 856, 704, 667, 2064, 447, 1346, 692]"
2.3255813953488373,5.7,36,"[697, 11, 294, 2057, 447, 303, 791, 845, 2013, 348, 2101, 1459, 995, 874, 1318, 1285, 2045, 1153, 2113, 1745, 839, 1123, 1345, 2050, 1539, 704, 2064, 688, 1362, 6, 1798, 140, 1055, 1420, 1680, 1942, 667, 420, 298, 231, 1346, 1838, 1985, 205]"
0.7928118393234671,3.43,13,"[697, 1338, 1497, 695, 1603, 704, 1350, 1761, 205, 140, 688, 1201, 2064, 1362, 447]"
1.6384778012684988,4.53,29,"[697, 11, 294, 2057, 447, 303, 791, 2093, 401, 874, 2101, 704, 995, 2050, 1681, 1318, 1346, 2045, 2064, 337, 1420, 839, 2113, 1345, 688, 231, 1350, 166, 1802, 1153, 1603]"
0.42283298097251576,2.44,9,"[697, 447, 2069, 1334, 695, 704, 1497, 688]"
1.427061310782241,4.05,26,"[697, 654, 385, 823, 854, 2110, 704, 1459, 2050, 1346, 1279, 1420, 150, 316, 2101, 109, 688, 447, 2064, 2045, 692, 1802, 874, 1153, 1539, 2113, 839]"
0.42283298097251576,2.49,8,"[697, 675, 1497, 1338, 704, 1420, 1345, 688]"
1.7970401691331923,5.0,28,"[697, 447, 969, 1546, 856, 243, 1982, 1338, 872, 2069, 995, 11, 1318, 2050, 412, 2045, 337, 839, 2113, 1838, 1798, 1346, 1603, 1153, 704, 1539, 231, 140, 1420, 2064, 688, 420, 808, 667]"
2.1670190274841437,5.91,31,"[697, 447, 1338, 2069, 11, 1459, 856, 231, 707, 322, 738, 1745, 732, 667, 1298, 294, 603, 1153, 28, 1539, 839, 874, 1285, 1948, 1346, 1798, 1802, 1603, 6, 1420, 1497, 2064, 1680, 1055, 1318, 420, 808, 692, 298, 704, 688]"
1.8498942917547567,4.21,35,"[697, 385, 823, 150, 1459, 447, 2110, 1279, 316, 977, 2089, 109, 2057, 2045, 1085, 1055, 2084, 2113, 1925, 2064, 1420, 1982, 1143, 6, 1877, 1798, 839, 1757, 25, 2021, 1838, 688, 704, 1346, 874]"
1.9027484143763211,5.34,29,"[697, 447, 901, 2069, 11, 1459, 856, 231, 707, 322, 738, 1745, 732, 667, 1298, 294, 603, 1153, 28, 1539, 839, 874, 1285, 1948, 1346, 1798, 1802, 1603, 6, 1420, 1497, 2064, 1680, 1055, 1318, 692]"
2.219873150105708,5.5,35,"[697, 447, 11, 1459, 294, 1220, 348, 303, 2013, 2057, 1745, 791, 96, 2101, 995, 205, 2045, 1055, 231, 6, 692, 28, 1680, 1318, 2113, 1942, 1493, 2050, 688, 1798, 1362, 874, 1838, 704, 1153, 1539, 1285, 709, 1420, 2064, 667, 1346]"
2.3255813953488373,6.41,29,"[697, 447, 1005, 1799, 214, 2045, 1338, 1256, 732, 604, 839, 2069, 603, 872, 1539, 1982, 1802, 11, 704, 1546, 1420, 140, 2064, 1497, 28, 347, 1318, 1603, 1055, 674, 420, 688, 1350, 1665, 1745, 874, 1346, 1201, 692, 950, 856, 205, 1362, 231]"
0.4756871035940806,2.67,9,"[697, 872, 1603, 1497, 692, 704, 1346, 683, 447]"
1.427061310782241,3.89,28,"[697, 385, 1420, 1885, 1085, 18, 1071, 839, 447, 856, 25, 1346, 1925, 2057, 1798, 688, 413, 316, 2113, 2064, 294, 1838, 1017, 1603, 874, 704, 231]"
1.8498942917547567,4.39,34,"[697, 1603, 692, 385, 931, 447, 2110, 1279, 316, 704, 2064, 977, 2089, 688, 1346, 109, 2098, 2045, 1085, 1055, 2084, 2113, 1420, 1925, 1982, 1143, 6, 1877, 1798, 839, 1757, 25, 2021, 1838, 874]"
2.3255813953488373,6.45,27,"[184, 1336, 602, 688, 692, 893, 966, 1497, 872, 1770, 2069, 447, 1458, 876, 200, 1982, 1338, 11, 1256, 1362, 1546, 28, 704, 347, 1802, 2036, 1055, 420, 2064, 1603, 874, 1350, 950, 1346, 1665, 1745, 1201, 856, 205, 674, 1420, 231, 140, 1539]"
1.6913319238900635,4.68,30,"[697, 447, 2069, 1603, 931, 603, 692, 1745, 1346, 493, 704, 688, 1153, 280, 1802, 839, 1948, 1362, 231, 1089, 1285, 1798, 6, 874, 1680, 28, 1055, 420, 1318, 298, 2101, 1985]"
1.427061310782241,4.7,22,"[697, 447, 1892, 692, 1338, 1802, 802, 1497, 704, 1055, 420, 2064, 1603, 874, 1350, 950, 1346, 1665, 1745, 1201, 856, 205, 674, 1420, 231, 140, 1539]"
2.3784355179704018,5.81,38,"[184, 675, 1279, 2057, 688, 231, 1594, 856, 1877, 348, 1982, 1459, 1153, 2050, 1745, 1539, 73, 1362, 140, 447, 96, 1942, 2113, 804, 874, 1285, 839, 6, 692, 2045, 1798, 704, 1420, 2064, 1346, 1680, 28, 1055, 420, 1318, 298, 1838, 2101, 1089, 1985]"
2.1141649048625792,5.42,34,"[697, 76, 1855, 893, 1497, 447, 856, 1770, 348, 1745, 1982, 1459, 73, 2050, 96, 1942, 2113, 804, 28, 1285, 6, 1539, 1055, 2045, 1680, 1798, 2101, 704, 1153, 1346, 1318, 839, 231, 874, 140, 1420, 2064, 1362, 688, 692]"
1.3742071881606763,3.81,26,"[697, 763, 76, 1296, 1497, 704, 298, 874, 447, 688, 1346, 2064, 1802, 1362, 2089, 2048, 1877, 1798, 839, 1420, 1757, 12, 1055, 420, 294, 1669]"
2.3255813953488373,5.94,35,"[697, 447, 2069, 1338, 1005, 2045, 732, 348, 839, 73, 2050, 1459, 704, 1318, 96, 1942, 1982, 2113, 1497, 804, 6, 974, 688, 2101, 674, 1153, 1745, 1539, 1285, 1798, 28, 856, 1802, 140, 874, 1420, 1680, 2064, 231, 1055, 420, 1201, 205, 1362]"
1.9027484143763211,5.01,31,"[697, 76, 1855, 893, 856, 447, 348, 1497, 1745, 1982, 1459, 1770, 73, 2050, 96, 1942, 2113, 804, 28, 1285, 6, 1055, 2045, 1680, 1798, 704, 1539, 1153, 1346, 874, 1420, 140, 2064, 386, 1362, 692]"
1.5327695560253698,4.22,28,"[697, 823, 385, 1713, 1459, 447, 2110, 2022, 92, 1546, 676, 2050, 1681, 2045, 337, 847, 11, 1798, 1055, 1838, 704, 1346, 1603, 839, 231, 874, 2064, 1420, 688]"
2.431289640591966,5.97,37,"[697, 294, 1279, 2057, 1877, 1982, 447, 1594, 856, 995, 348, 1459, 2101, 2045, 2050, 2113, 874, 1745, 6, 1838, 96, 1942, 667, 1285, 933, 955, 704, 692, 1089, 205, 1055, 1318, 231, 1153, 28, 1539, 1493, 1798, 1420, 688, 140, 1680, 2064, 298, 1350, 1346]"
1.6384778012684988,5.22,21,"[697, 447, 374, 675, 856, 470, 893, 1338, 2069, 1497, 966, 688, 1603, 1256, 1770, 1458, 876, 1802, 692, 200, 704, 1346, 872, 23, 1153, 1798, 140, 1420, 1838, 1362, 874]"
0.21141649048625766,1.62,5,"[697, 610, 704, 688]"
2.1670190274841437,6.08,27,"[697, 1780, 1497, 1338, 447, 676, 839, 1256, 704, 1420, 688, 11, 856, 969, 1346, 2064, 1745, 28, 874, 200, 950, 2069, 420, 808, 1603, 1802, 298, 1350, 231, 1345, 205, 166, 1153, 1539, 1362, 140, 667, 1201, 1318, 1055, 692]"
1.3742071881606763,3.79,27,"[697, 1114, 385, 1437, 1085, 1679, 856, 1497, 1071, 839, 25, 1346, 2064, 688, 704, 1925, 2057, 1798, 874, 413, 316, 2113, 294, 1838, 231, 1017]"
0.6871035940803383,3.0,15,"[322, 654, 879, 231, 1822, 704, 447, 11, 1420, 688, 2069, 1497, 1338]"
1.215644820295983,4.4,16,"[697, 1603, 707, 205, 688, 1770, 1493, 1345, 2064, 447, 613, 1420, 692, 1497, 1346, 166, 1153, 1539, 984, 1802, 140, 399, 1350]"
2.431289640591966,6.44,32,"[697, 447, 675, 692, 1279, 688, 704, 1497, 1982, 231, 1884, 872, 11, 1546, 856, 348, 603, 1256, 10, 1459, 1745, 1802, 839, 752, 1603, 420, 1153, 808, 1362, 96, 280, 200, 1539, 1628, 1201, 2101, 1680, 1345, 1318, 205, 1420, 2064, 667, 28, 1055, 1346]"
0.6342494714587736,2.98,13,"[697, 447, 675, 790, 704, 1346, 2069, 1802, 874, 688, 1362, 1497]"
1.6384778012684988,4.15,30,"[697, 447, 2069, 1334, 695, 688, 2050, 704, 1497, 1745, 1362, 1285, 995, 2113, 6, 2045, 28, 1680, 96, 1318, 1942, 874, 1571, 1838, 1055, 811, 2101, 420, 298, 1985, 1089]"
2.219873150105708,6.21,28,"[697, 447, 1338, 1005, 2069, 2045, 732, 839, 1318, 11, 704, 872, 1982, 603, 28, 298, 1256, 1603, 1497, 856, 688, 1770, 1350, 692, 1153, 200, 1745, 1539, 1285, 1802, 1493, 1420, 2064, 874, 1055, 420, 808, 1201, 231, 1345, 205, 1362]"
1.6384778012684988,4.75,27,"[697, 872, 683, 1497, 1603, 692, 1745, 1153, 447, 1539, 704, 1346, 1802, 839, 1948, 1362, 231, 2064, 1089, 1285, 1798, 6, 874, 1680, 28, 1055, 420, 1538, 298, 2101, 1985]"
0.7928118393234671,3.2,16,"[697, 447, 675, 790, 2069, 704, 1346, 1362, 1802, 874, 688, 2, 1497, 1071, 1203]"
0.8985200845665962,3.75,13,"[697, 447, 1040, 1493, 2064, 704, 674, 1603, 1346, 166, 1802, 140, 1420, 688, 1362, 692, 1497]"
2.431289640591966,6.49,31,"[697, 294, 11, 1279, 447, 1982, 1884, 872, 1546, 348, 2101, 603, 1256, 10, 1459, 1802, 839, 1318, 2064, 752, 1497, 420, 808, 1362, 688, 1745, 96, 200, 704, 856, 692, 1539, 1628, 1420, 1153, 1201, 1345, 1331, 140, 205, 667, 28, 1346, 1055, 1603, 231]"
1.321353065539112,4.58,19,"[322, 1063, 879, 231, 667, 704, 447, 1346, 11, 1420, 688, 2069, 1497, 1338, 1802, 1362, 1603, 1458, 168, 853, 1153, 140, 2064, 692, 200]"
1.3742071881606763,4.27,22,"[697, 447, 1338, 1005, 2045, 1831, 732, 839, 1318, 11, 872, 1982, 603, 704, 28, 298, 1256, 1153, 1539, 1603, 2099, 1497, 1802, 1770, 692, 688]"
1.9027484143763211,5.7,22,"[697, 447, 1338, 712, 675, 872, 2069, 856, 470, 938, 676, 1603, 1770, 11, 1802, 1497, 839, 674, 95, 704, 28, 784, 984, 1153, 1766, 1539, 140, 2064, 874, 688, 1346, 692, 1350, 1256, 205, 1362]"
0.26427061310782207,1.88,7,"[619, 1603, 704, 1346, 688]"
1.6384778012684988,5.26,20,"[697, 447, 1338, 1005, 2045, 732, 2069, 839, 1318, 140, 232, 205, 674, 704, 872, 1346, 1362, 166, 874, 1153, 1539, 1497, 1603, 1350, 688, 1770, 692, 200, 1802, 1420, 1493]"
0.8456659619450315,3.24,18,"[697, 385, 1603, 931, 1236, 447, 1324, 704, 2064, 1802, 316, 688, 1346, 830, 874, 856]"
2.0084566596194504,4.41,37,"[697, 385, 2050, 823, 12, 447, 1459, 1279, 2110, 2101, 150, 977, 316, 109, 2045, 1925, 6, 1798, 2057, 1420, 2064, 2113, 1085, 1143, 2089, 1982, 1877, 25, 856, 839, 420, 294, 1757, 1838, 688, 704, 1346, 874]"
1.744186046511628,4.85,28,"[1679, 1603, 872, 447, 294, 603, 704, 688, 1497, 1346, 692, 1745, 1153, 1539, 1802, 839, 1948, 1362, 231, 2064, 648, 1285, 1798, 6, 874, 1680, 28, 1055, 420, 1318, 298, 2101, 1985]"
1.5327695560253698,4.98,21,"[697, 1497, 688, 1279, 1603, 692, 231, 2057, 447, 1669, 704, 1346, 1982, 1594, 4, 856, 1802, 1338, 674, 1153, 200, 166, 1539, 874, 140, 17, 1420, 2064, 1493]"
2.3255813953488373,5.95,34,"[697, 1603, 675, 2057, 692, 447, 1877, 704, 231, 2064, 1982, 1346, 688, 1594, 856, 348, 1459, 902, 1745, 1285, 995, 1153, 2113, 1539, 1798, 1362, 6, 2045, 28, 1680, 874, 96, 1420, 140, 1942, 1838, 1055, 200, 667, 420, 1318, 1350, 339, 205]"
1.8498942917547567,5.2,30,"[697, 447, 2069, 1334, 695, 294, 603, 1497, 704, 1745, 862, 1346, 1153, 1539, 1802, 839, 1948, 1362, 231, 1603, 2064, 1089, 1285, 1798, 6, 874, 1680, 28, 1055, 420, 1318, 298, 692, 2101, 1985]"
1.8498942917547567,4.77,32,"[697, 385, 1603, 692, 931, 447, 1019, 1462, 1497, 1745, 862, 2064, 704, 1153, 1539, 1346, 1802, 1948, 6, 1362, 231, 1089, 1285, 1680, 28, 1055, 147, 1318, 298, 1985, 294, 874, 1798, 839, 2101]"
1.6384778012684988,5.33,18,"[697, 447, 872, 1546, 676, 839, 271, 602, 712, 675, 470, 11, 692, 1153, 1539, 1802, 1420, 140, 1346, 2064, 1770, 2069, 1497, 166, 688, 704, 1603, 1350, 200, 1362, 205]"
0.5285412262156448,2.72,11,"[697, 1603, 688, 1497, 1456, 692, 874, 704, 447, 1346]"
1.6913319238900635,5.42,19,"[697, 447, 872, 1546, 676, 839, 271, 602, 11, 712, 1345, 1906, 1153, 1539, 675, 1802, 1420, 692, 140, 2064, 1770, 2069, 1346, 166, 1497, 688, 704, 1603, 1350, 200, 205, 1362]"
