n_nodes,influence,communities,nodes
2.1670190274841437,5.45,37,"[688, 1497, 1114, 607, 619, 815, 31, 1669, 2023, 184, 2050, 838, 2080, 2016, 1910, 872, 2025, 1321, 2064, 1153, 339, 130, 3, 336, 1793, 1420, 1038, 1342, 2093, 273, 147, 2096, 2101, 1949, 1078, 741, 447, 1235, 704, 856, 1745]"
1.5327695560253698,5.03,19,"[688, 1784, 872, 1497, 1334, 603, 1381, 1153, 1793, 1539, 184, 608, 589, 3, 447, 1437, 58, 643, 136, 1420, 1298, 276, 2068, 704, 1754, 1603, 1349, 1235, 1745]"
1.321353065539112,4.1,24,"[688, 1784, 184, 1353, 2093, 273, 1497, 447, 247, 1437, 2111, 619, 2068, 875, 872, 838, 1949, 1078, 88, 2016, 856, 2064, 1153, 1793, 310]"
2.219873150105708,6.27,22,"[688, 1331, 1114, 863, 1298, 1437, 603, 630, 869, 184, 1714, 1219, 447, 1754, 575, 2064, 76, 872, 1497, 1343, 856, 144, 168, 2068, 1745, 1565, 1349, 1837, 643, 1078, 2031, 1153, 1420, 656, 690, 1539, 1793, 3, 470, 1235, 704, 1603]"
0.15856236786469324,1.2,5,"[2064, 1497, 688]"
1.744186046511628,5.18,26,"[688, 1784, 184, 2093, 1353, 273, 1497, 872, 247, 1437, 838, 447, 2111, 619, 2068, 875, 1949, 1078, 856, 88, 2015, 2025, 1153, 1793, 136, 3, 704, 643, 1539, 1603, 200, 1420, 656]"
1.7970401691331923,5.47,22,"[2071, 184, 1381, 1114, 603, 1486, 1676, 1352, 856, 869, 1344, 588, 589, 1078, 2031, 44, 470, 690, 1153, 447, 1793, 3, 1497, 1539, 643, 1420, 872, 656, 704, 1603, 1349, 200, 1745, 1235]"
2.1141649048625792,6.07,21,"[688, 1331, 1114, 302, 184, 603, 1091, 872, 993, 630, 869, 447, 144, 1949, 1714, 856, 1497, 76, 1535, 1235, 1437, 1565, 704, 168, 1349, 84, 1153, 1343, 1754, 1539, 643, 2064, 1420, 656, 1298, 2068, 1603, 200, 1745, 470]"
1.2684989429175475,4.04,22,"[688, 1784, 184, 1680, 1497, 247, 804, 1353, 1565, 1153, 1460, 619, 872, 838, 2111, 1437, 643, 447, 200, 1793, 1539, 3, 2025, 856]"
1.427061310782241,4.71,21,"[688, 1784, 184, 1353, 273, 1324, 1497, 1235, 804, 447, 704, 993, 619, 1437, 875, 856, 872, 105, 2064, 1343, 248, 1153, 1539, 1420, 656, 1745, 2068]"
0.7928118393234671,3.2,16,"[688, 1784, 184, 1353, 273, 1324, 1235, 1497, 704, 1173, 447, 993, 619, 1437, 856]"
1.109936575052854,3.64,21,"[688, 1784, 184, 2093, 1353, 273, 872, 1497, 247, 1437, 838, 447, 2111, 619, 2068, 1777, 1949, 1078, 1153, 856, 88]"
0.42283298097251576,2.02,11,"[688, 1784, 1338, 2019, 32, 704, 1497, 447]"
1.7970401691331923,5.26,27,"[688, 1114, 2111, 1942, 1346, 1353, 1603, 247, 1349, 2025, 2016, 1497, 838, 1063, 872, 88, 1745, 1078, 643, 1235, 2093, 619, 1153, 1539, 136, 1420, 856, 656, 704, 273, 2068, 804, 447, 200]"
2.0084566596194504,5.74,25,"[688, 1331, 1114, 184, 32, 603, 1091, 872, 447, 993, 619, 1437, 856, 1497, 1235, 875, 88, 1343, 1153, 704, 235, 2064, 1334, 136, 2068, 1754, 3, 1837, 1539, 1298, 804, 656, 422, 1916, 6, 200, 1420, 470]"
1.5327695560253698,4.88,22,"[688, 1497, 1114, 1338, 76, 872, 1057, 856, 144, 168, 2068, 1745, 1565, 1349, 1837, 643, 1078, 2031, 1153, 1420, 656, 690, 1539, 1793, 3, 470, 1235, 704, 1603]"
1.4799154334038056,4.71,22,"[688, 1331, 1114, 184, 32, 603, 1091, 993, 447, 619, 872, 1437, 1497, 1235, 856, 704, 875, 88, 2064, 1343, 1153, 235, 1812, 3, 1539, 200, 2093, 2068]"
1.5856236786469344,5.0,21,"[604, 538, 1754, 447, 1153, 1793, 58, 1497, 1334, 1710, 3, 619, 1539, 872, 643, 136, 1343, 656, 2093, 1420, 2068, 1437, 804, 1235, 704, 1603, 1745, 836, 1349, 200]"
1.5327695560253698,4.9,21,"[688, 784, 401, 1497, 1114, 603, 2025, 741, 1153, 447, 1793, 619, 1539, 872, 3, 643, 1334, 704, 136, 1420, 656, 2068, 804, 385, 1603, 1349, 200, 1745, 1235]"
1.215644820295983,4.2,20,"[688, 1114, 1329, 1346, 1353, 2111, 1063, 246, 643, 2093, 1497, 136, 1745, 872, 1603, 2064, 704, 1235, 1153, 1539, 1420, 656, 447]"
2.1670190274841437,5.78,32,"[688, 1784, 875, 184, 1313, 1353, 14, 1631, 1497, 247, 2093, 1153, 1793, 273, 2078, 619, 838, 1539, 447, 2111, 643, 1437, 136, 1420, 88, 2025, 2016, 856, 656, 2068, 1949, 1078, 309, 54, 1754, 741, 2022, 1603, 704, 1916, 1349]"
1.8498942917547567,5.21,29,"[688, 1784, 184, 1680, 1353, 804, 1497, 2093, 1539, 247, 619, 872, 838, 273, 1437, 643, 1153, 136, 2111, 1793, 656, 88, 2068, 447, 3, 856, 1949, 14, 2016, 1420, 741, 2052, 1745, 1078, 1235]"
2.1670190274841437,5.27,39,"[688, 654, 2089, 1497, 2052, 1058, 838, 1437, 704, 1825, 447, 872, 2025, 2023, 2016, 213, 671, 2080, 2111, 273, 1342, 147, 2093, 336, 2096, 2101, 2064, 130, 1078, 856, 741, 2047, 1038, 1910, 1153, 1793, 3, 1321, 1745, 1420, 1235]"
2.0084566596194504,5.66,27,"[688, 1784, 184, 1353, 32, 603, 872, 1497, 1466, 2093, 993, 2064, 1343, 619, 235, 875, 1334, 1298, 1837, 804, 447, 422, 470, 1745, 1153, 1793, 1437, 736, 856, 88, 3, 1420, 1539, 643, 136, 1754, 656, 750]"
2.0084566596194504,5.94,18,"[688, 184, 1341, 1381, 869, 1497, 1114, 603, 1338, 144, 1235, 630, 656, 447, 470, 1298, 200, 1437, 1714, 1252, 872, 33, 1754, 588, 2064, 1949, 1745, 1420, 1343, 1565, 168, 704, 1153, 1539, 643, 1603, 2068, 856]"
2.219873150105708,5.77,35,"[688, 1497, 1114, 607, 619, 815, 31, 184, 2023, 1669, 2050, 838, 336, 2016, 1313, 872, 2025, 2064, 1603, 1539, 2111, 656, 1235, 1949, 1153, 2093, 1342, 130, 3, 2096, 2101, 1265, 147, 1420, 1038, 741, 273, 447, 1078, 856, 704, 1745]"
0.9513742071881606,3.83,13,"[688, 184, 615, 1355, 1497, 603, 1026, 1343, 1603, 704, 1349, 656, 643, 872, 1420, 447, 2068, 1235]"
1.9556025369978858,5.82,20,"[688, 184, 1341, 1381, 869, 1497, 1114, 603, 1338, 144, 630, 1235, 1420, 1298, 872, 1153, 200, 1539, 643, 447, 656, 1754, 2012, 2064, 2068, 1949, 1437, 33, 1714, 704, 1343, 1603, 76, 1349, 588, 1745, 856]"
0.8456659619450315,3.57,13,"[688, 184, 1565, 1114, 603, 1381, 436, 470, 704, 1349, 872, 1420, 656, 2068, 1497, 447]"
0.4756871035940806,2.58,9,"[688, 1331, 615, 1739, 589, 1497, 2076, 704, 1603]"
1.6384778012684988,5.21,21,"[688, 1497, 1338, 630, 1437, 1235, 1114, 603, 869, 184, 2064, 1714, 1603, 704, 88, 3, 1754, 1539, 1343, 136, 1313, 447, 2042, 28, 1153, 643, 872, 1420, 656, 2068, 856]"
1.0570824524312896,3.87,16,"[688, 1331, 615, 1739, 589, 1497, 2076, 704, 1338, 1770, 124, 3, 872, 1539, 1789, 1420, 2093, 2068, 856, 447]"
0.6871035940803383,3.14,12,"[688, 184, 1341, 1333, 1745, 2068, 1497, 1154, 447, 603, 704, 1114, 1338]"
1.2684989429175475,4.45,17,"[688, 1497, 1235, 603, 447, 1114, 1338, 1768, 1153, 144, 656, 831, 704, 168, 2068, 1420, 856, 1539, 1565, 1362, 1603, 1349, 84, 470]"
2.2727272727272725,5.64,37,"[688, 654, 2089, 1497, 2052, 1058, 838, 1437, 1825, 2023, 213, 704, 671, 447, 2080, 393, 872, 1342, 2111, 147, 336, 2016, 273, 2096, 2101, 2064, 130, 2093, 2047, 136, 656, 1078, 856, 1313, 1916, 1603, 200, 1153, 1793, 3, 741, 1420, 1235]"
1.744186046511628,5.22,25,"[688, 1331, 1114, 184, 1091, 603, 1459, 993, 32, 619, 1603, 447, 1153, 1793, 1539, 1497, 875, 3, 1235, 856, 136, 235, 2064, 88, 704, 1437, 1298, 2068, 1343, 1754, 2093, 1334, 2003]"
0.7928118393234671,3.36,15,"[688, 1497, 1114, 1338, 714, 603, 447, 184, 2025, 704, 3, 872, 1420, 1745, 1235]"
1.744186046511628,5.37,23,"[688, 184, 1676, 1114, 603, 1381, 2008, 1565, 589, 2023, 124, 84, 856, 1078, 1949, 1810, 168, 588, 2064, 1153, 1539, 3, 1343, 1420, 2068, 447, 704, 1603, 872, 1497, 1349, 1745, 1235]"
1.9027484143763211,5.58,26,"[688, 1784, 184, 1353, 273, 1949, 1497, 872, 247, 2093, 1078, 2074, 2111, 875, 619, 1437, 741, 2016, 2022, 1919, 1565, 84, 447, 470, 1153, 1539, 1349, 643, 1420, 856, 656, 2068, 704, 1603, 1235, 1754]"
2.061310782241015,5.84,26,"[688, 184, 1341, 32, 1091, 1497, 993, 603, 619, 875, 88, 235, 1114, 856, 872, 1334, 240, 3, 1420, 1298, 1235, 200, 1754, 1837, 804, 422, 447, 2078, 643, 2093, 736, 704, 1153, 1539, 1603, 656, 1745, 2068, 470]"
2.1670190274841437,6.16,20,"[688, 184, 1341, 1381, 855, 869, 856, 1153, 1497, 1114, 630, 603, 1539, 643, 1298, 1420, 144, 656, 2064, 2068, 1565, 1697, 1235, 470, 1078, 1949, 1754, 1437, 33, 168, 1714, 447, 1343, 200, 704, 76, 1603, 1349, 588, 1745, 84]"
1.0042283298097252,3.84,16,"[688, 184, 655, 1333, 1745, 704, 1497, 2068, 447, 73, 603, 656, 1338, 1539, 872, 1114, 1420, 913, 856]"
1.9556025369978858,5.67,25,"[688, 1331, 1114, 184, 32, 603, 1091, 872, 447, 993, 619, 856, 836, 1565, 1497, 410, 1235, 875, 503, 704, 88, 1437, 1153, 3, 1539, 643, 136, 1420, 2064, 656, 1334, 344, 804, 2093, 1603, 200, 1745]"
2.2727272727272725,6.14,30,"[688, 899, 1497, 1353, 1114, 273, 247, 2111, 872, 619, 1437, 2093, 1949, 1078, 1947, 704, 2074, 200, 2016, 198, 2025, 741, 2022, 736, 1539, 656, 1603, 970, 643, 1420, 136, 1349, 447, 856, 836, 88, 1745, 1153, 1754, 1793, 3, 2068, 1235]"
2.061310782241015,4.88,38,"[688, 654, 2089, 2052, 1497, 1058, 838, 1437, 447, 1825, 2025, 2023, 2016, 872, 1153, 213, 671, 704, 2080, 2111, 273, 1342, 147, 2064, 856, 2093, 336, 2096, 2101, 43, 1078, 741, 2047, 1038, 1910, 1793, 3, 1321, 1235]"
1.6384778012684988,4.5,30,"[688, 2089, 654, 2052, 1497, 1058, 838, 1437, 447, 1825, 2025, 2023, 2016, 213, 671, 2080, 2111, 1342, 872, 11, 1153, 2064, 856, 273, 2093, 704, 336, 1338, 1745, 1235, 1078]"
1.5327695560253698,4.84,23,"[688, 1784, 875, 184, 1313, 1353, 14, 1497, 247, 1839, 872, 1153, 1793, 273, 2078, 838, 1539, 619, 447, 2111, 643, 1437, 136, 1420, 704, 1603, 1349, 1745, 1235]"
1.5856236786469344,4.83,24,"[688, 1331, 608, 643, 2093, 1497, 136, 1745, 1235, 1420, 1349, 872, 473, 1603, 88, 1078, 1153, 273, 856, 619, 14, 704, 2025, 1313, 447, 2016, 1539, 838, 656, 741]"
0.36997885835095135,2.21,8,"[688, 1362, 1346, 603, 704, 1497, 1114]"
1.427061310782241,4.26,25,"[688, 184, 1341, 1381, 869, 2101, 1497, 603, 54, 838, 247, 130, 704, 2052, 1058, 447, 741, 1235, 1078, 2047, 1642, 1321, 2064, 1603, 1745, 1349, 1153]"
1.9027484143763211,5.49,29,"[688, 1784, 184, 988, 1353, 2093, 1497, 247, 804, 872, 1153, 273, 1793, 1539, 838, 3, 619, 447, 2111, 1437, 643, 136, 1420, 856, 2025, 2016, 656, 88, 2068, 1078, 1949, 704, 1603, 1349, 1745, 1235]"
1.5856236786469344,4.73,25,"[688, 1784, 608, 473, 1153, 1313, 1539, 1497, 872, 643, 14, 2055, 1420, 2093, 656, 619, 273, 1078, 447, 838, 704, 1603, 1349, 1745, 1235, 856, 2025, 88, 2016, 741]"
0.21141649048625766,1.54,5,"[688, 447, 1497, 676]"
1.5856236786469344,4.32,28,"[688, 2089, 654, 2052, 1497, 1058, 838, 1437, 447, 1825, 2025, 2023, 2016, 213, 671, 2080, 2111, 1342, 872, 1531, 1153, 2064, 856, 273, 2093, 336, 1745, 1235, 1338, 704]"
1.6384778012684988,5.08,22,"[688, 184, 1341, 1381, 869, 1497, 1114, 603, 144, 1338, 1235, 553, 630, 447, 656, 470, 1949, 1437, 2111, 1342, 872, 11, 273, 2093, 336, 1078, 704, 1153, 2064, 1745, 856]"
2.0084566596194504,5.84,23,"[688, 1331, 1114, 184, 32, 603, 1091, 872, 993, 447, 619, 1437, 856, 1497, 1235, 875, 88, 235, 704, 1343, 1334, 2064, 1277, 1298, 1754, 1153, 1793, 2068, 1539, 643, 1313, 422, 1603, 656, 200, 1420, 1745, 470]"
0.6871035940803383,2.8,15,"[688, 1497, 1114, 1338, 2019, 704, 603, 447, 1754, 2022, 1420, 102, 2025]"
2.061310782241015,6.0,21,"[688, 1331, 1114, 32, 184, 603, 1091, 872, 993, 619, 875, 447, 88, 235, 1714, 856, 1497, 144, 76, 1235, 168, 704, 1437, 1349, 1153, 1343, 1539, 643, 1754, 1420, 2064, 656, 682, 1916, 2068, 1603, 200, 1745, 470]"
1.215644820295983,3.66,23,"[688, 184, 1346, 434, 336, 1114, 1497, 602, 3, 447, 2101, 1235, 2052, 1058, 1745, 1078, 741, 872, 2064, 2047, 1910, 1321, 1153]"
1.9027484143763211,5.52,27,"[688, 654, 1353, 1497, 875, 273, 1114, 1437, 1745, 247, 1841, 2111, 619, 1539, 470, 2068, 704, 1078, 200, 656, 872, 1003, 1949, 136, 1153, 1420, 1235, 2093, 1793, 3, 2016, 2025, 385, 1603, 1754, 1016]"
1.3742071881606763,4.55,21,"[688, 1784, 875, 184, 1313, 1353, 14, 1497, 247, 2093, 872, 2037, 273, 2078, 1153, 619, 1539, 643, 447, 1603, 200, 1420, 656, 1235, 2068, 856]"
1.1627906976744184,3.97,20,"[688, 1114, 1329, 1346, 1464, 2111, 1063, 247, 643, 1497, 2093, 136, 1745, 872, 1603, 1235, 1153, 1420, 704, 1349, 619, 856]"
1.109936575052854,4.08,16,"[688, 1331, 1114, 299, 872, 603, 1603, 152, 447, 619, 704, 1745, 856, 1497, 2068, 200, 2064, 144, 656, 1437, 1420]"
1.5327695560253698,4.54,26,"[688, 1114, 1329, 1346, 995, 2111, 1063, 247, 643, 1497, 136, 1603, 2093, 1745, 1420, 704, 1235, 1349, 872, 619, 856, 2025, 1153, 2016, 804, 741, 838, 1078, 447]"
1.427061310782241,4.8,18,"[688, 1575, 1341, 1381, 869, 1497, 1114, 603, 1235, 1338, 144, 200, 630, 447, 872, 656, 1437, 470, 1420, 1949, 838, 1058, 704, 1153, 1603, 2064, 1745]"
